location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sultanbeyli","Sultanbeylİ",6,30.15,41.45,1.0782,1.197317,4.463,4.551875
"Sultanbeyli","Sultanbeylİ",6,28,40.3,.71163,.7902495,4.1224,4.206634
"Sultanbeyli","Sultanbeylİ",7.5,30,41.25,9.1591,10.17098,6.5058,6.618275
"Sultanbeyli","Sultanbeylİ",6.5,28.9,41.95,1.748,1.941116,4.8821,4.976291
"Sultanbeyli","Sultanbeylİ",6,29.65,39.85,.7421,.8240858,4.156,4.240644
"Sultanbeyli","Sultanbeylİ",7.5,28.65,40.85,10.763,11.95208,6.6795,6.793739
"Sultanbeyli","Sultanbeylİ",6.5,30.05,40.85,3.1485,3.49634,5.4258,5.526483
"Sultanbeyli","Sultanbeylİ",6,28.7,41.95,.77519,.8608315,4.1911,4.276229
"Sultanbeyli","Sultanbeylİ",6.5,30.8,40.6,1.5196,1.687482,4.7582,4.850758
"Sultanbeyli","Sultanbeylİ",6.5,28.3,41.95,1.4571,1.618078,4.7214,4.813509
"Sultanbeyli","Sultanbeylİ",8,28.25,40.15,9.1726,10.18597,6.5074,6.619864
"Sultanbeyli","Sultanbeylİ",6.5,28.2,41.35,1.9926,2.212739,5,5.095579
