location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Siirt","SİİRt",6.5,42.25,37.7,3.0965,3.438596,5.4099,5.510409
"Siirt","SİİRt",6.5,42.45,38.35,3.3008,3.665466,5.4711,5.572236
"Siirt","SİİRt",6.5,42.45,38.2,3.4943,3.880344,5.5259,5.627726
"Siirt","SİİRt",6.5,41.25,37.2,1.7277,1.918573,4.8717,4.96574
"Siirt","SİİRt",6.5,41.6,37.5,2.6906,2.987852,5.277,5.37596
"Siirt","SİİRt",6.5,42.1,37.7,3.4828,3.867573,5.5227,5.624506
"Siirt","SİİRt",6,42.95,38.9,.71617,.7952911,4.1275,4.211781
"Siirt","SİİRt",6,40.55,37.6,.74917,.8319369,4.1636,4.248362
"Siirt","SİİRt",8,41.4,38.5,17.018,18.89812,7.1875,7.306912
"Siirt","SİİRt",8,41.6,38.9,12.09,13.42568,6.8063,6.921865
"Siirt","SİİRt",6.5,40.35,37.95,1.5791,1.753556,4.7919,4.884985
"Siirt","SİİRt",6.5,42.45,38.8,2.2176,2.462596,5.0976,5.194368
"Siirt","SİİRt",8,40.15,37.8,8.1621,9.063833,6.3835,6.494644
"Siirt","SİİRt",8,41.6,37.3,10.893,12.09644,6.6925,6.806904
"Siirt","SİİRt",7,42.5,37.2,3.1856,3.537539,5.437,5.537807
"Siirt","SİİRt",8,42.85,38.15,11.227,12.46734,6.7254,6.840087
"Siirt","SİİRt",8,41.55,37.8,18.239,20.25401,7.2664,7.386453
"Siirt","SİİRt",8,43.35,37.9,8.5046,9.444172,6.4269,6.538579
"Siirt","SİİRt",6.5,41.35,38.9,2.2477,2.496022,5.11,5.206903
"Siirt","SİİRt",8,42.45,39.35,8.3495,9.271937,6.4074,6.518885
"Siirt","SİİRt",7.5,40.2,37.9,5.1157,5.680873,5.9018,6.007837
"Siirt","SİİRt",7.5,42.35,36.9,4.92,5.463552,5.8626,5.968235
"Siirt","SİİRt",7.5,40.2,38.15,5.2114,5.787146,5.9205,6.02671
"Siirt","SİİRt",6.5,42.5,39.25,1.4852,1.649282,4.7381,4.830427
"Siirt","SİİRt",6.5,40.2,38.2,1.455,1.615746,4.7202,4.812233
"Siirt","SİİRt",8,43.35,38.3,8.6146,9.566324,6.4406,6.552351
"Siirt","SİİRt",8,42.65,37.3,9.3211,10.35088,6.5245,6.637206
"Siirt","SİİRt",8,43.1,38,9.6427,10.70801,6.5609,6.673924
"Siirt","SİİRt",7,42.35,39.15,3.2821,3.6447,5.4656,5.56672
