location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kirsehir","KirŞEhİR",6,34.1,39.1,1.7608,1.95533,4.8887,4.982889
"Kirsehir","KirŞEhİR",7,33.7,38.4,2.8505,3.165418,5.3314,5.430948
"Kirsehir","KirŞEhİR",7.5,34.3,39.1,9.957,11.05703,6.5954,6.708757
"Kirsehir","KirŞEhİR",8,33,39.65,11.164,12.39738,6.7193,6.833897
"Kirsehir","KirŞEhİR",8,35.3,39.6,10.473,11.63004,6.6499,6.763845
"Kirsehir","KirŞEhİR",6,34.9,40.2,1.0375,1.152121,4.4308,4.519135
"Kirsehir","KirŞEhİR",6.5,34.45,40.9,1.3912,1.544897,4.6811,4.772678
"Kirsehir","KirŞEhİR",6,33.5,39.65,2.0436,2.269373,5.0229,5.118806
"Kirsehir","KirŞEhİR",7,35.2,39.35,3.8893,4.318983,5.63,5.732971
"Kirsehir","KirŞEhİR",7,33.85,38.6,3.389,3.76341,5.4964,5.597879
"Kirsehir","KirŞEhİR",7.5,33.65,39.2,9.9724,11.07413,6.597,6.710438
"Kirsehir","KirŞEhİR",8,34.85,40.75,8.4911,9.429181,6.4252,6.536878
"Kirsehir","KirŞEhİR",8,33.95,39.4,25.047,27.81415,7.6335,7.757043
"Kirsehir","KirŞEhİR",7.5,33.1,39.25,7.0143,7.789227,6.2247,6.334202
"Kirsehir","KirŞEhİR",8,33.95,40.05,17.36,19.2779,7.2102,7.3297
"Kirsehir","KirŞEhİR",6.5,35.1,39.15,2.0017,2.222844,5.0041,5.099762
"Kirsehir","KirŞEhİR",7.5,33.9,39.55,24.37,27.06235,7.6013,7.72461
"Kirsehir","KirŞEhİR",7.5,34.55,40,10.516,11.67779,6.6544,6.768325
"Kirsehir","KirŞEhİR",6.5,33.7,38.95,2.4614,2.733331,5.1939,5.291845
"Kirsehir","KirŞEhİR",6.5,34.85,40.65,1.5442,1.7148,4.7723,4.86505
"Kirsehir","KirŞEhİR",6.5,33.95,39,2.8768,3.194623,5.3401,5.439729
"Kirsehir","KirŞEhİR",6.5,33.4,40.55,1.7037,1.891922,4.8593,4.953123
"Kirsehir","KirŞEhİR",7.5,34.9,39,6.85,7.606775,6.2001,6.309329
"Kirsehir","KirŞEhİR",6,33.5,40.45,.91514,1.016243,4.3265,4.413449
"Kirsehir","KirŞEhİR",7,33.1,40.65,2.8243,3.136323,5.3227,5.422129
"Kirsehir","KirŞEhİR",6.5,33.35,39.25,2.6569,2.950429,5.2652,5.364001
"Kirsehir","KirŞEhİR",6.5,32.75,39.8,1.7314,1.922682,4.8736,4.967671
"Kirsehir","KirŞEhİR",6.5,33.6,40.45,2.0066,2.228285,5.0064,5.102007
"Kirsehir","KirŞEhİR",6.5,34.85,40.35,1.9654,2.182534,4.9875,5.082975
"Kirsehir","KirŞEhİR",7.5,33.45,40.6,5.7839,6.422894,6.0261,6.133523
"Kirsehir","KirŞEhİR",7.5,33.55,39.15,8.868,9.84772,6.4714,6.583485
"Kirsehir","KirŞEhİR",7,34.75,38.7,3.3538,3.724321,5.4864,5.587717
"Kirsehir","KirŞEhİR",7,34.6,40.7,3.1244,3.469578,5.4185,5.519063
"Kirsehir","KirŞEhİR",7,33.05,40.3,3.3755,3.748419,5.4926,5.593993
"Kirsehir","KirŞEhİR",6.5,35,40.55,1.5727,1.746449,4.7884,4.881358
"Kirsehir","KirŞEhİR",6.5,34.45,40,3.9578,4.39505,5.6471,5.750243
"Kirsehir","KirŞEhİR",6.5,33.35,40.8,1.3884,1.541788,4.6793,4.770906
"Kirsehir","KirŞEhİR",6,34.5,39.25,1.9114,2.122568,4.9624,5.057489
"Kirsehir","KirŞEhİR",7.5,33.7,38.6,5.878,6.52739,6.0426,6.150164
"Kirsehir","KirŞEhİR",8,34.8,39.35,13.928,15.46674,6.9626,7.079753
"Kirsehir","KirŞEhİR",8,35.05,39.25,11.324,12.57505,6.7348,6.849557
"Kirsehir","KirŞEhİR",6.5,35.5,40.25,1.4574,1.618411,4.7216,4.813692
"Kirsehir","KirŞEhİR",6,34.8,39.45,1.6064,1.783872,4.8071,4.90031
"Kirsehir","KirŞEhİR",7.5,35.25,38.9,5.551,6.164264,5.9843,6.091268
"Kirsehir","KirŞEhİR",8,34.5,40.8,8.723,9.686701,6.4538,6.56577
"Kirsehir","KirŞEhİR",7,35.05,39.4,4.457,4.949401,5.7641,5.868614
"Kirsehir","KirŞEhİR",6,34.1,39,1.4494,1.609527,4.7168,4.808824
"Kirsehir","KirŞEhİR",6,35.25,39.2,.86792,.9638062,4.2829,4.369332
"Kirsehir","KirŞEhİR",6.5,35.4,40.5,1.3656,1.516469,4.665,4.756357
"Kirsehir","KirŞEhİR",6.5,32.9,38.75,1.4219,1.578989,4.7001,4.791907
"Kirsehir","KirŞEhİR",6,35.4,40.45,.64007,.7107837,4.0385,4.121491
"Kirsehir","KirŞEhİR",6.5,34.75,39.3,3.0455,3.381961,5.3941,5.494409
"Kirsehir","KirŞEhİR",8,34.1,39.55,49.541,55.01419,8.4588,8.589902
"Kirsehir","KirŞEhİR",7.5,32.4,39.5,4.9995,5.551835,5.8787,5.98449
"Kirsehir","KirŞEhİR",8,35.5,39.1,8.7642,9.732452,6.4588,6.57083
"Kirsehir","KirŞEhİR",8,33.7,39.3,17.163,19.05914,7.1972,7.316624
"Kirsehir","KirŞEhİR",6,32.95,39.8,.96525,1.071889,4.3706,4.458142
"Kirsehir","KirŞEhİR",6,34.7,40.65,.75076,.8337026,4.1653,4.250088
"Kirsehir","KirŞEhİR",8,35,40.1,11.199,12.43624,6.7226,6.83734
"Kirsehir","KirŞEhİR",6,33.1,39.95,1.0536,1.17,4.4437,4.532218
"Kirsehir","KirŞEhİR",6,35.05,39.85,1.1531,1.280492,4.5198,4.609392
"Kirsehir","KirŞEhİR",7,33.95,38.65,3.5785,3.973846,5.549,5.65102
"Kirsehir","KirŞEhİR",6.5,33.4,40.65,1.5728,1.74656,4.7884,4.881415
"Kirsehir","KirŞEhİR",7.5,34.65,38.8,6.5676,7.293176,6.1565,6.265295
"Kirsehir","KirŞEhİR",8,34.6,38.55,9.0819,10.08525,6.4968,6.609147
"Kirsehir","KirŞEhİR",6.5,35.55,40.25,1.4189,1.575657,4.6982,4.790044
"Kirsehir","KirŞEhİR",6.5,34.3,39.9,5.78,6.418563,6.0255,6.132828
"Kirsehir","KirŞEhİR",7.5,34.1,39.65,55.848,62.01798,8.6088,8.741307
"Kirsehir","KirŞEhİR",6.5,35.55,39.85,1.5925,1.768436,4.7994,4.892536
"Kirsehir","KirŞEhİR",8,34.15,38.75,10.886,12.08867,6.6918,6.806199
"Kirsehir","KirŞEhİR",6,34.65,39.7,2.1845,2.425839,5.0838,5.180408
"Kirsehir","KirŞEhİR",7,33.05,40.45,3.1048,3.447812,5.4125,5.51299
"Kirsehir","KirŞEhİR",6,35.75,39.3,.62753,.6968583,4.0229,4.105726
"Kirsehir","KirŞEhİR",6,33.25,39.75,1.3582,1.508251,4.6603,4.751588
"Kirsehir","KirŞEhİR",7,35.75,39.4,2.7864,3.094236,5.31,5.409243
"Kirsehir","KirŞEhİR",7,34.8,39.8,5.8469,6.492855,6.0372,6.144691
"Kirsehir","KirŞEhİR",8,33.05,39.15,10.396,11.54453,6.6419,6.755783
"Kirsehir","KirŞEhİR",8,32.6,39.3,8.7937,9.765211,6.4624,6.57444
"Kirsehir","KirŞEhİR",7.5,34.7,38.7,6.0269,6.69274,6.0682,6.176014
"Kirsehir","KirŞEhİR",7,32.75,40.2,3.0286,3.363194,5.3888,5.489055
"Kirsehir","KirŞEhİR",8,32.85,39.45,10.113,11.23026,6.6121,6.725678
"Kirsehir","KirŞEhİR",6.5,35.1,39.65,2.3595,2.620173,5.1547,5.252193
"Kirsehir","KirŞEhİR",7,32.65,40.25,2.8323,3.145207,5.3253,5.42483
"Kirsehir","KirŞEhİR",6.5,34.5,40.1,3.2288,3.585512,5.4499,5.550846
"Kirsehir","KirŞEhİR",7.5,34.05,40.2,9.5891,10.64849,6.5549,6.667882
"Kirsehir","KirŞEhİR",7.5,34.4,40.5,6.7133,7.454973,6.1792,6.288222
