location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Adana","Adana",8,36.4,37.45,11.549,12.82491,6.7562,6.871244
"Adana","Adana",7.5,36.4,37.65,7.3774,8.192441,6.2773,6.387364
"Adana","Adana",7,36.6,38,3.3548,3.725432,5.4867,5.588007
"Adana","Adana",6,34.8,37.2,1.5583,1.730458,4.7803,4.873151
"Adana","Adana",6,36.4,37.85,1.0261,1.139462,4.4215,4.509764
"Adana","Adana",6,36.4,37.95,.97441,1.082061,4.3784,4.466092
"Adana","Adana",8,36.4,38.05,10.379,11.52565,6.6401,6.753995
"Adana","Adana",6,36.4,38.1,.88825,.9863822,4.3019,4.388577
"Adana","Adana",8,36.4,38.1,10.178,11.30245,6.619,6.732659
"Adana","Adana",7.5,36.4,38.15,6.2187,6.90573,6.1003,6.208479
"Adana","Adana",8,36.4,38.2,9.7703,10.8497,6.575,6.688188
"Adana","Adana",7,36.4,38.25,3.3402,3.709219,5.4825,5.583766
"Adana","Adana",7.5,36.85,37.35,5.4723,6.076869,5.9699,6.076629
"Adana","Adana",6.5,36.4,38.4,1.5591,1.731346,4.7807,4.873609
"Adana","Adana",7.5,36.4,38.4,5.4999,6.107519,5.9749,6.081784
"Adana","Adana",8,36.4,38.4,8.9755,9.967096,6.4842,6.596451
"Adana","Adana",6.5,36.4,38.5,1.4637,1.625407,4.7253,4.817509
"Adana","Adana",7,36.4,38.5,2.901,3.221497,5.348,5.447745
"Adana","Adana",6.5,36.4,38.55,1.4187,1.575435,4.6981,4.78992
"Adana","Adana",6.5,36.4,38.6,1.3756,1.527574,4.6713,4.762764
"Adana","Adana",7,35.25,38.8,2.8608,3.176856,5.3348,5.434396
"Adana","Adana",6.5,36.05,38.45,1.7477,1.940783,4.882,4.976136
"Adana","Adana",6,35.1,37.2,2.268,2.518564,5.1182,5.215272
