location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Van","Van",8,43.8,38.65,10.381,11.52787,6.6404,6.754206
"Van","Van",6,42.25,37.45,1.0938,1.214641,4.4752,4.564137
"Van","Van",6.5,43.25,37.55,2.724,3.024942,5.2886,5.387682
"Van","Van",7,43.2,37.7,6.2929,6.988128,6.1125,6.220798
"Van","Van",7.5,43.3,39.2,5.5776,6.193803,5.9892,6.096173
"Van","Van",7,44,37.65,3.3594,3.73054,5.488,5.58934
"Van","Van",8,42.45,38.3,20.91,23.2201,7.4232,7.544823
"Van","Van",7,41.7,38.85,3.1492,3.497118,5.4261,5.526698
"Van","Van",8,42.3,39.2,9.0635,10.06482,6.4946,6.606961
"Van","Van",8,43.8,37.65,10.573,11.74109,6.6601,6.774237
"Van","Van",8,42.65,37.85,22.38,24.8525,7.5019,7.624287
"Van","Van",6,43.3,38.8,1.1326,1.257728,4.5047,4.593983
"Van","Van",6.5,41.6,37.5,1.5943,1.770435,4.8004,4.893546
"Van","Van",7.5,41.9,37.4,6.1155,6.791129,6.0831,6.191124
"Van","Van",6.5,42.15,37.65,2.603,2.890574,5.2461,5.344591
"Van","Van",6,43.1,37.7,1.9402,2.15455,4.9759,5.07116
"Van","Van",6.5,42.5,39,2.0025,2.223732,5.0045,5.100129
"Van","Van",7.5,42,37.1,5.3485,5.939392,5.9467,6.053214
"Van","Van",8,43.1,37.75,17.378,19.29789,7.2113,7.330889
"Van","Van",7.5,41.65,38.85,5.5099,6.118623,5.9768,6.083646
"Van","Van",6.5,43.5,37.7,2.6447,2.936882,5.2609,5.359639
