location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sariyer","Sariyer",6.5,29.55,40.2,1.7585,1.952776,4.8875,4.981707
"Sariyer","Sariyer",6,29.7,40.6,1.1836,1.314362,4.542,4.631879
"Sariyer","Sariyer",8,29.15,40.2,10.215,11.34353,6.6229,6.736615
"Sariyer","Sariyer",7.5,30.25,40.45,5.5222,6.132282,5.9791,6.085932
"Sariyer","Sariyer",8,29.5,40.95,18.317,20.34063,7.2712,7.391368
"Sariyer","Sariyer",8,30.5,40.55,8.5006,9.439731,6.4264,6.538075
"Sariyer","Sariyer",7.5,29.35,41.65,10.03,11.1381,6.6033,6.716705
"Sariyer","Sariyer",8,28.7,40.2,10.002,11.107,6.6002,6.713662
"Sariyer","Sariyer",8,29.55,41.1,18.824,20.90364,7.3024,7.422862
"Sariyer","Sariyer",7.5,29.9,40.65,7.2164,8.013654,6.2543,6.364089
"Sariyer","Sariyer",8,28.7,41.4,20.154,22.38058,7.3807,7.501956
"Sariyer","Sariyer",6,30.4,41.9,.66025,.7331932,4.0629,4.146306
"Sariyer","Sariyer",7.5,28.05,41.25,7.7855,8.645627,6.3337,6.444374
"Sariyer","Sariyer",7,28.35,40,2.8339,3.146984,5.3259,5.425369
"Sariyer","Sariyer",7.5,27.85,41.9,5.5219,6.131949,5.979,6.085876
"Sariyer","Sariyer",7.5,29.85,41.1,9.1227,10.13056,6.5015,6.61398
"Sariyer","Sariyer",6,28.45,41.4,1.8431,2.046722,4.9296,5.024325
"Sariyer","Sariyer",7,30.55,41.15,3.1346,3.480905,5.4216,5.522209
"Sariyer","Sariyer",7.5,27.8,41.45,6.3259,7.024774,6.1179,6.226234
"Sariyer","Sariyer",7,30.35,41.9,2.9217,3.244484,5.3547,5.454555
"Sariyer","Sariyer",6,29.1,41.4,4.0619,4.510651,5.6725,5.775988
"Sariyer","Sariyer",6.5,28.4,40.65,2.603,2.890574,5.246,5.344591
"Sariyer","Sariyer",7,30.5,41.65,2.9854,3.315221,5.3752,5.475245
"Sariyer","Sariyer",7,29.95,40.65,4.0509,4.498436,5.6699,5.773295
"Sariyer","Sariyer",7,30.05,41,4.4138,4.901428,5.7544,5.858852
"Sariyer","Sariyer",8,27.55,40.55,8.4133,9.342786,6.4155,6.527026
"Sariyer","Sariyer",7.5,30.45,40.35,4.9209,5.464552,5.8628,5.968421
"Sariyer","Sariyer",6.5,28.1,41.25,2.5629,2.846044,5.2316,5.329918
"Sariyer","Sariyer",6.5,30.7,41.65,1.3533,1.50281,4.6571,4.748418
"Sariyer","Sariyer",7.5,29.2,41.25,26.334,29.24333,7.6924,7.816557
"Sariyer","Sariyer",6,29.1,41.8,1.406,1.561332,4.6903,4.781994
"Sariyer","Sariyer",7.5,27.45,41.05,5.361,5.953273,5.9491,6.0556
"Sariyer","Sariyer",7,27.7,41.95,2.8234,3.135324,5.3224,5.421825
"Sariyer","Sariyer",6.5,27.95,40.6,1.8277,2.029621,4.9221,5.016698
"Sariyer","Sariyer",7,29.45,41.1,9.8884,10.98085,6.5879,6.70124
"Sariyer","Sariyer",7,29.65,41.2,7.0518,7.83087,6.2302,6.339806
"Sariyer","Sariyer",7,29.45,40.1,3.2205,3.576295,5.4475,5.548353
"Sariyer","Sariyer",6.5,28.45,40.9,3.5583,3.951414,5.5435,5.645477
"Sariyer","Sariyer",8,30.3,41.55,9.7959,10.87813,6.5778,6.691029
"Sariyer","Sariyer",6.5,30,42,1.6424,1.823849,4.8267,4.920171
"Sariyer","Sariyer",7.5,30.3,42,5.1556,5.725181,5.9096,6.015744
"Sariyer","Sariyer",6.5,29.25,39.95,1.4878,1.652169,4.7396,4.831978
"Sariyer","Sariyer",6.5,27.9,41.7,1.7987,1.997417,4.9077,5.002179
"Sariyer","Sariyer",8,30.05,41.8,10.008,11.11366,6.6009,6.714315
"Sariyer","Sariyer",6.5,29.3,40.55,2.8572,3.172858,5.3336,5.433192
"Sariyer","Sariyer",6,27.55,41.2,.75218,.8352794,4.1668,4.251628
"Sariyer","Sariyer",6,29.65,40.6,1.2288,1.364555,4.574,4.664286
"Sariyer","Sariyer",8,30.05,40.25,8.8508,9.82862,6.4693,6.581397
"Sariyer","Sariyer",7,29.65,40.5,4.2823,4.7554,5.7245,5.828602
"Sariyer","Sariyer",6.5,29.2,40.1,1.7054,1.893809,4.8601,4.954022
"Sariyer","Sariyer",6,28.65,39.85,.61476,.6826775,4.0068,4.08939
"Sariyer","Sariyer",7.5,27.45,41.1,5.3749,5.968709,5.9517,6.058248
"Sariyer","Sariyer",7.5,28.15,41.3,8.3748,9.300032,6.4106,6.52212
"Sariyer","Sariyer",6.5,30.35,41.55,1.7173,1.907024,4.8663,4.960292
"Sariyer","Sariyer",7,29.05,39.95,2.9665,3.294233,5.3692,5.469148
"Sariyer","Sariyer",6.5,29.6,41.45,3.5773,3.972513,5.5486,5.650692
"Sariyer","Sariyer",7,27.85,42,2.9326,3.256588,5.3583,5.458124
"Sariyer","Sariyer",7.5,28.7,41.6,10.553,11.71888,6.6582,6.772166
"Sariyer","Sariyer",6.5,30.45,40.6,1.5071,1.673602,4.7509,4.843418
"Sariyer","Sariyer",8,30.2,40.5,9.3423,10.37442,6.527,6.639662
"Sariyer","Sariyer",8,29.2,40.3,10.962,12.17306,6.6994,6.813834
"Sariyer","Sariyer",8,29.85,40.35,9.8503,10.93854,6.5838,6.697044
"Sariyer","Sariyer",7,29.2,40.2,3.6302,4.031258,5.5628,5.665082
"Sariyer","Sariyer",6,29.5,41.4,2.2484,2.496799,5.1103,5.207192
"Sariyer","Sariyer",8,29.5,41.2,20.232,22.46719,7.3852,7.506445
"Sariyer","Sariyer",6,28.1,41.9,.83561,.9279266,4.2519,4.337922
"Sariyer","Sariyer",6,28.4,41.05,1.8862,2.094584,4.9504,5.045377
"Sariyer","Sariyer",6,29.5,41.9,1.0738,1.192431,4.4597,4.548388
"Sariyer","Sariyer",6.5,29.4,41.65,3.2647,3.625378,5.4605,5.561563
"Sariyer","Sariyer",6,29,40.95,4.7663,5.292872,5.8309,5.936131
"Sariyer","Sariyer",7.5,30.4,40.95,5.9825,6.643435,6.0606,6.168366
"Sariyer","Sariyer",6,29.8,41.1,1.5899,1.765549,4.798,4.891075
"Sariyer","Sariyer",6,28.2,40.2,.73077,.8115041,4.1437,4.228142
"Sariyer","Sariyer",6,28.2,40.25,.76157,.8457068,4.1768,4.261745
"Sariyer","Sariyer",6,28.3,40.6,1.1148,1.237961,4.4912,4.580404
"Sariyer","Sariyer",6.5,29.65,41.2,3.9705,4.409153,5.6502,5.753416
"Sariyer","Sariyer",7.5,29.05,40.65,10.561,11.72776,6.6589,6.772995
"Sariyer","Sariyer",6.5,28.8,41.85,2.5582,2.840825,5.2298,5.328185
"Sariyer","Sariyer",6.5,29.05,40.6,3.2746,3.636372,5.4634,5.564501
"Sariyer","Sariyer",7,28.5,40.25,3.5312,3.92132,5.5361,5.637995
"Sariyer","Sariyer",8,29.05,40.95,28.241,31.36101,7.7751,7.90004
"Sariyer","Sariyer",7,28.9,41.15,23.988,26.63815,7.5828,7.705945
"Sariyer","Sariyer",6,28.1,41.65,1.0156,1.127802,4.4129,4.50105
"Sariyer","Sariyer",6.5,28.35,41.85,2.1128,2.346218,5.0533,5.149516
"Sariyer","Sariyer",8,27.95,41.55,10.639,11.81438,6.667,6.781047
"Sariyer","Sariyer",8,30.6,40.7,8.4834,9.42063,6.4243,6.535906
"Sariyer","Sariyer",6,27.7,40.4,.65602,.7284958,4.0579,4.14116
"Sariyer","Sariyer",6.5,30.05,41.35,2.3295,2.586859,5.1429,5.240231
"Sariyer","Sariyer",6.5,28.45,40.6,2.5551,2.837383,5.2287,5.32704
"Sariyer","Sariyer",7.5,29.6,41.45,10.513,11.67446,6.6541,6.768013
"Sariyer","Sariyer",8,29.6,41.9,11.1,12.32631,6.713,6.827576
"Sariyer","Sariyer",8,30.25,40.75,9.9439,11.04248,6.5939,6.707325
"Sariyer","Sariyer",7.5,28.1,40.85,7.5995,8.439078,6.3083,6.418733
"Sariyer","Sariyer",7.5,28.15,41.5,7.7856,8.645739,6.3337,6.444387
"Sariyer","Sariyer",6.5,27.95,40.7,1.9319,2.145333,4.972,5.067238
"Sariyer","Sariyer",8,27.6,41.5,9.1411,10.15099,6.5037,6.616153
"Sariyer","Sariyer",6,28.6,40.75,1.7565,1.950555,4.8865,4.980678
"Sariyer","Sariyer",6,27.9,41.1,1.0138,1.125803,4.4114,4.499549
"Sariyer","Sariyer",7.5,28.1,40.9,7.7487,8.604762,6.3287,6.439345
"Sariyer","Sariyer",6,27.95,40.15,.63484,.7049759,4.032,4.114949
"Sariyer","Sariyer",7.5,30.25,42,5.2467,5.826345,5.9273,6.033594
"Sariyer","Sariyer",7.5,30.4,40.6,5.4767,6.081756,5.9707,6.077452
"Sariyer","Sariyer",6.5,28.25,41.8,2.0893,2.320122,5.0431,5.139188
"Sariyer","Sariyer",7.5,28.25,40.6,7.2723,8.07573,6.2623,6.372223
"Sariyer","Sariyer",6,27.85,41.75,.79358,.8812532,4.21,4.295437
"Sariyer","Sariyer",8,29.25,41.8,13.19,14.64721,6.9022,7.018765
"Sariyer","Sariyer",6,28.95,41.2,11.826,13.13251,6.7821,6.897425
"Sariyer","Sariyer",8,29.6,41.25,17.566,19.50666,7.2236,7.343231
"Sariyer","Sariyer",7.5,29.95,41.3,8.229,9.138124,6.3921,6.503355
"Sariyer","Sariyer",7,29.3,40.1,3.2922,3.655916,5.4685,5.569703
"Sariyer","Sariyer",7,27.9,40.25,2.8703,3.187405,5.3379,5.437565
"Sariyer","Sariyer",6.5,29.95,40.45,1.8404,2.043724,4.9283,5.022992
"Sariyer","Sariyer",8,29.8,40,8.3504,9.272937,6.4076,6.519
"Sariyer","Sariyer",8,28.05,40.4,9.5279,10.58052,6.548,6.660946
"Sariyer","Sariyer",6,30.15,40.15,.62933,.6988572,4.0252,4.108006
"Sariyer","Sariyer",6.5,28.1,40.7,2.157,2.395301,5.0722,5.168667
"Sariyer","Sariyer",6,30.7,40.95,.65447,.7267746,4.056,4.139266
"Sariyer","Sariyer",7.5,30.2,40.55,5.888,6.538495,6.0443,6.151918
"Sariyer","Sariyer",7.5,29.35,40.95,15.375,17.0736,7.0731,7.191279
"Sariyer","Sariyer",7.5,27.3,41.45,4.9247,5.468771,5.8636,5.969203
"Sariyer","Sariyer",8,29.35,40.9,20.228,22.46275,7.385,7.506216
"Sariyer","Sariyer",7.5,27.95,41.75,6.1642,6.845209,6.0913,6.199347
"Sariyer","Sariyer",7,29.05,40.55,5.5013,6.109073,5.9752,6.082045
"Sariyer","Sariyer",6.5,27.45,41,1.5012,1.66705,4.7475,4.839934
"Sariyer","Sariyer",6.5,30.05,40.65,1.9846,2.203855,4.9963,5.091888
"Sariyer","Sariyer",7,29.5,40.55,4.8451,5.380377,5.8473,5.952705
"Sariyer","Sariyer",8,29.05,41.45,22.799,25.31779,7.5235,7.646067
"Sariyer","Sariyer",6,28.25,40.7,1.1781,1.308254,4.5381,4.627861
"Sariyer","Sariyer",6.5,29.45,40.2,1.8044,2.003747,4.9105,5.005049
"Sariyer","Sariyer",6.5,29.2,41.15,14.045,15.59667,6.972,7.089152
"Sariyer","Sariyer",7.5,29.1,40.55,9.1543,10.16565,6.5052,6.617709
"Sariyer","Sariyer",7.5,29.15,40.6,9.7287,10.80351,6.5704,6.683556
"Sariyer","Sariyer",7.5,28.9,40.75,12.219,13.56893,6.818,6.933632
"Sariyer","Sariyer",6,28.4,41.95,.93494,1.03823,4.3441,4.431358
"Sariyer","Sariyer",8,28.85,41.55,17.993,19.98083,7.2509,7.370825
"Sariyer","Sariyer",6,29.35,40.55,1.3822,1.534903,4.6754,4.766971
"Sariyer","Sariyer",7.5,28.25,40.35,6.1744,6.856536,6.093,6.201061
"Sariyer","Sariyer",7,27.45,41.05,2.9805,3.30978,5.3736,5.473668
"Sariyer","Sariyer",7,30.2,41.3,3.9341,4.368732,5.6412,5.744298
"Sariyer","Sariyer",8,28.85,39.85,8.2554,9.167441,6.3955,6.506774
"Sariyer","Sariyer",7,28.8,40.65,6.1252,6.8019,6.0848,6.192767
"Sariyer","Sariyer",7,28.85,41.15,19.147,21.26232,7.3219,7.442527
"Sariyer","Sariyer",6,28,40.8,1.0103,1.121916,4.4086,4.496623
"Sariyer","Sariyer",7,29.15,40.85,9.7474,10.82427,6.5725,6.68564
"Sariyer","Sariyer",6.5,30,40.7,2.1231,2.357656,5.0577,5.15401
"Sariyer","Sariyer",6.5,28.3,41.65,2.4646,2.736884,5.1951,5.293067
"Sariyer","Sariyer",8,28.8,39.85,8.2354,9.145231,6.3929,6.504184
"Sariyer","Sariyer",7,29.4,41.3,10.146,11.26691,6.6156,6.729228
"Sariyer","Sariyer",6.5,28.8,40.25,1.9648,2.181867,4.9873,5.082696
"Sariyer","Sariyer",7.5,27.85,40.25,5.1019,5.665548,5.8991,6.005089
"Sariyer","Sariyer",6,28.9,40.55,1.4692,1.631514,4.7286,4.820829
"Sariyer","Sariyer",6.5,28.15,41.55,2.3585,2.619063,5.1543,5.251797
"Sariyer","Sariyer",6,27.9,41.05,1.007,1.118251,4.4058,4.493855
"Sariyer","Sariyer",7,30.4,41.55,3.2477,3.6065,5.4555,5.556501
"Sariyer","Sariyer",6.5,27.95,41.65,1.9094,2.120347,4.9614,5.056533
"Sariyer","Sariyer",7.5,28.2,41.45,8.2711,9.184875,6.3975,6.508803
"Sariyer","Sariyer",7,27.65,40.4,2.7834,3.090905,5.3089,5.408216
"Sariyer","Sariyer",6.5,29.4,41.85,2.4609,2.732775,5.1937,5.291654
"Sariyer","Sariyer",8,30.45,40.75,9.1003,10.10568,6.4989,6.611329
"Sariyer","Sariyer",7.5,29.3,40.85,13.65,15.15803,6.9402,7.057131
"Sariyer","Sariyer",6.5,29.75,40.15,1.5876,1.762995,4.7967,4.889781
"Sariyer","Sariyer",6.5,27.65,41.95,1.3872,1.540455,4.6786,4.770145
"Sariyer","Sariyer",7.5,28.95,40.1,5.9195,6.573475,6.0498,6.157427
"Sariyer","Sariyer",6,27.65,40.85,.77443,.8599876,4.1903,4.275426
"Sariyer","Sariyer",7,28.4,40.95,6.277,6.970471,6.1099,6.218169
"Sariyer","Sariyer",7.5,28.45,41.5,9.8137,10.8979,6.5798,6.693
"Sariyer","Sariyer",6.5,27.7,40.65,1.6028,1.779874,4.8051,4.898302
"Sariyer","Sariyer",6,28.45,41.5,1.6439,1.825515,4.8275,4.92099
"Sariyer","Sariyer",6,27.7,41.2,.84744,.9410636,4.2634,4.349543
"Sariyer","Sariyer",7,28.5,40.8,6.0976,6.771251,6.0801,6.188087
"Sariyer","Sariyer",6.5,27.4,41,1.4556,1.616412,4.7205,4.812598
"Sariyer","Sariyer",6,30.15,41.25,1.0408,1.155786,4.4334,4.521832
"Sariyer","Sariyer",7.5,28.85,40.95,18.106,20.10632,7.258,7.378027
"Sariyer","Sariyer",8,29.45,40.45,11.844,13.1525,6.7837,6.899107
"Sariyer","Sariyer",6.5,28.25,40.9,2.8152,3.126218,5.3196,5.419049
"Sariyer","Sariyer",7.5,30.05,40.65,6.6391,7.372575,6.1677,6.276603
"Sariyer","Sariyer",7,30.55,40.95,3.084,3.424715,5.4061,5.506509
"Sariyer","Sariyer",7.5,28.95,40.55,9.1304,10.13911,6.5025,6.61489
"Sariyer","Sariyer",8,29.45,40.5,12.341,13.70441,6.8289,6.944658
"Sariyer","Sariyer",7.5,27.6,41.5,5.6182,6.238888,5.9965,6.103621
"Sariyer","Sariyer",8,27.95,40.2,8.4804,9.417298,6.4239,6.535528
"Sariyer","Sariyer",8,27.6,41.45,9.2166,10.23483,6.5125,6.625029
"Sariyer","Sariyer",6.5,28.9,40.4,2.3822,2.645381,5.1636,5.261157
"Sariyer","Sariyer",7.5,29.6,40.05,5.4143,6.012462,5.9591,6.065719
"Sariyer","Sariyer",8,29.1,40,8.9998,9.994081,6.4871,6.599362
"Sariyer","Sariyer",7,28.8,40.1,3.2999,3.664467,5.4708,5.571971
"Sariyer","Sariyer",7,29.15,41.45,10.231,11.3613,6.6246,6.738322
"Sariyer","Sariyer",7.5,30.25,41.45,6.4347,7.145594,6.1354,6.24398
"Sariyer","Sariyer",8,28.5,40.65,13.3,14.76936,6.9115,7.028048
"Sariyer","Sariyer",6.5,29.2,40.3,2.1011,2.333225,5.0482,5.144387
"Sariyer","Sariyer",7,29.95,42,3.2782,3.640369,5.4645,5.565567
"Sariyer","Sariyer",8,29.55,40.2,9.7296,10.80451,6.5705,6.683657
"Sariyer","Sariyer",6.5,29.25,40.75,4.1752,4.636468,5.6996,5.803345
"Sariyer","Sariyer",7,28.9,41.75,5.5723,6.187917,5.9882,6.095197
"Sariyer","Sariyer",8,28.8,41.25,28.864,32.05284,7.801,7.926201
"Sariyer","Sariyer",7,29.25,41.1,16.754,18.60495,7.1699,7.289034
"Sariyer","Sariyer",6.5,30.1,41.7,1.8926,2.101691,4.9534,5.048466
"Sariyer","Sariyer",7.5,28.4,41.05,10.809,12.00316,6.6841,6.798413
"Sariyer","Sariyer",6.5,28.25,40.15,1.5472,1.718132,4.774,4.866779
"Sariyer","Sariyer",8,27.5,41.75,8.3434,9.265163,6.4067,6.518103
"Sariyer","Sariyer",7.5,27.95,40.55,6.0854,6.757703,6.0781,6.186013
"Sariyer","Sariyer",6.5,29.4,41.8,2.6263,2.916449,5.2544,5.353025
"Sariyer","Sariyer",8,27.3,41.4,8.2026,9.108808,6.3887,6.499925
"Sariyer","Sariyer",6,28.75,40.9,2.8634,3.179743,5.3357,5.435264
"Sariyer","Sariyer",6,27.95,41.65,.90323,1.003017,4.3157,4.402513
"Sariyer","Sariyer",8,29.5,40.2,9.8174,10.90201,6.5802,6.69341
"Sariyer","Sariyer",6,29.8,40.15,.72285,.8027091,4.1349,4.219302
"Sariyer","Sariyer",8,28.35,40.2,9.3748,10.41051,6.5307,6.643416
"Sariyer","Sariyer",8,30.35,41.8,8.933,9.919901,6.4792,6.591341
"Sariyer","Sariyer",8,30.3,41.3,10.245,11.37685,6.6261,6.739813
"Sariyer","Sariyer",8,28.1,40.7,11.157,12.3896,6.7186,6.833207
"Sariyer","Sariyer",7.5,28.9,41.85,8.2305,9.13979,6.3923,6.503549
"Sariyer","Sariyer",7,27.4,40.85,2.8269,3.13921,5.3235,5.423008
"Sariyer","Sariyer",6,28.75,41.5,2.3548,2.614954,5.1529,5.250328
"Sariyer","Sariyer",7,30.2,40.8,3.6987,4.107326,5.581,5.683441
"Sariyer","Sariyer",6,29.5,41.95,1.0104,1.122027,4.4086,4.496706
"Sariyer","Sariyer",6,30.65,41.35,.68082,.7560357,4.0872,4.170932
"Sariyer","Sariyer",6,27.95,40.7,.91509,1.016187,4.3264,4.413404
"Sariyer","Sariyer",7,28.8,40.05,3.1689,3.518994,5.432,5.532724
"Sariyer","Sariyer",6.5,30.65,40.75,1.4129,1.568995,4.6945,4.786308
"Sariyer","Sariyer",7,28.15,41.3,4.958,5.505751,5.8704,5.976034
"Sariyer","Sariyer",6.5,29.1,41.5,5.3156,5.902857,5.9405,6.04691
"Sariyer","Sariyer",7.5,29.6,40.5,7.5215,8.352461,6.2975,6.407812
"Sariyer","Sariyer",7,27.95,41.05,4.1727,4.633692,5.699,5.802749
"Sariyer","Sariyer",7.5,29.7,42,6.3265,7.02544,6.118,6.226333
"Sariyer","Sariyer",7,30.1,41.7,3.6466,4.049469,5.5672,5.669506
"Sariyer","Sariyer",8,27.9,40.85,10.582,11.75108,6.6611,6.775168
"Sariyer","Sariyer",8,30.5,41.1,9.3201,10.34977,6.5244,6.63709
"Sariyer","Sariyer",6.5,29.2,40,1.5579,1.730014,4.7801,4.872922
"Sariyer","Sariyer",6.5,27.8,40.9,1.8758,2.083035,4.9454,5.040336
"Sariyer","Sariyer",7,29.2,40.4,4.463,4.956064,5.7654,5.869963
"Sariyer","Sariyer",7.5,30.3,41.45,6.25,6.940488,6.1054,6.213691
"Sariyer","Sariyer",8,27.7,41.85,8.7042,9.665824,6.4515,6.563453
"Sariyer","Sariyer",8,29.75,42,9.988,11.09146,6.5987,6.712138
"Sariyer","Sariyer",6.5,30.45,40.4,1.3833,1.536124,4.6761,4.76767
"Sariyer","Sariyer",6,29.05,41.2,16.895,18.76153,7.1793,7.298615
"Sariyer","Sariyer",8,28.75,40.5,12.747,14.15526,6.8646,6.980654
"Sariyer","Sariyer",8,30.55,41.05,9.0876,10.09158,6.4974,6.609823
"Sariyer","Sariyer",6.5,29.85,41.1,2.9824,3.31189,5.3742,5.47428
"Sariyer","Sariyer",6,28.65,41.95,1.0371,1.151677,4.4304,4.518808
"Sariyer","Sariyer",7,30.45,41.4,3.2652,3.625933,5.4607,5.561712
"Sariyer","Sariyer",8,28.95,39.85,8.2817,9.196647,6.3988,6.510171
"Sariyer","Sariyer",7.5,28.55,41.7,8.6746,9.632954,6.4479,6.559797
"Sariyer","Sariyer",7,29.25,41.65,6.3823,7.087404,6.127,6.235467
"Sariyer","Sariyer",6.5,30.3,40.6,1.6445,1.826181,4.8278,4.921318
"Sariyer","Sariyer",7,28.1,40.85,4.4379,4.928191,5.7599,5.864308
"Sariyer","Sariyer",6.5,28.95,41.7,3.3572,3.728097,5.4873,5.588703
"Sariyer","Sariyer",7.5,28.85,40.9,16.087,17.86426,7.124,7.242702
"Sariyer","Sariyer",6.5,28.7,40.1,1.6674,1.851611,4.8401,4.933739
"Sariyer","Sariyer",7,27.8,41.9,3.0147,3.347758,5.3845,5.484631
"Sariyer","Sariyer",6.5,27.8,41.4,1.8917,2.100691,4.953,5.048032
"Sariyer","Sariyer",6,28.85,40.35,1.0677,1.185658,4.4549,4.543533
"Sariyer","Sariyer",6.5,29.9,41.55,2.4177,2.684803,5.1773,5.275023
"Sariyer","Sariyer",8,27.45,41.4,8.7021,9.663491,6.4513,6.563194
"Sariyer","Sariyer",7,28.05,41.2,4.5847,5.091209,5.7922,5.896983
"Sariyer","Sariyer",7.5,28.85,41.6,11.363,12.61836,6.7385,6.853344
"Sariyer","Sariyer",8,28.2,40.2,9.0465,10.04594,6.4926,6.604938
"Sariyer","Sariyer",7,30.1,40.35,3.128,3.473576,5.4196,5.520175
"Sariyer","Sariyer",7,30.7,40.75,2.742,3.044931,5.2948,5.393946
"Sariyer","Sariyer",6,30.15,41.1,1.0435,1.158784,4.4356,4.524032
"Sariyer","Sariyer",7.5,28.7,41.95,7.1812,7.974566,6.2492,6.358939
"Sariyer","Sariyer",8,30.75,40.9,8.2587,9.171105,6.3959,6.507201
"Sariyer","Sariyer",6.5,28.5,41.75,2.5504,2.832163,5.227,5.325302
"Sariyer","Sariyer",7,29.85,41.4,5.1524,5.721627,5.909,6.015111
"Sariyer","Sariyer",8,30.3,40.9,10.053,11.16364,6.6057,6.719198
"Sariyer","Sariyer",7.5,28.65,41.75,8.6183,9.570434,6.441,6.552812
"Sariyer","Sariyer",7.5,28.65,41.55,10.908,12.1131,6.694,6.808414
"Sariyer","Sariyer",7,28.65,41.5,7.2186,8.016097,6.2546,6.36441
"Sariyer","Sariyer",6,29,40.2,.89695,.9960433,4.3099,4.396695
"Sariyer","Sariyer",7.5,30.1,40.5,6.0221,6.68741,6.0674,6.175189
"Sariyer","Sariyer",8,29.75,40.95,14.48,16.07972,7.0059,7.123485
"Sariyer","Sariyer",6.5,28.8,39.9,1.4254,1.582875,4.7022,4.794076
"Sariyer","Sariyer",6.5,27.4,41.05,1.4625,1.624074,4.7246,4.816782
"Sariyer","Sariyer",6,29.45,41,2.7812,3.088462,5.3082,5.407462
"Sariyer","Sariyer",7.5,28.65,40.5,8.0246,8.911142,6.3655,6.476537
"Sariyer","Sariyer",6.5,28.95,41.9,2.4536,2.724669,5.191,5.288862
"Sariyer","Sariyer",8,29.1,41.25,42.992,47.74168,8.2831,8.412719
"Sariyer","Sariyer",6,29.8,40,.64003,.7107393,4.0384,4.121441
"Sariyer","Sariyer",7.5,29.1,41.65,10.824,12.01982,6.6856,6.799934
"Sariyer","Sariyer",6,29.55,41.25,2.4195,2.686802,5.178,5.275721
"Sariyer","Sariyer",8,29.4,39.85,8.1692,9.071717,6.3844,6.495571
"Sariyer","Sariyer",7.5,27.7,41.15,6.1616,6.842322,6.0908,6.198909
"Sariyer","Sariyer",7.5,29.05,41.45,16.277,18.07525,7.1373,7.256075
"Sariyer","Sariyer",8,27.65,41.35,9.5553,10.61095,6.5511,6.664056
"Sariyer","Sariyer",8,28.9,40.35,11.429,12.69165,6.7448,6.859725
"Sariyer","Sariyer",6,28.35,41.2,1.7793,1.975874,4.898,4.99235
"Sariyer","Sariyer",6.5,29.9,41.35,2.7095,3.00884,5.2836,5.382609
"Sariyer","Sariyer",6,29.2,40.55,1.4615,1.622964,4.724,4.816177
"Sariyer","Sariyer",6,29.5,41.25,2.6926,2.990073,5.2777,5.376666
"Sariyer","Sariyer",7.5,27.3,41.1,5.0055,5.558498,5.8799,5.985708
"Sariyer","Sariyer",6.5,29.1,41.75,3.0861,3.427047,5.4067,5.507165
"Sariyer","Sariyer",6,29.15,40.85,3.0479,3.384626,5.3949,5.495167
"Sariyer","Sariyer",6,28.65,41.05,3.1211,3.465913,5.4175,5.518043
"Sariyer","Sariyer",6.5,30.25,40.3,1.4431,1.602531,4.713,4.804973
"Sariyer","Sariyer",7,27.95,41.5,3.9249,4.358516,5.6389,5.741981
"Sariyer","Sariyer",7,28.2,40.7,4.3895,4.874444,5.749,5.853323
"Sariyer","Sariyer",8,29.25,41.45,20.943,23.25674,7.425,7.546661
"Sariyer","Sariyer",8,29.55,41.75,12.627,14.02201,6.8541,6.970124
"Sariyer","Sariyer",6,29.7,41.05,1.8228,2.024179,4.9196,5.014259
"Sariyer","Sariyer",7,27.85,40.85,3.6896,4.09722,5.5786,5.681019
"Sariyer","Sariyer",8,27.9,41.45,10.658,11.83548,6.6689,6.783
"Sariyer","Sariyer",6.5,29.5,40.75,3.4106,3.787397,5.5025,5.604068
"Sariyer","Sariyer",6.5,28.6,40.05,1.5679,1.741119,4.7857,4.87863
"Sariyer","Sariyer",6,29.5,40.85,2.018,2.240945,5.0115,5.107213
"Sariyer","Sariyer",6.5,30.3,40.8,1.7885,1.98609,4.9026,4.997023
"Sariyer","Sariyer",7.5,28.95,41.65,10.781,11.97206,6.6813,6.79557
"Sariyer","Sariyer",7.5,30.35,40.35,5.1013,5.664882,5.899,6.00497
"Sariyer","Sariyer",8,28.85,40.85,20.57,22.84254,7.4043,7.525721
"Sariyer","Sariyer",7.5,28.65,40.55,8.4458,9.378876,6.4196,6.531151
"Sariyer","Sariyer",7.5,28.7,40.3,6.7624,7.509497,6.1867,6.295847
"Sariyer","Sariyer",8,27.8,41.2,10.427,11.57896,6.6452,6.759035
"Sariyer","Sariyer",7.5,29.55,41.85,7.4746,8.30038,6.291,6.401196
"Sariyer","Sariyer",8,27.5,41.55,8.6954,9.656052,6.4505,6.562367
"Sariyer","Sariyer",6.5,28.55,41.1,4.9024,5.444008,5.8591,5.964605
"Sariyer","Sariyer",7,28.3,40.9,5.4525,6.054882,5.9662,6.072916
"Sariyer","Sariyer",6,27.65,40.7,.73457,.8157239,4.1478,4.232354
"Sariyer","Sariyer",7.5,29.35,40,5.4327,6.032895,5.9625,6.069191
"Sariyer","Sariyer",6,28.15,41.15,1.3425,1.490817,4.6502,4.741396
"Sariyer","Sariyer",6.5,28.15,41.25,2.7059,3.004843,5.2824,5.381346
"Sariyer","Sariyer",6,28.95,40.2,.89492,.9937891,4.3081,4.394807
"Sariyer","Sariyer",7,27.35,41.15,2.8331,3.146096,5.3256,5.425099
