location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Hatay","Hatay",6.5,35.3,36.45,2.1849,2.426284,5.084,5.180578
"Hatay","Hatay",7.5,36.45,36.4,14.874,16.51725,7.0359,7.153785
"Hatay","Hatay",8,37.3,36.85,9.2166,10.23483,6.5125,6.625029
"Hatay","Hatay",8,35.15,36,10.728,11.91321,6.6759,6.79017
"Hatay","Hatay",6,37.35,36.9,.70865,.7869403,4.1191,4.20324
"Hatay","Hatay",6.5,37.1,36.7,2.0227,2.246164,5.0136,5.109351
"Hatay","Hatay",6.5,34.85,36.85,1.3489,1.497924,4.6543,4.745564
"Hatay","Hatay",8,35.95,36,24.096,26.75808,7.5881,7.711249
"Hatay","Hatay",6,36.6,37.4,.629,.6984907,4.0248,4.107588
"Hatay","Hatay",8,35.65,36,15.964,17.72767,7.1154,7.233968
"Hatay","Hatay",7.5,36.8,36.4,10.263,11.39684,6.628,6.741728
"Hatay","Hatay",7,35.65,37.05,3.3666,3.738536,5.49,5.591424
"Hatay","Hatay",7.5,37.1,36.15,8.3284,9.248506,6.4048,6.51618
"Hatay","Hatay",6.5,36,37.35,1.4504,1.610637,4.7173,4.809433
"Hatay","Hatay",6.5,37.15,36.5,2.219,2.464151,5.0982,5.194954
"Hatay","Hatay",8,36.95,36.4,13.568,15.06697,6.9336,7.050378
"Hatay","Hatay",8,37.1,36.85,9.9264,11.02305,6.592,6.70541
"Hatay","Hatay",7.5,37.35,36.1,6.8019,7.553361,6.1928,6.301946
"Hatay","Hatay",6,37.7,36.45,.68638,.76221,4.0937,4.177477
"Hatay","Hatay",8,35.3,36.5,11.065,12.28744,6.7096,6.824105
"Hatay","Hatay",6.5,35.1,36.3,1.9268,2.139669,4.9696,5.064822
"Hatay","Hatay",8,37.55,36.85,8.4231,9.353668,6.4167,6.528271
"Hatay","Hatay",7,37.75,36.45,2.8666,3.183296,5.3367,5.436332
"Hatay","Hatay",7.5,36.7,36.45,10.805,11.99872,6.6837,6.798007
"Hatay","Hatay",7.5,36.7,36.9,6.9611,7.730149,6.2168,6.326207
"Hatay","Hatay",6.5,35.7,36.4,3.4815,3.86613,5.5224,5.624141
"Hatay","Hatay",7,36.45,37.1,3.528,3.917767,5.5352,5.637109
"Hatay","Hatay",7,35,36.4,3.3801,3.753527,5.4939,5.595318
"Hatay","Hatay",7.5,34.8,36.3,5.4304,6.03034,5.9621,6.068758
"Hatay","Hatay",6.5,37.65,36.75,1.4011,1.555891,4.6872,4.77892
"Hatay","Hatay",6,36.1,36.05,7.3827,8.198327,6.278,6.388123
"Hatay","Hatay",7.5,35.25,37.05,5.262,5.843336,5.9302,6.036564
"Hatay","Hatay",7.5,34.9,36.8,5.095,5.657886,5.8977,6.003713
"Hatay","Hatay",6,35.8,36.4,2.0413,2.266819,5.0219,5.11777
"Hatay","Hatay",7.5,36.6,36.1,16.575,18.40617,7.1577,7.276767
"Hatay","Hatay",7.5,35.25,36.75,6.0898,6.762589,6.0788,6.186761
"Hatay","Hatay",7.5,35.85,36.6,9.5172,10.56864,6.5468,6.659729
"Hatay","Hatay",8,37.6,36.3,9.2953,10.32223,6.5216,6.634211
"Hatay","Hatay",6,37,37.3,.6216,.6902732,4.0155,4.098176
"Hatay","Hatay",8,35.6,37.15,9.0093,10.00463,6.4882,6.600499
"Hatay","Hatay",7.5,36.9,36.2,10.189,11.31466,6.6202,6.733837
"Hatay","Hatay",7.5,36.45,36.9,7.392,8.208654,6.2794,6.389452
"Hatay","Hatay",6,35.9,37.25,.71854,.7979229,4.1302,4.214456
"Hatay","Hatay",7.5,35.85,37.25,5.4473,6.049108,5.9652,6.071939
"Hatay","Hatay",6,37.7,36,.71121,.7897831,4.122,4.206156
"Hatay","Hatay",7.5,36.55,36.8,7.9868,8.869166,6.3606,6.47151
"Hatay","Hatay",6.5,35.6,36.05,3.4662,3.849139,5.5181,5.61984
"Hatay","Hatay",8,36.9,37.25,8.5577,9.503139,6.4335,6.545248
"Hatay","Hatay",6,35.4,36.05,1.3009,1.444621,4.623,4.713873
"Hatay","Hatay",8,35.95,36.75,12.949,14.37958,6.8819,6.998178
"Hatay","Hatay",6.5,36.4,37.1,1.8343,2.03695,4.9253,5.019974
"Hatay","Hatay",6,35.45,36,1.3746,1.526463,4.6707,4.762125
"Hatay","Hatay",8,36.85,36.85,10.861,12.0609,6.6894,6.803676
"Hatay","Hatay",6.5,36.8,37.1,1.6837,1.869712,4.8488,4.942489
"Hatay","Hatay",8,35.8,36.7,12.84,14.25854,6.8725,6.988753
"Hatay","Hatay",7.5,35.9,36,15.731,17.46893,7.0988,7.217255
"Hatay","Hatay",6.5,35,36.1,1.8032,2.002414,4.9099,5.004445
"Hatay","Hatay",7.5,35.3,37.15,5.0893,5.651556,5.8966,6.002574
"Hatay","Hatay",7.5,34.85,36.7,5.1403,5.70819,5.9066,6.012718
"Hatay","Hatay",7,37.6,36.45,3.129,3.474686,5.4199,5.520483
"Hatay","Hatay",7,36.95,36.65,4.4165,4.904427,5.7551,5.859465
"Hatay","Hatay",6.5,36.6,37,1.9614,2.178092,4.9857,5.081109
"Hatay","Hatay",8,37.9,36.1,8.1815,9.085377,6.386,6.497176
"Hatay","Hatay",7,35.2,36.05,4.0764,4.526753,5.676,5.779526
"Hatay","Hatay",8,36.8,36.3,16.314,18.11634,7.1398,7.258663
"Hatay","Hatay",7.5,36.65,36.9,7.0651,7.845639,6.2322,6.341787
"Hatay","Hatay",7.5,36.95,36.05,9.6539,10.72044,6.5621,6.675183
"Hatay","Hatay",6,35.8,37,.90152,1.001118,4.3141,4.400932
"Hatay","Hatay",6.5,37.45,37,1.3845,1.537457,4.6769,4.768433
"Hatay","Hatay",8,36.1,37.1,10.01,11.11589,6.6011,6.714532
"Hatay","Hatay",6.5,37.65,36.45,1.5406,1.710803,4.7702,4.862971
"Hatay","Hatay",7.5,35.75,36.2,12.472,13.84988,6.8405,6.956388
"Hatay","Hatay",8,36.55,36.05,25.034,27.79971,7.6328,7.756428
"Hatay","Hatay",7.5,37.05,37,5.7783,6.416676,6.0252,6.132525
"Hatay","Hatay",8,37.7,36.65,8.3941,9.321465,6.4131,6.524581
"Hatay","Hatay",8,37.05,36.4,12.603,13.99536,6.852,6.968008
"Hatay","Hatay",7.5,37.25,36.85,5.7955,6.435776,6.0282,6.135588
"Hatay","Hatay",7,37.15,36.75,3.6402,4.042362,5.5655,5.667781
"Hatay","Hatay",6.5,37.3,36.3,2.0992,2.331116,5.0474,5.143551
"Hatay","Hatay",7.5,37,37.05,5.7025,6.332501,6.0117,6.118931
"Hatay","Hatay",7.5,36.8,36.25,11.334,12.58616,6.7357,6.850529
"Hatay","Hatay",6.5,36.1,36.25,9.9062,11.00062,6.5899,6.703195
"Hatay","Hatay",7.5,36,37.05,6.4306,7.14104,6.1348,6.243317
"Hatay","Hatay",7,35.95,37.4,2.7656,3.071138,5.3029,5.402104
"Hatay","Hatay",7,36.65,37,3.7175,4.128202,5.5859,5.688426
"Hatay","Hatay",6,36.45,36.6,1.8169,2.017628,4.9168,5.011315
"Hatay","Hatay",7.5,37.3,36.9,5.5425,6.154825,5.9828,6.089695
"Hatay","Hatay",6.5,36.05,37.35,1.4572,1.618189,4.7214,4.81357
"Hatay","Hatay",7,35.95,36.05,12.076,13.41013,6.805,6.920581
"Hatay","Hatay",6,36.15,37.4,.64448,.715681,4.0439,4.126971
"Hatay","Hatay",7.5,35.15,36.5,6.3801,7.084961,6.1266,6.235109
"Hatay","Hatay",7,36.5,36.85,4.4987,4.995708,5.7733,5.877957
"Hatay","Hatay",6,35.25,36.4,1.0223,1.135242,4.4184,4.506619
"Hatay","Hatay",7,36.1,37.05,3.7153,4.125759,5.5854,5.687844
"Hatay","Hatay",7,36.75,36,7.6408,8.484941,6.314,6.424475
"Hatay","Hatay",7,37.6,36.65,2.9593,3.286238,5.3668,5.466816
"Hatay","Hatay",7,35.85,36.2,9.4191,10.4597,6.5357,6.648515
"Hatay","Hatay",8,37.75,36.3,8.6691,9.626845,6.4472,6.559117
"Hatay","Hatay",7.5,34.95,36.05,5.9621,6.620781,6.0571,6.164835
"Hatay","Hatay",8,36.55,36.4,19.317,21.45111,7.332,7.452755
"Hatay","Hatay",8,37.3,36.6,10.122,11.24026,6.6131,6.726647
"Hatay","Hatay",6,36.2,36.55,2.166,2.405296,5.076,5.172524
"Hatay","Hatay",6,35.8,36.55,1.6237,1.803083,4.8166,4.909903
"Hatay","Hatay",7.5,34.9,36.25,5.7667,6.403794,6.0231,6.130455
"Hatay","Hatay",6.5,36.05,36.85,2.429,2.697351,5.1816,5.279398
"Hatay","Hatay",7.5,37.6,36.05,5.7774,6.415676,6.025,6.132365
"Hatay","Hatay",7,35,36.75,3.0135,3.346426,5.3841,5.484248
"Hatay","Hatay",7,35.15,36.05,3.9097,4.341636,5.6351,5.738143
"Hatay","Hatay",6,35,36.45,.80126,.8897817,4.2178,4.303344
"Hatay","Hatay",8,36.8,37.15,9.1873,10.2023,6.5091,6.621592
"Hatay","Hatay",7,36.4,37,3.8996,4.33042,5.6326,5.735586
"Hatay","Hatay",8,34.85,36.1,9.1605,10.17253,6.506,6.61844
"Hatay","Hatay",6.5,34.9,36.7,1.4716,1.63418,4.73,4.822275
"Hatay","Hatay",7.5,36.55,37.35,5.1738,5.745392,5.9132,6.019332
"Hatay","Hatay",8,36.8,36.95,10.345,11.4879,6.6366,6.750412
"Hatay","Hatay",6,36.5,36.2,4.5635,5.067667,5.7876,5.892323
"Hatay","Hatay",7,34.7,36.35,2.8356,3.148872,5.3264,5.425942
"Hatay","Hatay",6,37.5,36.6,.75492,.8383221,4.1697,4.254591
"Hatay","Hatay",7.5,36.5,37.1,6.1794,6.862088,6.0938,6.2019
"Hatay","Hatay",7,35.55,36.2,5.8344,6.478973,6.035,6.142484
"Hatay","Hatay",8,36.8,36.1,17.184,19.08246,7.1986,7.318025
"Hatay","Hatay",6.5,35.35,36.35,2.3962,2.660928,5.169,5.266646
