location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Mersin","MersİN",6.5,34.6,36,2.2265,2.47248,5.1013,5.19809
"Mersin","MersİN",6.5,33.35,36.4,1.6297,1.809746,4.8199,4.913208
"Mersin","MersİN",6.5,34.85,36.4,4.0505,4.497992,5.6698,5.773197
"Mersin","MersİN",6,34.8,36.8,7.644,8.488495,6.3144,6.424918
"Mersin","MersİN",8,35.95,37.35,8.9228,9.908574,6.4779,6.590112
"Mersin","MersİN",7,35.45,38,2.6916,2.988963,5.2774,5.376313
"Mersin","MersİN",7,33.8,36.45,4.4757,4.970167,5.7683,5.872813
"Mersin","MersİN",6,35.15,36.25,1.2731,1.41375,4.6044,4.695046
"Mersin","MersİN",6.5,35.9,36.7,1.7852,1.982426,4.901,4.995349
"Mersin","MersİN",6.5,35.25,37.45,2.2849,2.537331,5.1251,5.22219
"Mersin","MersİN",7,34.35,36.05,4.2925,4.766727,5.7269,5.830978
"Mersin","MersİN",6.5,33.65,37.6,1.6391,1.820185,4.825,4.918366
"Mersin","MersİN",6,34.05,37.35,1.2611,1.400424,4.5963,4.686808
"Mersin","MersİN",8,34.85,36.25,14.169,15.73436,6.9817,7.099036
"Mersin","MersİN",8,33.55,37.7,8.6234,9.576097,6.4416,6.553447
"Mersin","MersİN",6.5,35.65,37.25,1.9872,2.206742,4.9975,5.093089
"Mersin","MersİN",6,35.55,36.9,1.2097,1.343345,4.5606,4.650722
"Mersin","MersİN",8,35.25,36.2,11.672,12.9615,6.7677,6.882938
"Mersin","MersİN",7,33.65,37.05,4.2003,4.664341,5.7055,5.809316
"Mersin","MersİN",7.5,34.9,36.15,8.2093,9.116248,6.3895,6.500796
"Mersin","MersİN",8,33.35,36.6,9.6005,10.66115,6.5562,6.66917
"Mersin","MersİN",6.5,35.15,37.65,1.966,2.1832,4.9878,5.083255
"Mersin","MersİN",7,35.75,36.25,3.3409,3.709996,5.4827,5.583969
"Mersin","MersİN",7.5,33,36.9,5.0034,5.556166,5.8795,5.985281
"Mersin","MersİN",6,34,36.45,1.4374,1.596201,4.7095,4.801477
"Mersin","MersİN",7.5,35.35,36.95,9.4643,10.5099,6.5409,6.653695
"Mersin","MersİN",8,35.95,37.15,9.3297,10.36043,6.5255,6.638203
"Mersin","MersİN",7.5,36.2,36.5,5.0601,5.61913,5.8908,5.996726
"Mersin","MersİN",6,34.65,37,5.5667,6.181698,5.9872,6.094165
"Mersin","MersİN",7.5,34.25,36.5,11.733,13.02924,6.7735,6.888697
"Mersin","MersİN",6.5,33.8,36.8,2.7265,3.027719,5.2895,5.388554
"Mersin","MersİN",8,33.15,37.15,8.6323,9.58598,6.4427,6.554553
"Mersin","MersİN",7.5,35.9,36.5,5.9148,6.568256,6.049,6.156607
"Mersin","MersİN",7.5,34.45,37.45,8.7282,9.692475,6.4545,6.56641
"Mersin","MersİN",6,34.4,36.7,4.4786,4.973387,5.7689,5.873463
"Mersin","MersİN",7.5,34.9,36.7,18.737,20.80703,7.2971,7.417513
"Mersin","MersİN",6.5,35.25,37.85,1.5919,1.76777,4.7991,4.892199
"Mersin","MersİN",8,35.8,36.85,10.446,11.60005,6.6471,6.761024
"Mersin","MersİN",6,35.7,36.45,.92964,1.032345,4.3394,4.426597
"Mersin","MersİN",7.5,35.5,36.95,8.196,9.101479,6.3878,6.499066
"Mersin","MersİN",7,33.65,37.65,3.1182,3.462693,5.4166,5.517146
"Mersin","MersİN",6,34.25,37.65,.98005,1.088324,4.3832,4.470954
"Mersin","MersİN",7,34.3,36.7,10.468,11.62449,6.6494,6.763323
"Mersin","MersİN",8,34.05,37.65,10.279,11.4146,6.6297,6.743427
"Mersin","MersİN",8,34,36.25,11.938,13.25689,6.7924,6.907853
"Mersin","MersİN",6.5,33.65,36.25,1.865,2.071042,4.9402,5.035076
"Mersin","MersİN",8,34.8,36.35,16.204,17.99419,7.1322,7.250954
"Mersin","MersİN",6.5,34.9,37.45,2.7474,3.050928,5.2967,5.395818
"Mersin","MersİN",7.5,35.2,36.65,11.025,12.24302,6.7056,6.820127
"Mersin","MersİN",6,34.9,37.45,1.3527,1.502144,4.6567,4.74803
"Mersin","MersİN",7,34.85,36.9,15.302,16.99254,7.0677,7.185885
"Mersin","MersİN",8,35,36.45,16.589,18.42172,7.1587,7.277731
"Mersin","MersİN",6.5,33.8,37.5,1.9092,2.120125,4.9613,5.056437
"Mersin","MersİN",7.5,34.7,36.5,15.05,16.7127,7.0491,7.167085
"Mersin","MersİN",6.5,34.65,36.25,3.218,3.573519,5.4467,5.547601
"Mersin","MersİN",6.5,35.05,37.65,2.0378,2.262932,5.0203,5.116191
"Mersin","MersİN",7,35.5,36.1,3.5234,3.912658,5.5339,5.635833
"Mersin","MersİN",6,33.35,36.6,.80635,.895434,4.223,4.308549
"Mersin","MersİN",8,34.65,37.3,16.318,18.12078,7.1401,7.258942
"Mersin","MersİN",8,35.1,36.25,12.935,14.36403,6.8807,6.996972
"Mersin","MersİN",6.5,34.05,36.35,2.7502,3.054037,5.2976,5.396788
"Mersin","MersİN",8,33.7,37.7,9.0277,10.02506,6.4904,6.602696
"Mersin","MersİN",8,35.3,37.3,12.493,13.8732,6.8423,6.958258
"Mersin","MersİN",8,34.8,36.5,20.411,22.66597,7.3953,7.51669
