location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kirklareli","Kirklarelİ",8,28.8,41.75,8.2561,9.168219,6.3955,6.506865
"Kirklareli","Kirklarelİ",7.5,27.4,41.25,16.155,17.93977,7.1287,7.247505
"Kirklareli","Kirklarelİ",6,27.2,41,2.1498,2.387306,5.0692,5.165572
"Kirklareli","Kirklarelİ",8,27.7,40.75,11.376,12.6328,6.7397,6.854604
"Kirklareli","Kirklarelİ",8,26,40.65,9.1313,10.14011,6.5026,6.614996
"Kirklareli","Kirklarelİ",8,28.1,41.7,11.575,12.85378,6.7586,6.873725
"Kirklareli","Kirklarelİ",6.5,26.45,40.9,2.5427,2.823613,5.2242,5.322449
"Kirklareli","Kirklarelİ",7.5,28.2,41.2,6.9634,7.732703,6.2171,6.326553
"Kirklareli","Kirklarelİ",8,27.75,40.3,8.6178,9.569879,6.4409,6.55275
"Kirklareli","Kirklarelİ",8,27.7,40.65,10.642,11.81771,6.6672,6.781355
"Kirklareli","Kirklarelİ",6,26.15,41.2,1.1928,1.324578,4.5487,4.638562
"Kirklareli","Kirklarelİ",7,26.6,41.5,8.4788,9.415522,6.4237,6.535326
"Kirklareli","Kirklarelİ",8,28,41.45,12.915,14.34182,6.879,6.995246
"Kirklareli","Kirklarelİ",7,27.2,40.7,4.6396,5.152174,5.804,5.908962
"Kirklareli","Kirklarelİ",7.5,27.6,40.9,8.6634,9.620516,6.4466,6.558411
"Kirklareli","Kirklarelİ",6.5,28,41,2.2574,2.506793,5.1139,5.21091
"Kirklareli","Kirklarelİ",7.5,27.95,41.15,8.1877,9.092261,6.3867,6.497984
"Kirklareli","Kirklarelİ",6,27.9,40.4,.69806,.7751803,4.1071,4.191078
"Kirklareli","Kirklarelİ",7.5,26.7,40.45,6.0826,6.754594,6.0776,6.185536
"Kirklareli","Kirklarelİ",6,27,41.3,6.8162,7.569241,6.1949,6.304146
"Kirklareli","Kirklarelİ",6,26.55,41.25,2.1162,2.349994,5.0547,5.151001
"Kirklareli","Kirklarelİ",6.5,27.55,40.4,1.67,1.854498,4.8415,4.93514
"Kirklareli","Kirklarelİ",8,26.25,41,11.924,13.24134,6.7912,6.906554
"Kirklareli","Kirklarelİ",6,26.95,40.2,.6743,.7487954,4.0796,4.163197
"Kirklareli","Kirklarelİ",7.5,28.75,41.8,5.0614,5.620574,5.8911,5.996987
"Kirklareli","Kirklarelİ",6,27.05,41.85,2.2612,2.511013,5.1155,5.212476
"Kirklareli","Kirklarelİ",7.5,26.1,41.65,7.5962,8.435413,6.3079,6.418272
"Kirklareli","Kirklarelİ",6,26.9,41.45,6.9792,7.750249,6.2195,6.328933
"Kirklareli","Kirklarelİ",6,28.85,41.3,.62308,.6919167,4.0173,4.100067
"Kirklareli","Kirklarelİ",6,28.6,41.25,.73378,.8148466,4.1469,4.23148
"Kirklareli","Kirklarelİ",7,27.55,40.85,5.0073,5.560497,5.8803,5.986073
"Kirklareli","Kirklarelİ",7.5,27.5,41.2,13.15,14.60279,6.8989,7.015372
"Kirklareli","Kirklarelİ",7.5,27.2,40.55,6.8303,7.584898,6.1971,6.306311
"Kirklareli","Kirklarelİ",7.5,28.6,41.15,5.4878,6.094082,5.9727,6.079526
"Kirklareli","Kirklarelİ",6.5,28.75,41.05,1.39,1.543565,4.6803,4.771919
"Kirklareli","Kirklarelİ",8,27.45,41.3,22.393,24.86694,7.5026,7.624968
"Kirklareli","Kirklarelİ",8,28.1,42,10.357,11.50122,6.6379,6.751678
"Kirklareli","Kirklarelİ",7,26.2,41,4.3161,4.792934,5.7323,5.836456
"Kirklareli","Kirklarelİ",6.5,26.35,41.15,2.9288,3.252368,5.357,5.456881
