location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Trabzon","Trabzon",8,39.75,40.3,12.277,13.63334,6.8231,6.938887
"Trabzon","Trabzon",8,38.4,40.05,8.2534,9.16522,6.3952,6.506516
"Trabzon","Trabzon",8,38.95,41.3,15.029,16.68937,7.0475,7.165506
"Trabzon","Trabzon",7.5,41,41.2,5.7884,6.427891,6.0269,6.134325
"Trabzon","Trabzon",6,40.75,41.05,.97597,1.083793,4.3798,4.467439
"Trabzon","Trabzon",6.5,40.65,41.55,1.8801,2.08781,4.9475,5.042423
"Trabzon","Trabzon",7,39.3,40.8,10.269,11.4035,6.6286,6.742365
"Trabzon","Trabzon",7.5,38.4,41.9,5.2271,5.80458,5.9235,6.029777
"Trabzon","Trabzon",8,40.9,41.15,9.8861,10.9783,6.5877,6.700987
"Trabzon","Trabzon",7.5,41.1,41.3,5.4258,6.025232,5.9612,6.06789
"Trabzon","Trabzon",7,41.25,41,2.8429,3.156978,5.3289,5.428398
"Trabzon","Trabzon",8,41.15,40.75,8.6745,9.632842,6.4479,6.559785
"Trabzon","Trabzon",6.5,40.75,41.2,2.0101,2.232172,5.0079,5.103608
"Trabzon","Trabzon",6.5,40.65,40.85,2.1888,2.430614,5.0856,5.182232
"Trabzon","Trabzon",7,39.6,41.85,4.1691,4.629694,5.6981,5.801889
"Trabzon","Trabzon",7.5,40.3,41.05,9.9265,11.02316,6.5921,6.70542
"Trabzon","Trabzon",6,38.6,41.95,.7109,.7894389,4.1216,4.205804
"Trabzon","Trabzon",7,38.8,40.95,5.6922,6.321064,6.0099,6.117071
"Trabzon","Trabzon",6.5,38.85,40.7,2.8898,3.20906,5.3443,5.444043
"Trabzon","Trabzon",8,40.55,41.7,9.9512,11.05059,6.5947,6.708123
"Trabzon","Trabzon",7,39.75,40.8,11.696,12.98815,6.77,6.885208
"Trabzon","Trabzon",8,39.75,40.85,27.469,30.50372,7.7423,7.866882
"Trabzon","Trabzon",8,38.8,41.65,11.075,12.29854,6.7105,6.825098
"Trabzon","Trabzon",7.5,39.3,41.65,8.6033,9.553777,6.4392,6.550944
"Trabzon","Trabzon",6.5,37.95,41.55,1.3648,1.515581,4.6644,4.755842
"Trabzon","Trabzon",7.5,38.35,41.1,6.6043,7.33393,6.1623,6.271113
"Trabzon","Trabzon",6.5,39.95,40.65,3.9032,4.334418,5.6335,5.736498
"Trabzon","Trabzon",6.5,39.05,41.45,3.1514,3.499561,5.4267,5.527372
"Trabzon","Trabzon",6.5,38.1,40.65,1.5474,1.718354,4.7741,4.866894
"Trabzon","Trabzon",8,40.8,41.95,8.2941,9.210417,6.4004,6.51177
"Trabzon","Trabzon",7.5,39.6,40.65,13.483,14.97258,6.9266,7.043339
"Trabzon","Trabzon",7.5,39.65,41.85,7.1819,7.975343,6.2493,6.359041
"Trabzon","Trabzon",8,40.5,40.7,11.857,13.16694,6.785,6.90032
"Trabzon","Trabzon",7.5,40.45,40.1,5.6007,6.219455,5.9934,6.100416
"Trabzon","Trabzon",6,39,41.25,1.9168,2.128564,4.9649,5.060066
"Trabzon","Trabzon",7,40.5,40.5,3.9674,4.405711,5.6494,5.752643
"Trabzon","Trabzon",7.5,38.15,40.75,5.7208,6.352823,6.015,6.122228
"Trabzon","Trabzon",7,38.2,41.15,3.3947,3.76974,5.498,5.599515
"Trabzon","Trabzon",7,38.9,40.4,4.2909,4.76495,5.7265,5.830606
"Trabzon","Trabzon",7,39.8,40.1,3.731,4.143194,5.5895,5.691992
"Trabzon","Trabzon",7,39.45,40.9,18.269,20.28732,7.2682,7.388346
"Trabzon","Trabzon",6.5,38.85,40.6,2.6509,2.943766,5.2631,5.361858
"Trabzon","Trabzon",6,40.15,41.85,.92265,1.024583,4.3332,4.420281
"Trabzon","Trabzon",7.5,40.4,40.9,8.8456,9.822845,6.4687,6.580765
"Trabzon","Trabzon",6,40.1,40.55,1.4674,1.629516,4.7276,4.819744
"Trabzon","Trabzon",6.5,39.6,40.95,20.094,22.31395,7.3773,7.498491
"Trabzon","Trabzon",7.5,38.2,41.05,6.0399,6.707177,6.0704,6.178243
"Trabzon","Trabzon",6,40.55,40.25,.79246,.8800095,4.2089,4.294279
"Trabzon","Trabzon",7.5,38.6,41.5,6.908,7.671183,6.2088,6.318171
"Trabzon","Trabzon",7.5,38.3,40.1,4.9372,5.482653,5.8661,5.971772
"Trabzon","Trabzon",6.5,41,41.4,1.5931,1.769103,4.7998,4.892873
