location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Bolu","Bolu",7.5,32.35,41.05,8.7412,9.706911,6.4561,6.568008
"Bolu","Bolu",7.5,30.8,41.5,6.3203,7.018555,6.1169,6.225313
"Bolu","Bolu",6,32.6,40.7,1.1714,1.300814,4.5332,4.622946
"Bolu","Bolu",6,30.15,41.25,.68926,.7654082,4.097,4.18085
"Bolu","Bolu",6,32.8,40.95,.92753,1.030002,4.3376,4.424695
"Bolu","Bolu",6.5,30.7,41.1,2.3558,2.616064,5.1533,5.250725
"Bolu","Bolu",7,31.1,41.4,4.4706,4.964503,5.7671,5.87167
"Bolu","Bolu",6.5,32.2,41.35,2.3901,2.654154,5.1667,5.264258
"Bolu","Bolu",7,32.85,41.25,3.3015,3.666244,5.4713,5.572442
"Bolu","Bolu",8,32.3,41.75,9.0844,10.08803,6.4971,6.609444
"Bolu","Bolu",8,31.95,41.1,17.053,18.93698,7.1899,7.309263
"Bolu","Bolu",7,32.05,40.75,9.2616,10.2848,6.5177,6.630288
"Bolu","Bolu",7.5,31.25,41.85,5.5625,6.177034,5.9864,6.093391
"Bolu","Bolu",7,32.2,40.9,6.7856,7.53526,6.1903,6.299433
"Bolu","Bolu",6.5,31.65,39.6,1.6019,1.778875,4.8046,4.897799
"Bolu","Bolu",6.5,31.8,41.35,2.8821,3.200509,5.3418,5.44149
"Bolu","Bolu",6,30.75,41.7,.72415,.8041527,4.1364,4.220759
"Bolu","Bolu",6.5,32.2,41.05,3.3195,3.686232,5.4765,5.577723
"Bolu","Bolu",6.5,30.65,41.65,1.5597,1.732013,4.7811,4.873952
"Bolu","Bolu",6,31.25,40.4,2.214,2.458599,5.0961,5.192859
"Bolu","Bolu",7,33,41,3.2581,3.618049,5.4586,5.559601
"Bolu","Bolu",6.5,32.7,41.3,1.8134,2.013741,4.915,5.009564
"Bolu","Bolu",6.5,30.35,40.05,1.5467,1.717577,4.7737,4.866491
"Bolu","Bolu",6,32.3,41.2,1.2706,1.410973,4.6028,4.693336
"Bolu","Bolu",6,31.9,41.1,2.2005,2.443607,5.0905,5.18718
"Bolu","Bolu",7.5,30.35,40.95,6.3425,7.043207,6.1206,6.22896
"Bolu","Bolu",8,32.1,41.25,13.489,14.97924,6.9271,7.043838
"Bolu","Bolu",6.5,30.8,41.5,1.8633,2.069154,4.9394,5.034245
"Bolu","Bolu",7.5,30.55,41.65,5.3291,5.917849,5.943,6.049501
"Bolu","Bolu",7,32.5,39.8,3.0858,3.426713,5.4066,5.507071
"Bolu","Bolu",8,31.95,39.55,8.7316,9.696251,6.4549,6.566828
"Bolu","Bolu",6,33.1,40.2,.66145,.7345257,4.0644,4.147761
"Bolu","Bolu",8,33,40.5,9.4123,10.45215,6.535,6.647734
"Bolu","Bolu",8,32.25,39.95,10.491,11.65003,6.6517,6.765722
"Bolu","Bolu",7.5,31.1,39.8,6.1597,6.840212,6.0905,6.198589
"Bolu","Bolu",7,30,41.2,2.7835,3.091016,5.309,5.40825
"Bolu","Bolu",8,31.7,41.25,15.456,17.16355,7.079,7.197237
"Bolu","Bolu",8,30.1,41.05,8.8973,9.880257,6.4749,6.587033
"Bolu","Bolu",8,33.2,40.65,8.7258,9.68981,6.4542,6.566114
"Bolu","Bolu",7,32.9,40.4,3.3979,3.773293,5.4989,5.600433
"Bolu","Bolu",7,31.15,40.65,8.9316,9.918346,6.479,6.591173
"Bolu","Bolu",7.5,31.45,40.65,27.405,30.43265,7.7395,7.864096
"Bolu","Bolu",7.5,32.5,40.4,7.7167,8.569226,6.3244,6.434954
"Bolu","Bolu",7.5,32.3,39.6,5.1927,5.76638,5.9168,6.023047
"Bolu","Bolu",6,32.85,40,.69719,.7742142,4.1061,4.190072
"Bolu","Bolu",8,32.4,41.1,12.614,14.00757,6.853,6.968978
"Bolu","Bolu",6.5,30.55,39.85,1.5203,1.68826,4.7585,4.851168
"Bolu","Bolu",7,30.95,40.4,5.5954,6.213569,5.9924,6.099444
"Bolu","Bolu",7,31.65,41.1,8.6067,9.557552,6.4396,6.551368
"Bolu","Bolu",6.5,31.5,41.65,1.9794,2.19808,4.994,5.089482
"Bolu","Bolu",7.5,32.1,41.25,8.8368,9.813073,6.4676,6.579695
"Bolu","Bolu",6,30.2,40,.63927,.7098953,4.0375,4.120493
"Bolu","Bolu",8,30.8,40.15,11.162,12.39516,6.719,6.8337
"Bolu","Bolu",6,31.3,40.85,3.8584,4.284669,5.6222,5.725091
"Bolu","Bolu",6,31.95,40.95,2.847,3.161531,5.3302,5.429774
"Bolu","Bolu",8,32.2,39.95,10.645,11.82104,6.6676,6.781664
"Bolu","Bolu",8,32.2,41.25,12.856,14.27631,6.8739,6.990141
"Bolu","Bolu",8,31.45,41.2,16.332,18.13633,7.1411,7.25992
"Bolu","Bolu",6.5,31.75,41.6,2.0855,2.315902,5.0414,5.137508
"Bolu","Bolu",6,32.3,40.9,1.6625,1.84617,4.8375,4.931094
"Bolu","Bolu",7.5,31.6,40.35,13.177,14.63277,6.9011,7.017663
"Bolu","Bolu",7,32.5,41.55,3.3404,3.709441,5.4825,5.583824
"Bolu","Bolu",7.5,30.7,40.4,7.6844,8.533358,6.32,6.430506
"Bolu","Bolu",6,31.6,40.7,18.243,20.25845,7.2666,7.386705
"Bolu","Bolu",6,31.55,41.45,1.2421,1.379325,4.5832,4.673622
"Bolu","Bolu",6.5,30.1,41.05,1.5389,1.708915,4.7693,4.861988
"Bolu","Bolu",6.5,30.15,40.75,1.6503,1.832622,4.831,4.924478
"Bolu","Bolu",7.5,32.8,41.55,5.3128,5.899748,5.9399,6.046372
"Bolu","Bolu",7,31.5,39.9,4.1336,4.590272,5.6897,5.793378
"Bolu","Bolu",7.5,32.85,40.85,6.4532,7.166137,6.1384,6.246971
"Bolu","Bolu",6.5,31.8,40.6,8.98,9.972094,6.4847,6.596991
"Bolu","Bolu",7,32.2,40.85,6.977,7.747806,6.2191,6.328602
"Bolu","Bolu",6,32,40.25,1.6088,1.786537,4.8084,4.901646
"Bolu","Bolu",6,32.2,41.65,.8363,.9286928,4.2526,4.338603
"Bolu","Bolu",6,31.65,40.25,1.9275,2.140447,4.9699,5.065154
"Bolu","Bolu",8,31.75,40.9,28.992,32.19498,7.8063,7.931512
"Bolu","Bolu",6.5,31.3,39.9,2.1081,2.340999,5.0512,5.147459
"Bolu","Bolu",6,30.95,41,1.636,1.816742,4.8233,4.916668
"Bolu","Bolu",8,31.95,41.5,11.482,12.75051,6.7499,6.864826
"Bolu","Bolu",6,32.35,40.25,1.1901,1.32158,4.5467,4.636605
"Bolu","Bolu",7.5,32.1,39.55,5.2238,5.800916,5.9229,6.029133
"Bolu","Bolu",7,31.4,41.55,4.1599,4.619478,5.6959,5.79969
"Bolu","Bolu",6.5,31.45,41.3,3.1634,3.512887,5.4304,5.531045
"Bolu","Bolu",6.5,31.35,40,2.408,2.674031,5.1735,5.271252
"Bolu","Bolu",7,33.05,41.05,3.1309,3.476796,5.4205,5.521069
"Bolu","Bolu",8,31.3,39.95,11.422,12.68388,6.7441,6.85905
"Bolu","Bolu",6,33.2,40.95,.67971,.7548031,4.0859,4.16962
"Bolu","Bolu",6.5,31.75,40.1,2.8435,3.157645,5.3291,5.428599
"Bolu","Bolu",6.5,32.05,40.35,3.5757,3.970737,5.5482,5.650253
"Bolu","Bolu",8,31.65,40.95,27.361,30.38379,7.7376,7.862176
"Bolu","Bolu",6,31.7,40.1,1.419,1.575768,4.6983,4.790106
"Bolu","Bolu",6.5,30.3,39.85,1.3628,1.51336,4.6632,4.754555
"Bolu","Bolu",7,31.75,40.05,4.9027,5.444341,5.8591,5.964667
"Bolu","Bolu",7.5,31.05,41,10.775,11.9654,6.6807,6.79496
"Bolu","Bolu",6,31.9,41.8,.77701,.8628526,4.193,4.278147
"Bolu","Bolu",8,30.1,40.4,8.8472,9.824622,6.4689,6.58096
"Bolu","Bolu",8,32.4,41.55,9.8625,10.95209,6.5851,6.69839
"Bolu","Bolu",6.5,31.7,41.2,3.876,4.304213,5.6266,5.729586
"Bolu","Bolu",8,32.45,41.9,8.2039,9.110251,6.3888,6.500094
"Bolu","Bolu",7,32.5,40.65,4.9482,5.494868,5.8684,5.974028
"Bolu","Bolu",7,30.45,40.9,3.9171,4.349854,5.6369,5.740014
"Bolu","Bolu",7.5,30.3,40.1,5.4538,6.056325,5.9664,6.07316
"Bolu","Bolu",7,32.05,40.55,8.2707,9.184431,6.3974,6.508752
"Bolu","Bolu",6.5,30.55,40.75,2.2863,2.538886,5.1257,5.222761
"Bolu","Bolu",8,31.7,39.9,11.236,12.47733,6.7263,6.840969
"Bolu","Bolu",6,31.6,41.2,2.0089,2.230839,5.0074,5.10306
"Bolu","Bolu",7.5,31.65,40.35,13.133,14.58391,6.8974,7.013927
"Bolu","Bolu",7.5,31.5,39.65,5.8116,6.453655,6.031,6.138447
"Bolu","Bolu",6,33.05,40.5,.75139,.8344021,4.166,4.250772
"Bolu","Bolu",7.5,30.95,39.8,5.9337,6.589244,6.0522,6.159902
"Bolu","Bolu",7,31.7,41.1,8.494,9.432401,6.4256,6.537243
"Bolu","Bolu",6.5,30.2,40.85,1.701,1.888923,4.8579,4.951694
"Bolu","Bolu",7,32,39.6,3.0482,3.384959,5.395,5.495262
"Bolu","Bolu",7.5,30.85,39.7,5.4336,6.033894,5.9627,6.069361
"Bolu","Bolu",6,31.7,41.15,2.2399,2.48736,5.1068,5.203669
"Bolu","Bolu",8,31.5,41.3,14.529,16.13414,7.0098,7.127294
"Bolu","Bolu",6.5,30.85,40.4,2.7614,3.066474,5.3015,5.400657
"Bolu","Bolu",7,30.2,40.65,3.3205,3.687343,5.4768,5.578016
"Bolu","Bolu",7.5,32.55,41.5,5.9805,6.641214,6.0603,6.168021
"Bolu","Bolu",6.5,31.95,41.45,2.3922,2.656486,5.1675,5.265081
"Bolu","Bolu",7,32.4,40.7,5.5333,6.144608,5.9811,6.087991
"Bolu","Bolu",6,31.7,40.9,5.5488,6.161821,5.9839,6.090861
"Bolu","Bolu",7.5,32.2,40.45,10.162,11.28468,6.6174,6.730945
"Bolu","Bolu",6.5,31.6,41.05,5.7672,6.404349,6.0232,6.130545
"Bolu","Bolu",8,30.8,40.4,12.739,14.14638,6.8638,6.979955
"Bolu","Bolu",7,32.85,39.8,2.7165,3.016614,5.286,5.385061
"Bolu","Bolu",7,30.55,41.2,3.7881,4.206602,5.6042,5.70695
"Bolu","Bolu",6,32.8,41.55,.68664,.7624987,4.094,4.177782
"Bolu","Bolu",7.5,31.75,39.85,6.8003,7.551584,6.1925,6.301699
"Bolu","Bolu",8,32.75,41,10.631,11.80549,6.6662,6.780223
"Bolu","Bolu",8,31.95,39.95,11.327,12.57839,6.735,6.849849
"Bolu","Bolu",6.5,30.6,41.1,2.1654,2.404629,5.0758,5.172268
"Bolu","Bolu",7.5,31.65,41,17.282,19.19128,7.205,7.324539
"Bolu","Bolu",8,32.1,39.95,10.941,12.14974,6.6973,6.811728
"Bolu","Bolu",6,30.5,41.1,.9511,1.056176,4.3583,4.445731
"Bolu","Bolu",6,31.45,41.35,1.4442,1.603752,4.7136,4.805646
"Bolu","Bolu",7.5,32.75,40.1,5.8429,6.488412,6.0365,6.143985
"Bolu","Bolu",6.5,30.35,40.3,1.7376,1.929567,4.8768,4.970899
"Bolu","Bolu",7,33,41.25,3.0454,3.38185,5.3941,5.494378
"Bolu","Bolu",7,31.2,41.9,2.9743,3.302895,5.3716,5.471668
"Bolu","Bolu",7.5,32.25,41.25,8.1199,9.016972,6.378,6.489116
"Bolu","Bolu",7.5,31.55,40.6,27.887,30.9679,7.7602,7.88494
"Bolu","Bolu",7,30.2,40.7,3.3293,3.697115,5.4793,5.580588
"Bolu","Bolu",6.5,31.7,40.95,7.9085,8.782216,6.3502,6.461029
"Bolu","Bolu",6,32.45,41,1.2904,1.432961,4.616,4.706805
"Bolu","Bolu",7,30.25,40.75,3.4423,3.822599,5.5115,5.613089
"Bolu","Bolu",7.5,32.55,41.2,7.0276,7.803996,6.2267,6.336193
"Bolu","Bolu",6.5,30.6,40.8,2.3937,2.658151,5.1681,5.265668
"Bolu","Bolu",8,32.55,40.7,12.455,13.83101,6.839,6.954873
"Bolu","Bolu",6,32.45,39.75,.71281,.7915599,4.1238,4.207974
"Bolu","Bolu",6,32,39.6,.71529,.7943139,4.1265,4.210785
"Bolu","Bolu",7.5,31.85,39.75,6.1981,6.882854,6.0969,6.205035
"Bolu","Bolu",7,32.9,41.2,3.2709,3.632263,5.4623,5.563404
"Bolu","Bolu",7,30.55,40.95,4.1845,4.646796,5.7018,5.805561
"Bolu","Bolu",8,30.45,40.35,10.26,11.39351,6.6277,6.741409
"Bolu","Bolu",8,32.6,41.35,10.143,11.26358,6.6153,6.728905
"Bolu","Bolu",6,30.8,40.15,1.0349,1.149234,4.4286,4.517006
"Bolu","Bolu",6.5,31,39.65,1.5422,1.712579,4.7711,4.863895
"Bolu","Bolu",6,33.3,40.5,.63217,.7020109,4.0287,4.111591
"Bolu","Bolu",7,32.45,40.45,4.8369,5.371272,5.8456,5.950992
"Bolu","Bolu",8,33.1,40.25,8.6151,9.56688,6.4406,6.552414
"Bolu","Bolu",7.5,31.55,40.8,39.545,43.91386,8.1806,8.309275
"Bolu","Bolu",8,31.8,41.45,12.299,13.65777,6.8252,6.940874
"Bolu","Bolu",7,31.9,39.7,3.3466,3.716326,5.4843,5.585627
"Bolu","Bolu",7.5,30.55,41.45,5.8831,6.533054,6.0435,6.151059
"Bolu","Bolu",6.5,32.4,40.2,2.2592,2.508792,5.1147,5.211652
"Bolu","Bolu",7,32.25,41.95,2.7586,3.063365,5.3005,5.399691
"Bolu","Bolu",7.5,31.05,40.5,11.053,12.27411,6.7084,6.822913
"Bolu","Bolu",6.5,32,40.3,3.4677,3.850805,5.5186,5.620263
"Bolu","Bolu",8,33.15,41.3,8.3383,9.2595,6.406,6.51745
"Bolu","Bolu",6,32.6,41.4,.85142,.9454833,4.2672,4.353421
"Bolu","Bolu",8,31.85,40.65,28.596,31.75523,7.7899,7.915011
"Bolu","Bolu",7.5,31,41.55,6.5445,7.267524,6.1529,6.261618
"Bolu","Bolu",7,31.05,40.55,7.0995,7.883839,6.2372,6.346895
"Bolu","Bolu",7.5,32,39.65,5.6524,6.276866,6.0027,6.109857
"Bolu","Bolu",8,30.35,41.35,9.1687,10.18164,6.5069,6.619405
"Bolu","Bolu",6,31.8,39.85,.96869,1.075709,4.3735,4.461135
"Bolu","Bolu",6.5,30.45,41.35,1.7049,1.893254,4.8599,4.953758
"Bolu","Bolu",7.5,31.9,40.75,19.731,21.91084,7.3564,7.477328
"Bolu","Bolu",6,32.8,40.15,.78368,.8702595,4.1999,4.285145
"Bolu","Bolu",7.5,30.85,41.1,8.4404,9.372879,6.4189,6.530467
"Bolu","Bolu",7.5,31.25,41.7,6.1908,6.874748,6.0957,6.203813
"Bolu","Bolu",7.5,31.1,39.95,6.9128,7.676513,6.2095,6.318899
"Bolu","Bolu",6,32.45,41.6,.78827,.8753566,4.2046,4.289931
"Bolu","Bolu",7.5,32.45,41.3,7.0259,7.802108,6.2264,6.335939
"Bolu","Bolu",6,31.4,40.4,2.6208,2.910341,5.2524,5.35104
"Bolu","Bolu",6.5,30.9,41.75,1.5845,1.759553,4.795,4.888034
"Bolu","Bolu",6.5,30.95,40.7,3.692,4.099885,5.5792,5.681659
"Bolu","Bolu",6.5,32.6,41.45,1.751,1.944447,4.8837,4.977841
"Bolu","Bolu",6,30.1,41.45,.61555,.6835548,4.0078,4.090409
"Bolu","Bolu",7,30.9,41.5,3.7517,4.166181,5.5948,5.697438
"Bolu","Bolu",6.5,31.8,40.3,3.9961,4.437582,5.6565,5.759785
"Bolu","Bolu",6,31.75,39.95,1.1138,1.236851,4.4905,4.579635
"Bolu","Bolu",8,31.9,40.25,15.233,16.91591,7.0626,7.180766
"Bolu","Bolu",6,31.3,40.15,1.4453,1.604974,4.7143,4.806319
"Bolu","Bolu",6.5,30.9,40.75,3.4357,3.81527,5.5096,5.611217
"Bolu","Bolu",6,31,40.3,1.4361,1.594758,4.7087,4.800678
"Bolu","Bolu",6,33.15,40.1,.61723,.6854204,4.0099,4.092572
"Bolu","Bolu",8,30.45,40,9.0829,10.08636,6.4969,6.609266
"Bolu","Bolu",7,31.15,40,4.2552,4.725307,5.7183,5.822265
"Bolu","Bolu",6.5,31.05,40.7,4.3563,4.837576,5.7415,5.845726
"Bolu","Bolu",8,31.85,41.85,9.1487,10.15943,6.5046,6.617049
"Bolu","Bolu",6.5,32.75,40.35,1.9119,2.123123,4.9626,5.057728
"Bolu","Bolu",8,31.95,41,19.315,21.44888,7.3319,7.452636
"Bolu","Bolu",8,31.5,41.95,8.6989,9.659938,6.4509,6.562799
"Bolu","Bolu",6.5,31.25,40.5,5.1516,5.720739,5.9089,6.014954
"Bolu","Bolu",6,32.9,40.1,.71533,.7943583,4.1266,4.210831
"Bolu","Bolu",6.5,31.35,39.55,1.5137,1.680931,4.7547,4.8473
"Bolu","Bolu",6.5,31.25,39.75,1.7841,1.981204,4.9004,4.994791
"Bolu","Bolu",8,30.95,41.55,10.281,11.41683,6.6299,6.743639
"Bolu","Bolu",7,30.2,40.45,3.2243,3.580515,5.4486,5.549495
"Bolu","Bolu",7.5,32.05,39.6,5.4293,6.029119,5.9619,6.06855
"Bolu","Bolu",6,32.6,41.05,1.0735,1.192098,4.4594,4.54815
"Bolu","Bolu",7.5,31.9,41.75,6.0093,6.673196,6.0652,6.172988
"Bolu","Bolu",7,32.65,39.85,3.0075,3.339763,5.3822,5.482332
"Bolu","Bolu",7.5,31.7,40.95,19.523,21.67986,7.3442,7.465042
"Bolu","Bolu",7.5,32.2,40.35,9.3565,10.39019,6.5286,6.641304
"Bolu","Bolu",7,33.1,40.8,3.1385,3.485235,5.4228,5.52341
"Bolu","Bolu",7,32.85,40.3,3.3914,3.766075,5.4971,5.598568
"Bolu","Bolu",8,31.1,41.45,11.476,12.74385,6.7492,6.86425
"Bolu","Bolu",7.5,31.25,40.6,15.952,17.71435,7.1145,7.233113
"Bolu","Bolu",7.5,31.65,40.3,11.947,13.26688,6.7932,6.908687
"Bolu","Bolu",6.5,30.75,40.75,2.8281,3.140543,5.324,5.423413
"Bolu","Bolu",6.5,31,40.55,3.7159,4.126426,5.5855,5.688003
"Bolu","Bolu",6,30.3,40.75,.86841,.9643503,4.2834,4.369801
"Bolu","Bolu",6.5,31.2,40.75,5.972,6.631775,6.0588,6.16655
"Bolu","Bolu",6.5,32.05,40.6,5.0239,5.578931,5.8836,5.989433
"Bolu","Bolu",6,31.05,40.05,1.0961,1.217195,4.4769,4.565932
"Bolu","Bolu",6,30.1,41.35,.64244,.7134156,4.0414,4.12444
"Bolu","Bolu",7,32.95,41.25,3.1266,3.472021,5.4192,5.519742
"Bolu","Bolu",7,30.45,40.05,3.1975,3.550754,5.4406,5.541414
"Bolu","Bolu",8,32.8,40.5,10.395,11.54342,6.6418,6.755678
"Bolu","Bolu",7.5,31.4,39.65,5.7771,6.415343,6.0249,6.132311
"Bolu","Bolu",6,30.55,41.5,.76642,.8510926,4.1819,4.266928
"Bolu","Bolu",6,31.75,40.5,3.8406,4.264902,5.6177,5.720525
"Bolu","Bolu",6,31.6,39.55,.70843,.786696,4.1188,4.202989
"Bolu","Bolu",6.5,32.75,40.45,1.9886,2.208297,4.9982,5.093735
"Bolu","Bolu",7,33.1,41,3.0718,3.411167,5.4023,5.502689
"Bolu","Bolu",8,31.7,40.15,14.266,15.84208,6.9893,7.106713
"Bolu","Bolu",6.5,30.75,40.15,2.0884,2.319123,5.0427,5.138791
"Bolu","Bolu",8,31.8,39.65,9.3666,10.4014,6.5298,6.64247
"Bolu","Bolu",7.5,33.25,40.45,5.0955,5.658441,5.8978,6.003812
"Bolu","Bolu",6,33.35,40.8,.62373,.6926385,4.0182,4.100895
"Bolu","Bolu",7.5,32.2,40.25,8.5798,9.52768,6.4363,6.548012
"Bolu","Bolu",7,32.4,41.4,3.8806,4.309321,5.6278,5.730758
"Bolu","Bolu",7.5,32.2,41.55,6.5565,7.280849,6.1548,6.26353
"Bolu","Bolu",7,32.2,41.8,3.0856,3.426491,5.4066,5.507009
"Bolu","Bolu",6.5,31.9,39.45,1.3909,1.544564,4.6808,4.772489
"Bolu","Bolu",7.5,31.15,39.8,6.2275,6.915503,6.1017,6.209947
"Bolu","Bolu",6,30.75,39.85,.77142,.856645,4.1872,4.272242
"Bolu","Bolu",6.5,32.4,39.65,1.4597,1.620965,4.7229,4.815087
"Bolu","Bolu",6.5,31.05,41.65,1.8068,2.006412,4.9117,5.006255
"Bolu","Bolu",6,30.6,41.5,.7879,.8749457,4.2042,4.289546
"Bolu","Bolu",6.5,31.65,41.65,1.9851,2.20441,4.9966,5.092119
"Bolu","Bolu",7.5,32.1,41.5,7.0316,7.808438,6.2272,6.336791
"Bolu","Bolu",8,32.6,39.75,8.5842,9.532566,6.4368,6.548562
"Bolu","Bolu",7,30.15,40.15,2.8781,3.196067,5.3405,5.440161
"Bolu","Bolu",6,31.6,41.65,.94386,1.048136,4.352,4.439319
"Bolu","Bolu",6.5,30.9,40.95,3.1864,3.538427,5.4373,5.53805
"Bolu","Bolu",6.5,31.35,40.35,4.2724,4.744407,5.7223,5.826292
"Bolu","Bolu",6.5,31.2,41.7,1.7952,1.99353,4.906,5.000412
"Bolu","Bolu",6,31.45,40.05,1.2922,1.43496,4.6172,4.70802
"Bolu","Bolu",8,31.7,41.15,17.793,19.75874,7.2382,7.357975
"Bolu","Bolu",6.5,30.6,41.7,1.4793,1.64273,4.7346,4.826899
"Bolu","Bolu",6,31.7,39.9,1.0463,1.161893,4.4379,4.526308
"Bolu","Bolu",6,32.6,39.9,.74765,.830249,4.162,4.246707
"Bolu","Bolu",6,31.25,41.15,1.883,2.09103,4.9488,5.043828
"Bolu","Bolu",7.5,31.1,41,11.341,12.59393,6.7364,6.851209
"Bolu","Bolu",6.5,31.35,41.3,3.0588,3.39673,5.3983,5.498604
"Bolu","Bolu",7,33.15,41.05,2.9606,3.287682,5.3673,5.467237
"Bolu","Bolu",6.5,30.6,41.4,1.8043,2.003636,4.9105,5.004999
"Bolu","Bolu",6.5,32.25,40.8,3.7028,4.111878,5.5821,5.68453
"Bolu","Bolu",8,33.15,40.2,8.3625,9.286373,6.4091,6.520548
"Bolu","Bolu",7,33.35,40.7,2.7316,3.033382,5.2913,5.390331
"Bolu","Bolu",6.5,32.4,41.55,1.7945,1.992753,4.9056,5.000059
"Bolu","Bolu",7.5,33.15,40.2,5.0651,5.624682,5.8918,5.997729
"Bolu","Bolu",6.5,32.4,40.5,2.8197,3.131215,5.3211,5.420574
"Bolu","Bolu",6,31.6,40.4,2.9155,3.237599,5.3527,5.45252
"Bolu","Bolu",7.5,31.4,41.55,7.1806,7.973899,6.2491,6.35885
"Bolu","Bolu",6.5,32.2,41.65,1.7814,1.978206,4.8991,4.993419
"Bolu","Bolu",8,30.55,41.75,8.3774,9.302919,6.411,6.522451
"Bolu","Bolu",7.5,30.95,40.95,10.089,11.20361,6.6096,6.72309
"Bolu","Bolu",7,32.6,41.75,2.851,3.165973,5.3316,5.431116
"Bolu","Bolu",8,30.4,40.5,10.363,11.50788,6.6384,6.752311
"Bolu","Bolu",8,31.3,40,11.899,13.21358,6.7889,6.904232
"Bolu","Bolu",7,32.7,40.6,4.1078,4.561622,5.6836,5.787152
"Bolu","Bolu",8,30.6,41.25,10.56,11.72665,6.6588,6.772891
"Bolu","Bolu",6.5,30.95,39.7,1.5828,1.757665,4.7941,4.887075
"Bolu","Bolu",7,31.7,41,11.062,12.28411,6.7093,6.823807
"Bolu","Bolu",7.5,32.35,39.7,5.4416,6.042778,5.9642,6.070867
"Bolu","Bolu",8,31,40.25,13.11,14.55837,6.8955,7.011969
"Bolu","Bolu",7.5,31.75,41.45,7.9938,8.87694,6.3615,6.472443
"Bolu","Bolu",6,33.1,40.65,.74007,.8218315,4.1538,4.238416
"Bolu","Bolu",7.5,31,39.85,6.2244,6.91206,6.1012,6.20943
"Bolu","Bolu",7,32.65,40.6,4.2793,4.752069,5.7239,5.827902
"Bolu","Bolu",6.5,31.5,42,1.4286,1.586429,4.7042,4.796055
"Bolu","Bolu",7,31.1,41.1,6.2487,6.939044,6.1052,6.213475
"Bolu","Bolu",6,30.75,41.15,1.1527,1.280048,4.5195,4.609094
"Bolu","Bolu",7,30.15,40.55,3.1845,3.536318,5.4367,5.537473
"Bolu","Bolu",8,33.1,40.3,8.7065,9.668378,6.4518,6.563737
"Bolu","Bolu",6,30.8,40,.90166,1.001274,4.3142,4.401062
"Bolu","Bolu",6.5,31.45,40.6,10.087,11.20139,6.6094,6.722874
"Bolu","Bolu",8,30.85,40.4,13.166,14.62055,6.9003,7.01673
"Bolu","Bolu",7.5,30.55,39.85,5.3926,5.988364,5.955,6.06161
"Bolu","Bolu",6,30.5,40.6,1.0315,1.145458,4.4259,4.514214
"Bolu","Bolu",6.5,32.85,39.95,1.4729,1.635623,4.7308,4.823057
"Bolu","Bolu",7,33.05,41.4,2.8201,3.131659,5.3213,5.420709
"Bolu","Bolu",8,32.45,40.7,13.429,14.91261,6.9222,7.038847
"Bolu","Bolu",7.5,31,39.55,5.1354,5.702749,5.9057,6.011747
"Bolu","Bolu",7.5,31.9,41.05,13.041,14.48174,6.8897,7.006078
"Bolu","Bolu",6.5,31.1,41.3,2.679,2.974971,5.273,5.371859
"Bolu","Bolu",7.5,31.7,42,5.1382,5.705859,5.9062,6.012302
"Bolu","Bolu",6.5,30.45,40.1,1.6791,1.864604,4.8463,4.940027
"Bolu","Bolu",6,30.5,40,.7572,.840854,4.1722,4.257051
"Bolu","Bolu",7,32.35,40.85,5.769,6.406348,6.0235,6.130866
"Bolu","Bolu",6,31.45,39.75,.86569,.9613298,4.2808,4.367197
"Bolu","Bolu",7,30.75,40.55,5.0312,5.587038,5.8851,5.990907
"Bolu","Bolu",7,32.45,39.9,3.3569,3.727764,5.4873,5.588616
"Bolu","Bolu",6.5,31.4,40.2,3.2974,3.66169,5.4701,5.571235
"Bolu","Bolu",7.5,32.85,39.95,5.2611,5.842336,5.9301,6.036389
"Bolu","Bolu",7,30.75,41.9,2.7195,3.019945,5.2871,5.38611
"Bolu","Bolu",7,30.5,41.65,2.9063,3.227382,5.3497,5.449493
"Bolu","Bolu",6.5,31.5,39.55,1.5306,1.699698,4.7645,4.857173
"Bolu","Bolu",6.5,31.2,39.55,1.4838,1.647727,4.7373,4.829591
"Bolu","Bolu",6.5,32.55,41.5,1.7359,1.927679,4.8759,4.970015
"Bolu","Bolu",7.5,30.5,39.9,5.4284,6.02812,5.9617,6.068381
"Bolu","Bolu",6,32,41,2.3732,2.635387,5.1601,5.257612
"Bolu","Bolu",6.5,31.25,39.8,1.8738,2.080814,4.9445,5.039364
"Bolu","Bolu",8,31.9,41.8,9.388,10.42517,6.5322,6.644938
"Bolu","Bolu",7,33.05,41.3,2.9202,3.242818,5.3543,5.454063
"Bolu","Bolu",7,33.1,41.2,2.9357,3.260031,5.3593,5.459136
"Bolu","Bolu",6,32.75,39.85,.67007,.7440981,4.0746,4.158144
"Bolu","Bolu",7,31.55,42,2.8426,3.156645,5.3288,5.428297
"Bolu","Bolu",7.5,32.6,39.8,5.3563,5.948054,5.9482,6.054704
"Bolu","Bolu",6,30.85,39.8,.77228,.8576,4.1881,4.273153
"Bolu","Bolu",8,31.55,39.7,9.7303,10.80529,6.5706,6.683735
"Bolu","Bolu",7.5,32.8,40.55,6.5889,7.316829,6.1598,6.268675
"Bolu","Bolu",7,30.45,41.75,2.7101,3.009507,5.2838,5.382819
