location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Afyonkarahisar","AfyonkarahİSar",7.5,29.25,39.5,5.2204,5.79714,5.9222,6.028469
"Afyonkarahisar","AfyonkarahİSar",6,30.95,39.2,1.6863,1.872599,4.8501,4.943877
"Afyonkarahisar","AfyonkarahİSar",8,28.85,38.6,8.2151,9.122688,6.3903,6.50155
"Afyonkarahisar","AfyonkarahİSar",8,30.15,38.8,22.142,24.58821,7.4895,7.61175
"Afyonkarahisar","AfyonkarahİSar",8,31.2,37.6,8.461,9.395755,6.4215,6.533076
"Afyonkarahisar","AfyonkarahİSar",6,31.2,37.55,.62853,.6979688,4.0242,4.106994
"Afyonkarahisar","AfyonkarahİSar",8,29.3,39.15,9.7009,10.77264,6.5673,6.680451
"Afyonkarahisar","AfyonkarahİSar",7,30,38.45,6.3312,7.030659,6.1187,6.227105
"Afyonkarahisar","AfyonkarahİSar",7.5,30.65,39.05,15.717,17.45338,7.0978,7.216243
"Afyonkarahisar","AfyonkarahİSar",6.5,31.35,39.9,1.3903,1.543898,4.6805,4.772109
"Afyonkarahisar","AfyonkarahİSar",7.5,30.85,38.25,9.7418,10.81806,6.5719,6.685017
