location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Tuzla","Tuzla",6.5,28.7,41.3,2.7889,3.097012,5.3108,5.410098
"Tuzla","Tuzla",6.5,29,40.35,3.4675,3.850583,5.5185,5.620206
"Tuzla","Tuzla",6,28.15,40.15,.76445,.848905,4.1798,4.264826
"Tuzla","Tuzla",6.5,29.25,39.55,1.4201,1.57699,4.699,4.79079
"Tuzla","Tuzla",6.5,30.55,40.85,1.9255,2.138226,4.969,5.064205
"Tuzla","Tuzla",6.5,30.65,41.25,1.6479,1.829957,4.8297,4.923172
"Tuzla","Tuzla",6.5,27.9,41.65,1.355,1.504698,4.6582,4.749519
"Tuzla","Tuzla",7.5,30.65,40.3,5.5458,6.15849,5.9834,6.090306
"Tuzla","Tuzla",6,29,39.9,.9026,1.002318,4.3151,4.40193
"Tuzla","Tuzla",7,29.6,40.9,12.588,13.9787,6.8507,6.966682
"Tuzla","Tuzla",6,28.15,40.85,1.0001,1.110589,4.4001,4.488044
"Tuzla","Tuzla",6,29.05,40.8,5.2745,5.857217,5.9326,6.038985
"Tuzla","Tuzla",8,28.4,41.45,10.521,11.68334,6.6549,6.768845
"Tuzla","Tuzla",6.5,30,40,1.8514,2.055939,4.9337,5.028413
"Tuzla","Tuzla",6,30.7,40.75,.79983,.8881937,4.2164,4.301877
"Tuzla","Tuzla",7,29.4,39.95,3.9532,4.389942,5.6459,5.749092
"Tuzla","Tuzla",7,28.95,40.2,4.9792,5.529293,5.8746,5.980362
"Tuzla","Tuzla",7,30.15,39.85,3.0524,3.389623,5.3963,5.496588
"Tuzla","Tuzla",6.5,29.6,41.65,2.1343,2.370093,5.0625,5.158875
"Tuzla","Tuzla",6.5,28.4,40.85,2.6804,2.976526,5.2735,5.372355
"Tuzla","Tuzla",7.5,30.4,41.6,5.6216,6.242664,5.9972,6.104242
"Tuzla","Tuzla",6.5,31,40.55,1.3751,1.527018,4.671,4.762444
"Tuzla","Tuzla",7,28.1,41.45,3.2343,3.591619,5.4515,5.552495
"Tuzla","Tuzla",6,29.55,41.3,1.8212,2.022403,4.9189,5.013461
"Tuzla","Tuzla",7,28.25,41.05,4.1888,4.651571,5.7028,5.806584
"Tuzla","Tuzla",7,29.4,39.85,3.5885,3.984951,5.5516,5.653754
"Tuzla","Tuzla",7.5,29.95,41.4,7.752,8.608426,6.3292,6.439797
"Tuzla","Tuzla",6,31.05,40.65,.61726,.6854537,4.01,4.092611
"Tuzla","Tuzla",7,27.9,40.3,3.016,3.349202,5.3849,5.485045
"Tuzla","Tuzla",7.5,28.6,39.6,4.9277,5.472103,5.8642,5.96982
"Tuzla","Tuzla",7,30.5,41.1,3.7006,4.109435,5.5815,5.683946
"Tuzla","Tuzla",8,29.8,40.25,12.803,14.21745,6.8694,6.985537
"Tuzla","Tuzla",6,29,41.9,.7711,.8562897,4.1868,4.271903
"Tuzla","Tuzla",7,30.05,41,5.6387,6.261653,6.0003,6.107363
"Tuzla","Tuzla",8,28.1,40.7,10.549,11.71443,6.6577,6.771751
"Tuzla","Tuzla",8,29.35,39.55,8.431,9.362441,6.4177,6.529274
"Tuzla","Tuzla",7.5,28.75,41.15,10.277,11.41238,6.6295,6.743215
"Tuzla","Tuzla",6,29.5,39.9,.91941,1.020985,4.3303,4.41734
