location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Arnavutkoy","ArnavutkÖY",6.5,28.3,41.35,4.9346,5.479765,5.8656,5.971238
"Arnavutkoy","ArnavutkÖY",8,30.15,40.65,8.8393,9.815849,6.4679,6.579999
"Arnavutkoy","ArnavutkÖY",7.5,29.95,40.6,5.8194,6.462317,6.0324,6.13983
"Arnavutkoy","ArnavutkÖY",7,28.7,39.85,2.7167,3.016836,5.2861,5.385131
"Arnavutkoy","ArnavutkÖY",7,29.65,41,4.7957,5.32552,5.837,5.942344
"Arnavutkoy","ArnavutkÖY",7,28.25,40.05,3.0049,3.336876,5.3814,5.481501
"Arnavutkoy","ArnavutkÖY",8,27.4,41.4,9.7544,10.83205,6.5732,6.686419
"Arnavutkoy","ArnavutkÖY",7,29.55,41.4,5.2153,5.791476,5.9212,6.027472
"Arnavutkoy","ArnavutkÖY",6.5,29.2,40.65,2.8767,3.194512,5.3401,5.439695
"Arnavutkoy","ArnavutkÖY",7.5,28.9,40.75,11.652,12.93929,6.7659,6.881045
"Arnavutkoy","ArnavutkÖY",7.5,27.9,41.2,8.9043,9.88803,6.4757,6.587879
"Arnavutkoy","ArnavutkÖY",8,28.2,40.75,14.161,15.72548,6.9811,7.098401
"Arnavutkoy","ArnavutkÖY",6.5,29.7,40.65,2.025,2.248718,5.0146,5.110395
"Arnavutkoy","ArnavutkÖY",7.5,27.4,40.45,5.1965,5.770599,5.9176,6.023792
"Arnavutkoy","ArnavutkÖY",7.5,28.1,40.7,8.3822,9.308249,6.4116,6.523064
"Arnavutkoy","ArnavutkÖY",7,27.25,41,3.1335,3.479683,5.4213,5.521871
"Arnavutkoy","ArnavutkÖY",7,30.1,41.7,3.1198,3.46447,5.4171,5.517641
"Arnavutkoy","ArnavutkÖY",8,30.25,40.85,8.8608,9.839725,6.4705,6.582612
"Arnavutkoy","ArnavutkÖY",6,29.65,41.85,.9027,1.002429,4.3152,4.402023
"Arnavutkoy","ArnavutkÖY",6.5,29.1,41.65,3.3901,3.764632,5.4967,5.598195
"Arnavutkoy","ArnavutkÖY",6,28.6,41.05,5.9838,6.644879,6.0608,6.168591
"Arnavutkoy","ArnavutkÖY",8,27.95,40.45,10.34,11.48234,6.6361,6.749885
"Arnavutkoy","ArnavutkÖY",6,29.3,40.65,1.3202,1.466053,4.6357,4.726737
"Arnavutkoy","ArnavutkÖY",8,29.1,40.1,9.2374,10.25793,6.5149,6.627462
"Arnavutkoy","ArnavutkÖY",6.5,29.05,41.45,5.1582,5.728068,5.9101,6.016257
"Arnavutkoy","ArnavutkÖY",6.5,28.45,40.3,2.0033,2.224621,5.0049,5.100496
"Arnavutkoy","ArnavutkÖY",6,28.6,41.55,2.505,2.781748,5.2103,5.308367
"Arnavutkoy","ArnavutkÖY",7,30,40.85,3.4986,3.885119,5.5271,5.628928
"Arnavutkoy","ArnavutkÖY",6.5,28.85,41.7,3.4925,3.878345,5.5254,5.627223
"Arnavutkoy","ArnavutkÖY",7.5,29.75,41,7.5289,8.360679,6.2985,6.408852
"Arnavutkoy","ArnavutkÖY",6,28.35,41,2.7976,3.106673,5.3137,5.413067
"Arnavutkoy","ArnavutkÖY",7,30.1,40.5,2.9112,3.232824,5.3513,5.451106
"Arnavutkoy","ArnavutkÖY",6,28.3,41.95,1.0478,1.163559,4.4391,4.527525
"Arnavutkoy","ArnavutkÖY",7.5,29.1,41.65,10.082,11.19584,6.6088,6.722334
"Arnavutkoy","ArnavutkÖY",6.5,27.65,41.4,2.151,2.388638,5.0697,5.166088
"Arnavutkoy","ArnavutkÖY",6.5,27.1,40.85,1.4149,1.571216,4.6957,4.787555
"Arnavutkoy","ArnavutkÖY",8,27.55,40.25,8.3399,9.261276,6.4062,6.517655
"Arnavutkoy","ArnavutkÖY",8,30.4,41.45,8.4382,9.370437,6.4186,6.530188
"Arnavutkoy","ArnavutkÖY",8,27.8,40.8,11.522,12.79493,6.7537,6.868662
"Arnavutkoy","ArnavutkÖY",7,27.7,40.6,3.5905,3.987172,5.5522,5.6543
"Arnavutkoy","ArnavutkÖY",8,28.75,40.6,14.357,15.94313,6.9965,7.113873
"Arnavutkoy","ArnavutkÖY",7,28,41.1,5.8978,6.549378,6.046,6.153635
"Arnavutkoy","ArnavutkÖY",8,29.6,41.35,13.089,14.53505,6.8938,7.010179
"Arnavutkoy","ArnavutkÖY",8,27.65,41,11.19,12.42625,6.7218,6.836455
"Arnavutkoy","ArnavutkÖY",6.5,28.6,41.2,15.534,17.25017,7.0846,7.202947
"Arnavutkoy","ArnavutkÖY",7.5,27.25,41.05,5.6303,6.252325,5.9987,6.105831
"Arnavutkoy","ArnavutkÖY",6,27.1,41.65,.62849,.6979244,4.0241,4.106943
"Arnavutkoy","ArnavutkÖY",6,27.4,41.2,.8478,.9414634,4.2638,4.349895
"Arnavutkoy","ArnavutkÖY",6,29.5,40.35,.84479,.9381208,4.2609,4.346952
"Arnavutkoy","ArnavutkÖY",8,28.05,41.85,11.165,12.39849,6.7193,6.833995
"Arnavutkoy","ArnavutkÖY",7,28.1,41.65,5.0473,5.604916,5.8883,5.994152
"Arnavutkoy","ArnavutkÖY",7.5,27.15,40.75,5.1151,5.680207,5.9017,6.007718
"Arnavutkoy","ArnavutkÖY",7,29.6,41.2,5.208,5.78337,5.9198,6.026045
"Arnavutkoy","ArnavutkÖY",7.5,29.55,41.95,6.3135,7.011003,6.1158,6.224195
"Arnavutkoy","ArnavutkÖY",7.5,30.15,41.65,5.5311,6.142166,5.9807,6.087584
"Arnavutkoy","ArnavutkÖY",6.5,29.2,40.5,2.3834,2.646713,5.164,5.261628
"Arnavutkoy","ArnavutkÖY",7,28.55,39.85,2.703,3.001622,5.2814,5.380327
"Arnavutkoy","ArnavutkÖY",6,27.3,40.7,.70388,.7816433,4.1137,4.197782
