location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Rize","RİZe",6,39.65,41.85,.70163,.7791448,4.1112,4.195196
"Rize","RİZe",6,42.7,41.35,.6356,.7058199,4.033,4.115902
"Rize","RİZe",8,40.55,41.15,21.171,23.50993,7.4375,7.559295
"Rize","RİZe",7,39.9,41.5,4.0038,4.446132,5.6584,5.761693
"Rize","RİZe",8,40.8,41.5,20.728,23.01799,7.4131,7.534633
"Rize","RİZe",7,41.05,40.05,3.1208,3.46558,5.4174,5.51795
"Rize","RİZe",6,40.9,39.9,.64102,.7118387,4.0396,4.122674
"Rize","RİZe",7.5,40.9,39.9,5.0621,5.621351,5.8912,5.997128
"Rize","RİZe",7.5,40.4,41.45,10.608,11.77995,6.6637,6.777853
"Rize","RİZe",8,40.8,40.45,12.056,13.38792,6.8032,6.918745
"Rize","RİZe",8,40.15,40.1,8.5066,9.446393,6.4272,6.538831
"Rize","RİZe",6.5,39.6,41.15,1.7498,1.943115,4.8831,4.977222
"Rize","RİZe",8,39.5,41.75,8.5943,9.543782,6.438,6.549822
"Rize","RİZe",8,42.35,41,9.6259,10.68935,6.559,6.672034
"Rize","RİZe",7,40.5,40.3,3.6431,4.045583,5.5663,5.668563
"Rize","RİZe",6,41.15,39.95,.66691,.740589,4.0709,4.154351
"Rize","RİZe",8,42.6,41.35,8.6555,9.611743,6.4456,6.557432
"Rize","RİZe",7,41.55,40.45,4.041,4.487442,5.6674,5.770866
"Rize","RİZe",7.5,42,42,5.705,6.335278,6.0122,6.119382
"Rize","RİZe",8,41.4,40.9,17.58,19.52221,7.2245,7.344146
"Rize","RİZe",7,40.3,40.25,3.3031,3.66802,5.4717,5.572912
"Rize","RİZe",6.5,41.35,42,2.1332,2.368872,5.0621,5.158399
"Rize","RİZe",7.5,39.35,41.75,4.9139,5.456779,5.8614,5.966979
"Rize","RİZe",6,41.3,41.25,4.0138,4.457237,5.6608,5.764166
"Rize","RİZe",8,40.75,40.3,10.624,11.79772,6.6654,6.779502
"Rize","RİZe",7,40.25,40.15,3.0334,3.368524,5.3903,5.490578
"Rize","RİZe",7.5,40.8,41.45,16.271,18.06859,7.1368,7.255655
"Rize","RİZe",6,40.75,41.5,2.7348,3.036936,5.2923,5.391445
"Rize","RİZe",7,40.8,41.65,6.8357,7.590895,6.1979,6.307139
"Rize","RİZe",8,39.75,41,10.335,11.47679,6.6356,6.749357
"Rize","RİZe",7.5,41.3,42,7.0987,7.882951,6.2371,6.346777
"Rize","RİZe",8,41.9,41.2,12.767,14.17747,6.8663,6.9824
"Rize","RİZe",6,41.75,40.9,1.3878,1.541121,4.679,4.770526
"Rize","RİZe",6,39.35,40.95,.66478,.7382236,4.0683,4.151786
"Rize","RİZe",8,39.6,41.9,8.5436,9.487481,6.4318,6.54348
"Rize","RİZe",7.5,40.5,40.05,5.3766,5.970597,5.952,6.058571
"Rize","RİZe",6.5,41.65,40.55,2.2302,2.476588,5.1028,5.199633
"Rize","RİZe",8,41.15,41.85,13.051,14.49285,6.8905,7.006933
"Rize","RİZe",7,41.1,40.6,5.5863,6.203464,5.9908,6.097773
"Rize","RİZe",7,40.4,41.8,4.5771,5.082769,5.7905,5.895315
"Rize","RİZe",6,39.7,40.7,.78161,.8679608,4.1977,4.282979
"Rize","RİZe",6.5,40.3,40.5,2.1153,2.348994,5.0544,5.150609
"Rize","RİZe",7.5,42.05,41.25,7.3459,8.157461,6.2728,6.382847
"Rize","RİZe",8,39.2,41.35,8.1302,9.028409,6.3793,6.490468
"Rize","RİZe",6,40.85,40.15,.8136,.903485,4.2302,4.315912
"Rize","RİZe",7,41.05,41.1,23.907,26.5482,7.5789,7.701952
"Rize","RİZe",6.5,39.75,40.4,1.4848,1.648838,4.7379,4.830188
"Rize","RİZe",8,39.95,40.9,11.302,12.55062,6.7326,6.847416
"Rize","RİZe",7.5,41.2,40.4,7.3338,8.144024,6.2711,6.381107
"Rize","RİZe",6,41.55,41,1.9901,2.209962,4.9989,5.094427
"Rize","RİZe",7,41,40.25,3.7163,4.12687,5.5856,5.688109
