location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Burdur","Burdur",7,31,36.85,3.9381,4.373174,5.6422,5.745304
"Burdur","Burdur",6,29.55,37.6,1.1342,1.259504,4.5058,4.595194
"Burdur","Burdur",8,29.35,37.7,10.411,11.56119,6.6435,6.757358
"Burdur","Burdur",6.5,29.9,38.1,2.7238,3.02472,5.2886,5.387612
"Burdur","Burdur",6,29.9,38.4,.96432,1.070856,4.3698,4.457331
"Burdur","Burdur",6.5,29,37.9,1.4681,1.630293,4.728,4.820166
"Burdur","Burdur",7.5,30.7,36.35,5.0185,5.572934,5.8825,5.988341
"Burdur","Burdur",7,30.85,37.3,7.4726,8.298159,6.2907,6.400913
"Burdur","Burdur",7.5,31,38.6,6.1123,6.787575,6.0826,6.190582
"Burdur","Burdur",7,30.7,36.9,4.4963,4.993042,5.7728,5.877421
"Burdur","Burdur",7.5,29.75,36.55,5.153,5.722294,5.9091,6.01523
"Burdur","Burdur",8,30.85,37.9,20.006,22.21622,7.3723,7.493393
"Burdur","Burdur",8,30.7,37.1,14.628,16.24407,7.0173,7.134953
"Burdur","Burdur",8,29.75,36.85,9.8648,10.95464,6.5853,6.698643
"Burdur","Burdur",6.5,30.55,36.6,1.7309,1.922127,4.8734,4.967411
"Burdur","Burdur",6,30.55,36.9,1.1819,1.312474,4.5409,4.630639
"Burdur","Burdur",8,30.4,36.35,8.3084,9.226296,6.4022,6.51361
"Burdur","Burdur",8,30.4,36.55,9.2996,10.327,6.5221,6.634711
"Burdur","Burdur",7,30.55,37.4,12.046,13.37682,6.8024,6.917825
"Burdur","Burdur",6,30.4,36.7,.90052,1.000008,4.3132,4.400006
"Burdur","Burdur",8,30.4,36.7,10.263,11.39684,6.628,6.741728
"Burdur","Burdur",8,30.55,37.45,28.964,32.16389,7.8051,7.930352
"Burdur","Burdur",8,30.4,36.75,10.641,11.8166,6.6672,6.781253
"Burdur","Burdur",7.5,30.4,36.9,7.7253,8.578776,6.3255,6.436136
"Burdur","Burdur",8,30.4,36.95,12.581,13.97093,6.8501,6.966063
"Burdur","Burdur",6,30.7,38.5,1.0141,1.126136,4.4117,4.4998
"Burdur","Burdur",7.5,30.4,37,8.6259,9.578873,6.442,6.553758
"Burdur","Burdur",7,30.4,37.05,5.4991,6.10663,5.9748,6.081635
"Burdur","Burdur",8,30.4,37.05,13.926,15.46452,6.9625,7.079592
"Burdur","Burdur",8,30.4,37.1,14.741,16.36956,7.0259,7.143639
"Burdur","Burdur",7,30.4,37.15,6.4371,7.148259,6.1358,6.244369
"Burdur","Burdur",6,30.4,37.3,2.635,2.92611,5.2575,5.356157
"Burdur","Burdur",6.5,30.4,37.3,5.0098,5.563273,5.8808,5.986579
"Burdur","Burdur",6.5,29.15,37.7,1.6608,1.844282,4.8366,4.930174
"Burdur","Burdur",6,30.4,37.4,3.6514,4.0548,5.5685,5.670797
"Burdur","Burdur",7.5,30.4,37.4,17.197,19.09689,7.1995,7.318891
"Burdur","Burdur",6.5,30.4,37.45,8.0211,8.907256,6.3651,6.476072
"Burdur","Burdur",7,30.4,37.5,15.737,17.47559,7.0993,7.217688
"Burdur","Burdur",8,30.4,37.6,40.27,44.71895,8.2028,8.331698
"Burdur","Burdur",7,30.4,37.65,24.278,26.96019,7.5969,7.720139
"Burdur","Burdur",8,30.4,37.65,42.607,47.31414,8.2721,8.401549
"Burdur","Burdur",7,30.4,37.75,19.064,21.17015,7.3169,7.437502
"Burdur","Burdur",6,30.4,38,2.64,2.931662,5.2592,5.357954
"Burdur","Burdur",8,30.25,37.3,18.023,20.01415,7.2528,7.372741
"Burdur","Burdur",7.5,30.4,38.15,10.539,11.70333,6.6567,6.770714
"Burdur","Burdur",7.5,30.4,38.2,9.807,10.89046,6.579,6.692259
"Burdur","Burdur",6,30.4,38.25,1.4946,1.659721,4.7436,4.836023
"Burdur","Burdur",8,30.4,38.3,13.221,14.68163,6.9049,7.021388
"Burdur","Burdur",6.5,30.4,38.35,2.5827,2.868032,5.2387,5.337188
"Burdur","Burdur",8,30.4,38.35,12.589,13.97981,6.8508,6.966771
"Burdur","Burdur",6,30.4,38.4,1.1707,1.300037,4.5328,4.622431
"Burdur","Burdur",6.5,30.4,38.4,2.4121,2.678584,5.1751,5.272847
"Burdur","Burdur",7,30.4,38.4,4.5253,5.025247,5.7792,5.883876
"Burdur","Burdur",7.5,30.4,38.4,7.7306,8.584662,6.3263,6.436863
"Burdur","Burdur",6,30.4,38.5,1.0196,1.132244,4.4162,4.504379
"Burdur","Burdur",6.5,30.4,38.55,2.0115,2.233727,5.0085,5.104248
"Burdur","Burdur",7.5,30.4,38.65,6.179,6.861644,6.0937,6.201834
"Burdur","Burdur",7,31.2,36.75,3.38,3.753416,5.4939,5.59529
"Burdur","Burdur",8,30.4,38.9,8.5345,9.477375,6.4307,6.542338
"Burdur","Burdur",7.5,30.25,38.35,7.92,8.794987,6.3517,6.462574
"Burdur","Burdur",7,29.4,37.25,3.5756,3.970625,5.5482,5.650226
"Burdur","Burdur",8,31.55,38.1,10.521,11.68334,6.6548,6.768845
"Burdur","Burdur",6.5,29.95,36.6,1.5819,1.756665,4.7936,4.886567
"Burdur","Burdur",6.5,29.6,37.55,2.453,2.724003,5.1908,5.288632
"Burdur","Burdur",7,29.5,38.35,3.3061,3.671352,5.4726,5.573794
"Burdur","Burdur",6.5,29.95,38.2,2.5523,2.834273,5.2277,5.326005
"Burdur","Burdur",8,31.05,37.8,17.414,19.33787,7.2137,7.333261
"Burdur","Burdur",8,29.35,36.95,8.9379,9.925343,6.4797,6.591932
"Burdur","Burdur",7.5,29.15,38.4,4.9768,5.526628,5.8742,5.979873
"Burdur","Burdur",7.5,31.6,36.65,4.9981,5.550281,5.8784,5.984206
"Burdur","Burdur",7,30.75,37.85,11.507,12.77827,6.7522,6.867225
"Burdur","Burdur",6,30.45,36.4,.66478,.7382236,4.0683,4.151786
"Burdur","Burdur",7.5,30.45,36.4,5.1933,5.767046,5.917,6.023165
"Burdur","Burdur",6.5,30.45,36.6,1.7278,1.918684,4.8718,4.965792
"Burdur","Burdur",7.5,30.45,36.65,6.1921,6.876192,6.0959,6.204031
"Burdur","Burdur",6,30.45,36.7,.90427,1.004172,4.3166,4.403472
"Burdur","Burdur",7.5,30.45,36.7,6.4471,7.159363,6.1374,6.245986
"Burdur","Burdur",7.5,29.45,36.65,4.9798,5.529959,5.8748,5.980484
"Burdur","Burdur",7.5,30.45,36.95,8.1914,9.096371,6.3872,6.498466
"Burdur","Burdur",6,30.45,37,1.3802,1.532682,4.6742,4.765698
"Burdur","Burdur",7.5,30.45,37,8.6789,9.637729,6.4485,6.560329
"Burdur","Burdur",7.5,30.45,37.2,11.531,12.80492,6.7545,6.869523
"Burdur","Burdur",7,30.45,37.25,7.9106,8.784548,6.3505,6.461311
"Burdur","Burdur",6.5,30.45,37.3,5.1387,5.706414,5.9063,6.012402
"Burdur","Burdur",8,30.45,37.3,19.964,22.16958,7.3699,7.490952
"Burdur","Burdur",7.5,31.6,37.85,6.9339,7.699944,6.2127,6.322097
"Burdur","Burdur",6.5,30.45,37.45,8.5735,9.520684,6.4355,6.547225
"Burdur","Burdur",6.5,30.45,37.5,10.832,12.0287,6.6864,6.800744
"Burdur","Burdur",6,30.45,37.55,8.4113,9.340565,6.4152,6.526771
"Burdur","Burdur",8,30.45,37.6,47.93,53.22522,8.4176,8.5484
"Burdur","Burdur",8,30.45,37.65,52.962,58.81314,8.5422,8.674082
"Burdur","Burdur",6.5,30.45,37.75,14.303,15.88317,6.9923,7.109629
"Burdur","Burdur",7,30.45,37.75,22.066,24.50381,7.4855,7.60772
"Burdur","Burdur",6.5,30.45,37.8,10.864,12.06423,6.6896,6.803979
"Burdur","Burdur",6.5,30.45,37.9,7.0538,7.83309,6.2305,6.340104
"Burdur","Burdur",7.5,30.45,37.95,15.654,17.38342,7.0933,7.211682
"Burdur","Burdur",8,30.45,37.95,22.046,24.4816,7.4845,7.606658
"Burdur","Burdur",7,31.25,36.7,3.2051,3.559193,5.4429,5.543712
"Burdur","Burdur",8,30.45,38,19.985,22.19291,7.3711,7.492173
"Burdur","Burdur",7.5,30.45,38.05,12.627,14.02201,6.8541,6.970124
"Burdur","Burdur",8,30.45,38.05,18.33,20.35506,7.272,7.392186
"Burdur","Burdur",7.5,30.45,38.1,11.543,12.81825,6.7556,6.870671
"Burdur","Burdur",8,30.45,38.1,16.969,18.8437,7.1843,7.303613
"Burdur","Burdur",8,30.45,38.15,15.829,17.57776,7.1058,7.224311
"Burdur","Burdur",7.5,30.45,38.2,9.8892,10.98174,6.588,6.701328
"Burdur","Burdur",7.5,30.45,38.25,9.2434,10.26459,6.5156,6.628163
"Burdur","Burdur",6.5,30.45,38.3,2.8002,3.109561,5.3146,5.413953
"Burdur","Burdur",7.5,30.45,38.6,6.4502,7.162806,6.1379,6.246487
"Burdur","Burdur",6,30.45,38.7,.80889,.8982546,4.2255,4.311135
"Burdur","Burdur",7.5,30.45,38.75,5.7466,6.381474,6.0195,6.12686
"Burdur","Burdur",7,30.45,38.8,3.0998,3.44226,5.4109,5.511436
"Burdur","Burdur",7,30.45,38.85,2.9832,3.312778,5.3745,5.474537
"Burdur","Burdur",7,30.45,38.9,2.8755,3.19318,5.3397,5.439296
"Burdur","Burdur",8,30.3,38.2,14.411,16.0031,7.0006,7.118102
"Burdur","Burdur",6,29.65,37.55,1.2675,1.407531,4.6006,4.69121
"Burdur","Burdur",7,31.1,36.55,3.0086,3.340984,5.3825,5.482683
"Burdur","Burdur",8,31.1,37.7,16.996,18.87369,7.1861,7.305432
"Burdur","Burdur",6,30.95,36.6,.76733,.8521032,4.1829,4.267898
"Burdur","Burdur",7,29.85,36.6,3.0269,3.361306,5.3883,5.488514
"Burdur","Burdur",7,31.45,37.45,4.5312,5.031798,5.7805,5.885185
"Burdur","Burdur",6,29.85,37.55,1.678,1.863382,4.8457,4.939437
"Burdur","Burdur",7.5,29.85,37.65,10.095,11.21028,6.6102,6.723738
"Burdur","Burdur",7.5,30.95,37.8,13.719,15.23465,6.9458,7.062784
"Burdur","Burdur",7.5,30.95,37.9,12.388,13.7566,6.8331,6.94888
"Burdur","Burdur",6.5,29.85,38,2.8501,3.164974,5.3313,5.430814
"Burdur","Burdur",7.5,29.5,37.05,6.1271,6.80401,6.0851,6.193088
"Burdur","Burdur",6,30.95,38.2,1.409,1.564664,4.6921,4.783872
"Burdur","Burdur",8,30.95,38.55,10.246,11.37796,6.6262,6.73992
"Burdur","Burdur",7,30.5,36.35,2.7772,3.08402,5.3068,5.406091
"Burdur","Burdur",6,30.65,37.5,5.7028,6.332835,6.0118,6.118985
"Burdur","Burdur",7.5,30.5,36.75,6.7387,7.483179,6.1831,6.292173
"Burdur","Burdur",8,30.5,36.85,11.575,12.85378,6.7586,6.873725
"Burdur","Burdur",7.5,29.5,38.45,5.5946,6.212681,5.9923,6.099298
"Burdur","Burdur",6,30.5,36.9,1.1815,1.31203,4.5405,4.630347
"Burdur","Burdur",6.5,30.5,36.9,2.432,2.700683,5.1828,5.280557
"Burdur","Burdur",6.5,30.5,37,2.8095,3.119888,5.3177,5.417116
"Burdur","Burdur",8,31.3,36.55,8.5081,9.448059,6.4274,6.53902
"Burdur","Burdur",7,30.8,38.6,3.6084,4.007049,5.557,5.659174
"Burdur","Burdur",6.5,30.8,38.7,1.6973,1.884815,4.8559,4.949732
"Burdur","Burdur",8,30.5,37.2,17.053,18.93698,7.1899,7.309263
"Burdur","Burdur",7,30.5,37.25,7.987,8.869389,6.3606,6.471537
"Burdur","Burdur",6,30.5,37.35,3.2546,3.614162,5.4575,5.558559
"Burdur","Burdur",7,30.5,37.35,10.274,11.40905,6.6292,6.742897
"Burdur","Burdur",7,30.5,37.5,18.227,20.24068,7.2656,7.385695
"Burdur","Burdur",8,30.5,37.6,55.568,61.70705,8.6025,8.734926
"Burdur","Burdur",8,30.5,37.65,65.819,73.09056,8.817,8.951327
"Burdur","Burdur",8,30.5,37.7,55.723,61.87917,8.606,8.738462
"Burdur","Burdur",6.5,31.3,37.25,2.5013,2.777639,5.2089,5.306975
"Burdur","Burdur",6,30.5,37.9,3.9654,4.40349,5.6489,5.752143
"Burdur","Burdur",6.5,30.5,37.9,7.2402,8.040084,6.2577,6.367559
"Burdur","Burdur",8,30.65,38.65,9.9259,11.02249,6.592,6.705355
"Burdur","Burdur",7,30.5,37.95,10.29,11.42682,6.6308,6.744595
"Burdur","Burdur",6,30.5,38.05,2.381,2.644048,5.1631,5.260684
"Burdur","Burdur",7,30.5,38.15,6.5589,7.283515,6.1551,6.263912
"Burdur","Burdur",8,30.5,38.15,15.903,17.65993,7.111,7.229614
"Burdur","Burdur",6,30.35,37.6,6.6699,7.406778,6.1725,6.28144
"Burdur","Burdur",7,30.5,38.35,4.8532,5.389372,5.8489,5.954395
"Burdur","Burdur",6,30.2,36.9,1.1076,1.229966,4.4858,4.574857
"Burdur","Burdur",7,30.5,38.6,3.687,4.094333,5.5779,5.680326
"Burdur","Burdur",8,30.5,38.6,10.306,11.44459,6.6325,6.74629
"Burdur","Burdur",6,30.2,37,1.2748,1.415637,4.6055,4.696208
"Burdur","Burdur",6.5,30.5,38.65,1.8192,2.020182,4.9179,5.012464
"Burdur","Burdur",7,31.3,38.15,4.3729,4.856009,5.7452,5.849531
"Burdur","Burdur",6.5,30.5,38.7,1.7315,1.922793,4.8737,4.967723
"Burdur","Burdur",6.5,30.5,38.75,1.6517,1.834177,4.8317,4.92524
"Burdur","Burdur",6,30.5,38.85,.69727,.7743031,4.1062,4.190165
"Burdur","Burdur",6,30.5,38.9,.66595,.7395229,4.0697,4.153196
"Burdur","Burdur",8,30.5,38.9,8.553,9.497919,6.4329,6.544659
"Burdur","Burdur",6.5,30.5,38.95,1.3943,1.54834,4.683,4.774637
"Burdur","Burdur",7.5,30.5,38.95,5.0408,5.597698,5.887,5.992843
"Burdur","Burdur",6,29.7,38.7,.67422,.7487065,4.0795,4.163102
"Burdur","Burdur",7,30.2,37.7,11.426,12.68832,6.7445,6.859437
"Burdur","Burdur",6,30.05,36.95,1.1032,1.225079,4.4824,4.571452
"Burdur","Burdur",8,32,37.25,8.6326,9.586313,6.4428,6.55459
"Burdur","Burdur",7,29.9,37.3,5.4844,6.090306,5.9721,6.078892
"Burdur","Burdur",7.5,29.9,37.6,10.672,11.85102,6.6703,6.784438
"Burdur","Burdur",7.5,29.1,37.35,5.4635,6.067097,5.9682,6.07498
"Burdur","Burdur",6,30.85,36.5,.71187,.790516,4.1227,4.206907
"Burdur","Burdur",8,29.35,38.15,9.5836,10.64238,6.5543,6.667261
"Burdur","Burdur",6,29.9,38.45,.91611,1.01732,4.3273,4.414334
"Burdur","Burdur",7,30.85,37.15,5.9225,6.576807,6.0503,6.15795
"Burdur","Burdur",8,31,38.55,10.144,11.26469,6.6154,6.729012
"Burdur","Burdur",8,29.9,38.8,8.5436,9.487481,6.4318,6.54348
"Burdur","Burdur",6,30.55,36.4,.66572,.7392675,4.0695,4.152919
"Burdur","Burdur",6.5,30.55,36.4,1.4505,1.610749,4.7174,4.809494
"Burdur","Burdur",7.5,30.55,36.45,5.3691,5.962268,5.9506,6.057144
"Burdur","Burdur",6,30.55,36.7,.90647,1.006615,4.3186,4.4055
"Burdur","Burdur",6.5,30.55,36.8,2.1438,2.380643,5.0666,5.162984
"Burdur","Burdur",7.5,30.55,36.8,7.051,7.829981,6.2301,6.339687
"Burdur","Burdur",6.5,30.55,36.85,2.2793,2.531113,5.1228,5.219903
"Burdur","Burdur",6.5,30.55,36.95,2.6084,2.896571,5.248,5.346552
"Burdur","Burdur",7.5,30.55,36.95,8.217,9.124799,6.3905,6.501797
"Burdur","Burdur",6,30.55,37.05,1.5172,1.684817,4.7568,4.849353
"Burdur","Burdur",7.5,30.55,37.05,9.2758,10.30057,6.5193,6.631942
"Burdur","Burdur",7.5,30.55,37.1,9.931,11.02816,6.5925,6.705913
"Burdur","Burdur",7,30.55,37.15,6.5572,7.281627,6.1549,6.263641
"Burdur","Burdur",6.5,30.4,36.5,1.572,1.745672,4.788,4.880961
"Burdur","Burdur",6.5,30.55,37.25,4.5719,5.076995,5.7894,5.894172
"Burdur","Burdur",6,30.55,37.3,2.7571,3.061699,5.3,5.399173
"Burdur","Burdur",6.5,30.85,38.95,1.369,1.520244,4.6671,4.75854
"Burdur","Burdur",6.5,30.55,37.35,6.0721,6.742934,6.0758,6.183747
"Burdur","Burdur",7.5,30.55,37.35,15.886,17.64106,7.1098,7.228398
"Burdur","Burdur",7.5,30.55,37.4,18.236,20.25068,7.2661,7.386264
"Burdur","Burdur",8,30.55,37.6,56.694,62.95745,8.6278,8.76041
"Burdur","Burdur",6.5,30.55,37.9,7.2607,8.062848,6.2606,6.37054
"Burdur","Burdur",6,30.55,37.95,3.268,3.629042,5.4615,5.562543
"Burdur","Burdur",8,30.55,37.95,22.352,24.82141,7.5005,7.622818
"Burdur","Burdur",7,30.55,38,9.0061,10.00108,6.4878,6.600116
"Burdur","Burdur",7.5,30.55,38.05,12.744,14.15193,6.8643,6.980392
"Burdur","Burdur",8,30.55,38.05,18.476,20.51719,7.2811,7.40133
"Burdur","Burdur",6,30.55,38.15,1.8613,2.066933,4.9384,5.033267
"Burdur","Burdur",6.5,30.55,38.15,3.6627,4.067348,5.5715,5.673831
"Burdur","Burdur",7.5,30.55,38.15,10.709,11.89211,6.674,6.788228
"Burdur","Burdur",6,30.55,38.2,1.6737,1.858607,4.8435,4.937129
"Burdur","Burdur",6.5,30.55,38.2,3.3284,3.696115,5.4791,5.580325
"Burdur","Burdur",6,30.4,37.5,5.5389,6.150827,5.9821,6.089029
"Burdur","Burdur",7,30.55,38.25,5.5753,6.191248,5.9888,6.09575
"Burdur","Burdur",7.5,29.75,38.6,5.6277,6.249438,5.9983,6.105356
"Burdur","Burdur",8,31.35,38.75,8.4418,9.374434,6.4191,6.530644
"Burdur","Burdur",6,30.55,38.45,1.1002,1.221748,4.4801,4.569123
"Burdur","Burdur",7,30.55,38.55,3.8719,4.29966,5.6256,5.72854
"Burdur","Burdur",6,30.55,38.6,.90703,1.007237,4.3191,4.406015
"Burdur","Burdur",8,30.55,38.6,10.307,11.4457,6.6327,6.746396
"Burdur","Burdur",8,30.55,38.65,9.9546,11.05437,6.5951,6.708495
"Burdur","Burdur",6.5,30.55,38.7,1.7317,1.923015,4.8738,4.967828
"Burdur","Burdur",6,30.55,38.75,.76913,.854102,4.1848,4.269812
"Burdur","Burdur",6,30.55,38.8,.73159,.8124147,4.1446,4.229053
"Burdur","Burdur",7.5,30.55,38.8,5.5549,6.168595,5.9851,6.091988
"Burdur","Burdur",6.5,30.55,38.9,1.4511,1.611415,4.7178,4.80986
"Burdur","Burdur",7,30.55,38.95,2.7785,3.085464,5.3073,5.406537
"Burdur","Burdur",7.5,31.55,37.05,6.1632,6.844099,6.0911,6.199178
"Burdur","Burdur",6,30.4,38.35,1.263,1.402534,4.5976,4.688117
"Burdur","Burdur",6,31.2,36.45,.62969,.699257,4.0256,4.108461
"Burdur","Burdur",7,31.2,37.35,5.4937,6.100634,5.9738,6.080628
"Burdur","Burdur",6,30.25,38.55,.93279,1.035843,4.3422,4.42943
"Burdur","Burdur",6.5,31.2,38,2.8853,3.204062,5.3429,5.442551
"Burdur","Burdur",8,31.05,36.45,8.4622,9.397088,6.4216,6.533227
"Burdur","Burdur",6,29.95,36.95,1.0428,1.158007,4.4351,4.523462
"Burdur","Burdur",7,30.1,38.95,2.6977,2.995737,5.2795,5.378463
"Burdur","Burdur",7,31.4,36.85,3.3464,3.716104,5.4843,5.585569
"Burdur","Burdur",7.5,28.95,37.9,5.1211,5.68687,5.9029,6.00891
"Burdur","Burdur",8,31.05,37.65,18.144,20.14851,7.2604,7.380441
"Burdur","Burdur",6.5,29.95,38.25,2.4191,2.686357,5.1778,5.275565
"Burdur","Burdur",6.5,30.9,36.7,1.829,2.031065,4.9227,5.017344
"Burdur","Burdur",6.5,30.9,36.9,2.2641,2.514234,5.1167,5.21367
"Burdur","Burdur",7,30.9,37.4,8.2779,9.192427,6.3983,6.509681
"Burdur","Burdur",6,31.4,37.65,1.3025,1.446398,4.6241,4.714946
"Burdur","Burdur",7.5,30.6,36.35,5.0363,5.592701,5.8861,5.991936
"Burdur","Burdur",8,30.6,36.35,8.3216,9.240954,6.4039,6.515307
"Burdur","Burdur",7,30.6,36.45,2.983,3.312556,5.3744,5.474473
"Burdur","Burdur",7.5,30.6,36.45,5.365,5.957715,5.9498,6.056363
"Burdur","Burdur",8,30.6,36.8,11.097,12.32298,6.7126,6.827279
"Burdur","Burdur",7,30.6,36.9,4.5498,5.052454,5.7846,5.889301
"Burdur","Burdur",8,30.6,36.9,12.074,13.40791,6.8049,6.920397
"Burdur","Burdur",7,30.6,36.95,4.8392,5.373826,5.8461,5.951472
"Burdur","Burdur",7.5,30.6,37.1,9.8954,10.98862,6.5887,6.702009
"Burdur","Burdur",7.5,30.6,37.15,10.654,11.83103,6.6684,6.782589
"Burdur","Burdur",6.5,30.45,36.45,1.5097,1.676489,4.7524,4.844949
"Burdur","Burdur",7,30.75,38.05,7.4214,8.241302,6.2835,6.393646
"Burdur","Burdur",6,30.6,37.4,3.8781,4.306545,5.6272,5.730121
"Burdur","Burdur",7,30.6,37.4,11.825,13.1314,6.782,6.897331
"Burdur","Burdur",7.5,30.6,37.75,31.816,35.33097,7.9173,8.043559
"Burdur","Burdur",8,30.6,37.8,33.4,37.08997,7.9757,8.10249
"Burdur","Burdur",7,30.6,37.85,14.173,15.73881,6.982,7.099353
"Burdur","Burdur",7.5,30.6,37.85,21.028,23.35113,7.4297,7.551386
"Burdur","Burdur",6.5,30.6,37.9,7.1111,7.896721,6.2389,6.348613
"Burdur","Burdur",7,30.6,38.15,6.5313,7.252866,6.1508,6.259512
"Burdur","Burdur",7.5,30.45,37.4,17.828,19.7976,7.2404,7.360233
"Burdur","Burdur",8,30.6,38.2,14.877,16.52058,7.0361,7.154013
"Burdur","Burdur",7.5,30.6,38.3,8.6937,9.654163,6.4503,6.562158
"Burdur","Burdur",7,30.3,36.85,4.2051,4.669672,5.7066,5.810454
"Burdur","Burdur",6,30.6,38.4,1.1796,1.30992,4.5392,4.628959
"Burdur","Burdur",7,30.6,38.4,4.5528,5.055785,5.7852,5.889963
"Burdur","Burdur",6,30.6,38.5,1.0256,1.138906,4.4211,4.50935
"Burdur","Burdur",7,30.6,38.6,3.6827,4.089558,5.5768,5.67918
"Burdur","Burdur",6.5,30.6,38.65,1.817,2.017739,4.9168,5.011364
"Burdur","Burdur",6.5,30.6,38.8,1.5775,1.751779,4.7911,4.884079
"Burdur","Burdur",7.5,30.6,38.8,5.5504,6.163598,5.9842,6.091156
"Burdur","Burdur",6,30.6,38.9,.66538,.7388899,4.0691,4.152509
"Burdur","Burdur",8,30.45,38.7,9.6188,10.68147,6.5582,6.671234
"Burdur","Burdur",6,29.25,37,.69179,.7682176,4.0999,4.183802
"Burdur","Burdur",6,30.45,38.85,.69633,.7732592,4.1051,4.189076
"Burdur","Burdur",8,29.25,37.35,9.5697,10.62694,6.5527,6.665688
"Burdur","Burdur",8,29.65,37.45,12.362,13.72773,6.8308,6.946546
"Burdur","Burdur",7.5,30.3,38.65,6.1257,6.802456,6.0848,6.192851
"Burdur","Burdur",7.5,31.25,38.45,6.3038,7.000232,6.1143,6.222596
"Burdur","Burdur",6,30,36.5,.68078,.7559913,4.0872,4.170885
"Burdur","Burdur",6.5,30,36.6,1.6039,1.781096,4.8057,4.898916
"Burdur","Burdur",7.5,31.25,38.8,5.0997,5.663105,5.8987,6.004651
"Burdur","Burdur",8,31.1,36.6,9.0836,10.08714,6.497,6.609349
"Burdur","Burdur",7.5,30.15,38.75,5.5938,6.211792,5.9921,6.099151
"Burdur","Burdur",6.5,30,37.35,3.54,3.931093,5.5385,5.64043
"Burdur","Burdur",6,30,37.4,1.9044,2.114794,4.959,5.054139
"Burdur","Burdur",7,29.25,37.8,3.4457,3.826374,5.5124,5.614051
"Burdur","Burdur",8,29.85,36.7,9.363,10.39741,6.5293,6.642054
"Burdur","Burdur",6,30.95,36.95,1.139,1.264835,4.5094,4.59882
"Burdur","Burdur",8,31.65,36.65,8.1571,9.058281,6.3828,6.49399
"Burdur","Burdur",6.5,29.85,37.05,2.2569,2.506238,5.1137,5.210704
"Burdur","Burdur",8,30.95,37.3,16.284,18.08302,7.1377,7.256565
"Burdur","Burdur",6,30.15,37.35,2.2237,2.46937,5.1001,5.19692
"Burdur","Burdur",6,31.65,37.5,.9642,1.070723,4.3697,4.457227
"Burdur","Burdur",7.5,30.8,36.9,7.5469,8.380667,6.3011,6.411379
"Burdur","Burdur",6,30.65,36.55,.7656,.8501821,4.181,4.266054
"Burdur","Burdur",6.5,30.65,36.6,1.7239,1.914353,4.8698,4.963753
"Burdur","Burdur",8,31.2,36.75,9.653,10.71945,6.562,6.675082
"Burdur","Burdur",6,30.65,36.65,.8515,.9455721,4.2673,4.353499
"Burdur","Burdur",6,30.65,36.75,.95744,1.063216,4.3638,4.451312
"Burdur","Burdur",6.5,30.65,36.75,2.0123,2.234615,5.0089,5.104613
"Burdur","Burdur",8,30.65,36.8,11.066,12.28855,6.7096,6.824204
"Burdur","Burdur",8,30.65,36.85,11.524,12.79715,6.7538,6.868854
"Burdur","Burdur",6.5,30.95,38.85,1.4579,1.618966,4.7219,4.813995
"Burdur","Burdur",8,30.65,37.05,13.95,15.49117,6.9644,7.081526
"Burdur","Burdur",7,30.65,37.25,7.8098,8.672612,6.337,6.447683
"Burdur","Burdur",6,30.65,37.35,3.1025,3.445258,5.4118,5.512276
"Burdur","Burdur",6.5,30.65,37.35,5.8041,6.445326,6.0297,6.137116
"Burdur","Burdur",7.5,30.65,37.35,15.336,17.03029,7.0703,7.188401
"Burdur","Burdur",6.5,30.65,37.45,8.1638,9.065722,6.3837,6.494866
"Burdur","Burdur",8,30.65,37.55,36.423,40.44695,8.0805,8.208203
"Burdur","Burdur",6,30.65,37.65,10.295,11.43237,6.6313,6.745124
"Burdur","Burdur",6,30.65,37.7,9.2797,10.3049,6.5198,6.632397
"Burdur","Burdur",6.5,30.65,37.7,15.575,17.2957,7.0876,7.205938
"Burdur","Burdur",8,30.65,37.7,41.981,46.61898,8.2539,8.383189
"Burdur","Burdur",7.5,30.5,37,8.7073,9.669266,6.4519,6.563836
"Burdur","Burdur",8,30.65,37.75,36.494,40.52579,8.0828,8.210588
"Burdur","Burdur",7,30.65,37.8,16.15,17.93422,7.1284,7.247152
"Burdur","Burdur",7,30.65,37.85,13.425,14.90817,6.9218,7.038514
"Burdur","Burdur",8,30.65,37.9,24.136,26.8025,7.59,7.713208
"Burdur","Burdur",7,30.65,38.05,7.8202,8.684161,6.3384,6.449096
"Burdur","Burdur",8,30.65,38.1,16.84,18.70045,7.1756,7.294886
"Burdur","Burdur",6.5,30.35,36.7,1.8939,2.103134,4.954,5.049093
"Burdur","Burdur",6.5,30.65,38.2,3.2818,3.644367,5.4655,5.566632
"Burdur","Burdur",7,30.65,38.25,5.5166,6.126063,5.978,6.084892
"Burdur","Burdur",6,30.65,38.35,1.2656,1.405421,4.5993,4.689906
"Burdur","Burdur",7.5,30.65,38.4,7.7403,8.595433,6.3276,6.438194
"Burdur","Burdur",8,30.65,38.45,11.53,12.80381,6.7544,6.869428
"Burdur","Burdur",7.5,30.65,38.5,7.0216,7.797333,6.2258,6.335296
"Burdur","Burdur",7.5,30.65,38.55,6.715,7.456861,6.1795,6.288486
"Burdur","Burdur",6.5,30.65,38.75,1.6461,1.827958,4.8287,4.922191
