location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Bitlis","BİTlİS",6.5,43.9,38,1.4913,1.656056,4.7417,4.834063
"Bitlis","BİTlİS",6.5,42,38.6,3.0084,3.340762,5.3825,5.482619
"Bitlis","BİTlİS",8,42.5,39.9,9.2641,10.28758,6.518,6.630579
"Bitlis","BİTlİS",7,41.85,39.2,4.337,4.816144,5.7371,5.841285
"Bitlis","BİTlİS",8,43.65,38.3,10.895,12.09866,6.6927,6.807105
"Bitlis","BİTlİS",6,43.4,38.2,1.1043,1.226301,4.4833,4.572304
"Bitlis","BİTlİS",8,42.25,39.7,10.149,11.27024,6.6159,6.72955
"Bitlis","BİTlİS",7.5,44,38.8,6.2709,6.963697,6.1089,6.217159
"Bitlis","BİTlİS",7,42.1,37.8,3.1782,3.529321,5.4348,5.535558
"Bitlis","BİTlİS",8,42.8,40.05,8.564,9.510135,6.4343,6.546036
"Bitlis","BİTlİS",7.5,42.1,37.85,5.8569,6.503959,6.0389,6.146454
"Bitlis","BİTlİS",6,41.9,38.7,1.3678,1.518912,4.6663,4.75777
"Bitlis","BİTlİS",6,42.05,39.1,1.4929,1.657833,4.7426,4.835014
"Bitlis","BİTlİS",6.5,43.2,39.5,2.3255,2.582417,5.1413,5.238625
"Bitlis","BİTlİS",6.5,42.55,37.55,1.4372,1.595979,4.7094,4.801354
"Bitlis","BİTlİS",7.5,42.4,39.5,7.8415,8.707814,6.3412,6.451986
"Bitlis","BİTlİS",7.5,42.05,38.35,8.2097,9.116693,6.3896,6.500848
"Bitlis","BİTlİS",6.5,43.65,38.05,1.7478,1.940894,4.8821,4.976188
"Bitlis","BİTlİS",6.5,42.05,38.1,2.0607,2.288362,5.0305,5.12648
"Bitlis","BİTlİS",6.5,42.05,37.8,1.5958,1.772101,4.8012,4.894387
"Bitlis","BİTlİS",6,43.4,38.95,1.713,1.902249,4.8641,4.958031
"Bitlis","BİTlİS",7,43.4,39.85,3.0639,3.402394,5.3999,5.500209
"Bitlis","BİTlİS",7,43.8,39.6,3.1097,3.453254,5.414,5.514512
"Bitlis","BİTlİS",8,42.4,38.05,11.605,12.8871,6.7615,6.876582
"Bitlis","BİTlİS",6,41.3,38.25,.6653,.7388011,4.069,4.152412
"Bitlis","BİTlİS",6.5,42.6,39.25,3.9939,4.435139,5.656,5.759239
"Bitlis","BİTlİS",6.5,44,38.75,1.8412,2.044612,4.9287,5.023387
"Bitlis","BİTlİS",8,41.4,38.8,9.6933,10.7642,6.5665,6.679601
"Bitlis","BİTlİS",7,41.45,39.45,3.0144,3.347425,5.3844,5.484535
"Bitlis","BİTlİS",7,43.1,38.25,5.3897,5.985144,5.9545,6.06106
"Bitlis","BİTlİS",8,42.3,39.55,11.399,12.65834,6.7419,6.856829
"Bitlis","BİTlİS",7,42.4,38.15,4.8303,5.363943,5.8442,5.949611
"Bitlis","BİTlİS",6.5,43.9,38.6,1.9533,2.169097,4.982,5.077319
"Bitlis","BİTlİS",7,42,39.8,3.1104,3.454031,5.4142,5.514729
"Bitlis","BİTlİS",6,42,39.4,1.0627,1.180105,4.4509,4.539536
"Bitlis","BİTlİS",7.5,42.75,37.5,5.03,5.585705,5.8848,5.990665
"Bitlis","BİTlİS",7,42,38.15,3.9905,4.431363,5.6551,5.758395
"Bitlis","BİTlİS",8,41.55,38.3,9.6037,10.6647,6.5565,6.669531
"Bitlis","BİTlİS",6.5,42.5,38,2.2129,2.457377,5.0957,5.192397
"Bitlis","BİTlİS",6,43.25,38.65,2.1972,2.439943,5.0891,5.185786
"Bitlis","BİTlİS",8,41.4,38.65,9.6159,10.67825,6.5579,6.670907
"Bitlis","BİTlİS",6.5,42.5,38.15,2.6928,2.990295,5.2778,5.376736
"Bitlis","BİTlİS",7.5,43.85,38.95,6.8574,7.614993,6.2012,6.310461
"Bitlis","BİTlİS",6.5,42.7,38.05,2.4215,2.689023,5.1788,5.276496
"Bitlis","BİTlİS",7.5,41.55,38.6,6.4802,7.19612,6.1427,6.251322
"Bitlis","BİTlİS",7.5,43.6,38.2,6.6994,7.439537,6.177,6.286054
"Bitlis","BİTlİS",7.5,42.2,39.15,10.068,11.18029,6.6073,6.720821
"Bitlis","BİTlİS",6,43.95,37.9,.62982,.6994013,4.0258,4.108625
"Bitlis","BİTlİS",7.5,42.5,39.4,9.0032,9.997856,6.4875,6.599769
