location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Mus","MuŞ",6.5,41.25,40.1,1.418,1.574658,4.6977,4.789485
"Mus","MuŞ",6,40.7,39.35,.6693,.743243,4.0737,4.157221
"Mus","MuŞ",7.5,41.65,39.15,10.955,12.16529,6.6987,6.813132
"Mus","MuŞ",7,43.45,38.6,3.3935,3.768407,5.4977,5.599171
"Mus","MuŞ",8,43.15,39.1,12.906,14.33183,6.8782,6.994469
"Mus","MuŞ",6.5,41.5,38.95,2.9685,3.296454,5.3698,5.469795
"Mus","MuŞ",7.5,40.95,39.05,6.0747,6.745821,6.0763,6.184191
"Mus","MuŞ",6,40.8,39.55,.68008,.755214,4.0864,4.170057
"Mus","MuŞ",6.5,42,38.65,3.7341,4.146636,5.5903,5.69281
"Mus","MuŞ",8,41.9,40.35,8.3737,9.298811,6.4105,6.521979
"Mus","MuŞ",7,42.9,40.2,2.9673,3.295122,5.3694,5.469407
"Mus","MuŞ",7,43,40.1,3.0955,3.437485,5.4096,5.510098
"Mus","MuŞ",7,41.75,39.25,7.4464,8.269064,6.287,6.3972
"Mus","MuŞ",7.5,42.2,38.8,16.003,17.77098,7.1181,7.236744
"Mus","MuŞ",6.5,43.35,38.1,1.392,1.545786,4.6816,4.773184
"Mus","MuŞ",7,41.95,39.1,12.089,13.42457,6.8063,6.921773
"Mus","MuŞ",6.5,41.15,38.3,1.5372,1.707027,4.7683,4.861003
"Mus","MuŞ",7.5,43.55,39.7,5.5174,6.126952,5.9782,6.085041
"Mus","MuŞ",7,42.05,39.1,16.516,18.34066,7.1537,7.272697
"Mus","MuŞ",7,42.65,39.3,8.803,9.775538,6.4635,6.575576
"Mus","MuŞ",7,42.55,38.95,11.712,13.00592,6.7716,6.886718
"Mus","MuŞ",7,43.35,40.15,2.6946,2.992294,5.2784,5.377371
"Mus","MuŞ",6,42.75,38.65,1.582,1.756776,4.7936,4.886624
"Mus","MuŞ",6.5,41.35,38.2,1.5837,1.758664,4.7945,4.887583
"Mus","MuŞ",6,43.5,39.65,.7681,.8529583,4.1837,4.268717
"Mus","MuŞ",6.5,43.5,39.8,1.5338,1.703251,4.7663,4.859032
"Mus","MuŞ",8,41.25,40,8.7853,9.755883,6.4614,6.573413
"Mus","MuŞ",6,41.55,39.3,1.5286,1.697477,4.7633,4.85601
"Mus","MuŞ",7,42.2,40.4,2.7616,3.066696,5.3015,5.400725
"Mus","MuŞ",7.5,41.8,39.1,13.652,15.16025,6.9404,7.057295
"Mus","MuŞ",7.5,43.4,39.55,6.2753,6.968583,6.1096,6.217887
"Mus","MuŞ",6.5,41.4,39,2.6748,2.970307,5.2715,5.37037
"Mus","MuŞ",6.5,43.7,38.55,1.4651,1.626961,4.7261,4.818355
"Mus","MuŞ",7,42.8,37.85,2.7598,3.064698,5.3009,5.400105
"Mus","MuŞ",6,43.05,40.15,.68718,.7630984,4.0946,4.178415
"Mus","MuŞ",7,40.7,38.75,2.8379,3.151426,5.3272,5.426716
"Mus","MuŞ",6.5,41.85,37.8,1.3582,1.508251,4.6602,4.751588
"Mus","MuŞ",7,42.2,39,23.597,26.20395,7.5636,7.686558
