location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Batman","Batman",8,41,37.4,16.232,18.02528,7.1341,7.252921
"Batman","Batman",7,40.1,38.6,3.2953,3.659359,5.4694,5.570617
"Batman","Batman",6.5,41.35,39.05,1.5282,1.697033,4.7631,4.855777
"Batman","Batman",8,41,37.35,15.211,16.89148,7.0611,7.179129
"Batman","Batman",8,41.25,37.85,41.221,45.77502,8.2314,8.360559
"Batman","Batman",6.5,42.25,37.35,1.7443,1.937007,4.8802,4.974376
"Batman","Batman",6.5,39.7,37.95,1.6243,1.80375,4.8169,4.910233
"Batman","Batman",6.5,39.55,38.35,1.3742,1.526019,4.6704,4.761869
"Batman","Batman",8,40.9,38.5,13.39,14.8693,6.919,7.035592
"Batman","Batman",7,41.35,38.95,3.2599,3.620048,5.4591,5.560137
"Batman","Batman",8,41.1,38.8,10.508,11.6689,6.6535,6.767493
"Batman","Batman",6,39.7,37.3,.6597,.7325824,4.0623,4.145638
"Batman","Batman",7,39.95,38,3.7712,4.187835,5.5999,5.702544
"Batman","Batman",7,41.35,38.55,4.8653,5.402809,5.8515,5.956914
"Batman","Batman",8,39.7,37.3,8.5045,9.444061,6.4269,6.538567
"Batman","Batman",6.5,40.35,36.7,1.368,1.519134,4.6665,4.757898
"Batman","Batman",7.5,41.35,36.7,5.4003,5.996915,5.9564,6.06307
"Batman","Batman",7,42.05,38.75,3.126,3.471354,5.419,5.519557
"Batman","Batman",7,40.25,37.3,3.8891,4.31876,5.6299,5.73292
"Batman","Batman",7.5,41,37.25,8.8954,9.878147,6.4747,6.586803
"Batman","Batman",7,41.2,38.5,5.36,5.952163,5.9489,6.055409
"Batman","Batman",7.5,39.9,37.1,5.2405,5.81946,5.9261,6.032388
"Batman","Batman",6.5,42.5,37.15,1.3754,1.527352,4.6711,4.762636
"Batman","Batman",8,41,37.2,12.893,14.31739,6.8771,6.993345
"Batman","Batman",6,41.3,36.7,.70654,.7845972,4.1167,4.20083
"Batman","Batman",8,40.05,38.85,8.4068,9.335567,6.4147,6.526199
"Batman","Batman",7.5,41.4,37.8,18.949,21.04245,7.31,7.430508
"Batman","Batman",8,41.3,36.7,8.8642,9.8435,6.4709,6.583024
"Batman","Batman",6.5,40.05,37.65,2.0912,2.322232,5.0439,5.140027
"Batman","Batman",6,39.75,38.3,.72844,.8089167,4.1411,4.22555
"Batman","Batman",6,39.75,37.15,.63517,.7053424,4.0324,4.115363
"Batman","Batman",7.5,42.25,38.85,4.9829,5.533401,5.8754,5.981115
"Batman","Batman",6.5,41.35,38.65,2.2948,2.548325,5.1291,5.226221
"Batman","Batman",7,41.45,38.8,3.6525,4.056021,5.5688,5.671093
"Batman","Batman",7,40.65,37.45,5.8994,6.551155,6.0463,6.153915
"Batman","Batman",7.5,41,37.1,7.533,8.365232,6.2991,6.409428
"Batman","Batman",8,39.95,38.85,8.181,9.084822,6.3859,6.497111
"Batman","Batman",6,41,37.1,1.1284,1.253063,4.5015,4.590796
"Batman","Batman",6.5,41,37.05,2.1924,2.434612,5.0871,5.183757
"Batman","Batman",6.5,40.15,37.8,2.3844,2.647824,5.1644,5.262021
"Batman","Batman",7.5,42.7,37.6,5.0901,5.652444,5.8968,6.002734
"Batman","Batman",7,41.1,38,21.371,23.73203,7.4484,7.570276
"Batman","Batman",8,39.85,38.35,9.32,10.34966,6.5244,6.637079
"Batman","Batman",6,41.55,38.25,1.8331,2.035617,4.9247,5.019379
"Batman","Batman",7,42.15,38.9,2.7665,3.072138,5.3032,5.402414
"Batman","Batman",6,40.5,37.4,1.3174,1.462944,4.6339,4.724881
"Batman","Batman",8,40.05,37.25,9.6226,10.68569,6.5586,6.671662
"Batman","Batman",7.5,40.75,39.1,5.1798,5.752055,5.9143,6.020513
"Batman","Batman",7,40.5,37.4,4.9745,5.524073,5.8737,5.979404
"Batman","Batman",6,41.9,36.7,.61972,.6881855,4.0131,4.09577
"Batman","Batman",8,40.6,38.65,10.92,12.12642,6.6952,6.80962
"Batman","Batman",8,42.05,38.95,8.3292,9.249394,6.4049,6.516283
"Batman","Batman",7.5,41.55,38,13.684,15.19578,6.943,7.05992
"Batman","Batman",8,39.55,37.85,8.6218,9.57432,6.4414,6.553247
"Batman","Batman",6.5,41.15,37.55,5.5741,6.189916,5.9885,6.095529
"Batman","Batman",7.5,40.1,38.1,7.1869,7.980895,6.25,6.359774
"Batman","Batman",6.5,42.05,38.9,1.4405,1.599644,4.7114,4.80338
"Batman","Batman",7.5,39.5,37.55,4.9853,5.536067,5.8759,5.981604
"Batman","Batman",6.5,42.05,38.85,1.4887,1.653169,4.7401,4.832514
"Batman","Batman",6,42.05,38.85,.68521,.7609107,4.0923,4.176104
"Batman","Batman",8,42.1,37.5,10.973,12.18528,6.7005,6.814935
"Batman","Batman",6,40.2,38.45,.94076,1.044693,4.3493,4.43656
"Batman","Batman",6.5,41,36.9,1.855,2.059937,4.9354,5.030181
"Batman","Batman",8,40.05,36.95,8.5323,9.474933,6.4304,6.542062
"Batman","Batman",7,42.75,38.25,2.7019,3.000401,5.281,5.37994
"Batman","Batman",7,42.05,38.65,3.3218,3.688786,5.4771,5.578396
"Batman","Batman",6,40.3,37.1,.84613,.9396088,4.2622,4.348263
"Batman","Batman",6,42.05,38.6,.82712,.9184986,4.2436,4.329493
"Batman","Batman",6.5,41.55,37.3,2.7191,3.019501,5.287,5.38597
"Batman","Batman",7,42.05,38.55,3.5308,3.920876,5.536,5.637885
"Batman","Batman",7.5,40.8,38.05,15.814,17.5611,7.1047,7.223234
"Batman","Batman",7.5,42.05,38.45,6.5554,7.279628,6.1546,6.263355
"Batman","Batman",7,42.05,38.45,3.7493,4.163516,5.5942,5.696808
