location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Yalova","Yalova",6,28.7,39.9,.85003,.9439397,4.2659,4.352069
"Yalova","Yalova",7.5,29.8,39.85,6.9024,7.664964,6.208,6.31732
"Yalova","Yalova",7,28.35,40.65,3.9499,4.386278,5.6451,5.748265
"Yalova","Yalova",7.5,29.25,41.3,8.8673,9.846943,6.4713,6.5834
"Yalova","Yalova",7,27.95,40.15,2.7668,3.072471,5.3033,5.402517
"Yalova","Yalova",8,28.05,41.15,8.8306,9.806188,6.4669,6.578941
"Yalova","Yalova",6.5,29.3,39.45,1.4448,1.604419,4.714,4.806014
"Yalova","Yalova",7,29.2,40.8,11.809,13.11364,6.7806,6.895834
"Yalova","Yalova",6,29.1,41.25,1.4247,1.582098,4.7018,4.793643
"Yalova","Yalova",6.5,27.8,40.45,1.3718,1.523354,4.6689,4.760334
"Yalova","Yalova",7.5,29.75,41.5,7.2198,8.017429,6.2547,6.364586
"Yalova","Yalova",8,29.95,39.85,10.616,11.78884,6.6646,6.778678
"Yalova","Yalova",7.5,30.7,40.45,6.5297,7.251089,6.1505,6.259256
"Yalova","Yalova",8,29.35,41.8,9.2638,10.28725,6.5179,6.630544
"Yalova","Yalova",8,29.5,39.6,9.3586,10.39252,6.5288,6.641546
"Yalova","Yalova",7,27.85,40.75,2.8608,3.176856,5.3348,5.434396
"Yalova","Yalova",7.5,28.1,40.85,5.8448,6.490522,6.0368,6.14432
"Yalova","Yalova",7.5,30.75,41.05,6.1873,6.870861,6.0951,6.203226
"Yalova","Yalova",6,30.45,41.4,.85571,.9502472,4.2713,4.357584
"Yalova","Yalova",7.5,30.4,41.2,7.1103,7.895833,6.2388,6.348495
"Yalova","Yalova",6.5,30.95,40.15,1.4811,1.644729,4.7356,4.827976
"Yalova","Yalova",7.5,28.7,40.25,7.7096,8.561342,6.3234,6.433978
"Yalova","Yalova",6.5,28.85,39.95,2.0275,2.251494,5.0158,5.11153
"Yalova","Yalova",6.5,28.35,40.1,1.7077,1.896363,4.8614,4.955237
"Yalova","Yalova",6.5,29.45,40.55,11.575,12.85378,6.7587,6.873725
"Yalova","Yalova",6,29.45,41.3,1.4998,1.665495,4.7466,4.839106
"Yalova","Yalova",7.5,30.55,40.55,7.3752,8.189998,6.277,6.387049
"Yalova","Yalova",7,29.8,40.05,4.9693,5.518299,5.8726,5.978343
"Yalova","Yalova",7.5,29.25,39.45,5.1649,5.735508,5.9114,6.017579
"Yalova","Yalova",6,29.25,41.4,1.2161,1.350452,4.5651,4.655287
"Yalova","Yalova",7.5,28.5,41.8,4.9201,5.463663,5.8627,5.968256
"Yalova","Yalova",6,28.25,41.05,.84085,.9337455,4.2571,4.343087
"Yalova","Yalova",6,30.7,41.05,.88789,.9859824,4.3016,4.388239
"Yalova","Yalova",6.5,29.85,41.15,3.5013,3.888117,5.5278,5.629682
"Yalova","Yalova",7,29.05,41.05,6.604,7.333597,6.1622,6.271065
"Yalova","Yalova",8,29.35,39.8,10.667,11.84547,6.6697,6.783925
"Yalova","Yalova",8,30.65,40.1,9.6099,10.67158,6.5572,6.670231
"Yalova","Yalova",6,29.55,40.15,1.6877,1.874154,4.8509,4.944624
"Yalova","Yalova",6.5,28,40.25,1.4735,1.636289,4.7311,4.823418
"Yalova","Yalova",7.5,30.4,41.35,6.5222,7.24276,6.1493,6.258058
"Yalova","Yalova",7.5,28.4,41.75,4.9069,5.449005,5.86,5.965535
"Yalova","Yalova",7,28.6,40.9,4.7445,5.268663,5.8263,5.931503
"Yalova","Yalova",7.5,30.45,40.5,7.8634,8.732134,6.3442,6.454949
"Yalova","Yalova",7.5,30,41.75,5.6805,6.308071,6.0078,6.114955
"Yalova","Yalova",6.5,30.25,41.75,1.521,1.689037,4.7589,4.851577
"Yalova","Yalova",7,28.65,41,4.7457,5.269996,5.8266,5.931758
"Yalova","Yalova",6.5,28.55,41.65,1.5159,1.683374,4.756,4.848591
"Yalova","Yalova",8,29.3,40.8,29.987,33.29991,7.8465,7.972084
"Yalova","Yalova",6.5,29.05,41.15,3.1985,3.551864,5.4409,5.541717
"Yalova","Yalova",7,28.35,40.3,3.6329,4.034256,5.5636,5.665812
"Yalova","Yalova",6.5,29.15,39.7,1.762,1.956662,4.8893,4.983505
"Yalova","Yalova",7,30.8,40.7,3.5893,3.985839,5.5519,5.653973
"Yalova","Yalova",6.5,30.1,40.8,3.9826,4.42259,5.6532,5.756431
"Yalova","Yalova",6.5,29.85,39.9,2.18,2.420842,5.0819,5.178496
"Yalova","Yalova",6,29.25,40.9,3.4739,3.85769,5.5203,5.622007
"Yalova","Yalova",7.5,28.65,40.3,7.6784,8.526695,6.3192,6.429678
"Yalova","Yalova",6,29.95,40.65,2.8748,3.192402,5.3394,5.439064
"Yalova","Yalova",8,28,40.2,8.5508,9.495476,6.4327,6.544383
"Yalova","Yalova",6,29.6,39.75,.90957,1.010058,4.3214,4.40835
"Yalova","Yalova",7,29.2,39.6,3.178,3.529099,5.4347,5.535497
"Yalova","Yalova",7,29.85,40.2,5.9412,6.597572,6.0535,6.161207
"Yalova","Yalova",8,29.45,41.1,18.249,20.26512,7.267,7.387084
"Yalova","Yalova",6,28.55,40.3,1.0564,1.173109,4.4459,4.534476
"Yalova","Yalova",6,28.35,40.7,.98998,1.099351,4.3916,4.479456
"Yalova","Yalova",6.5,28.3,41.5,1.4923,1.657166,4.7423,4.834657
"Yalova","Yalova",8,30.8,41,9.8003,10.88302,6.5783,6.691516
"Yalova","Yalova",7,29.55,39.55,3.1147,3.458806,5.4155,5.516062
"Yalova","Yalova",6.5,30.55,40.15,1.8926,2.101691,4.9534,5.048466
"Yalova","Yalova",8,29.2,40.9,21.832,24.24396,7.4731,7.595234
"Yalova","Yalova",8,30.05,41.35,11.866,13.17693,6.7858,6.901159
"Yalova","Yalova",6.5,27.85,40.7,1.4418,1.601087,4.7121,4.804177
"Yalova","Yalova",6,27.95,40.85,.70335,.7810548,4.1131,4.197173
"Yalova","Yalova",8,30.35,40.65,13.478,14.96702,6.9262,7.042924
"Yalova","Yalova",8,28.3,41.05,10.086,11.20028,6.6092,6.722766
"Yalova","Yalova",8,30.35,41.7,8.8557,9.834061,6.4699,6.581992
"Yalova","Yalova",6,29.5,39.8,.96979,1.076931,4.3745,4.46209
"Yalova","Yalova",7,30.3,41.5,3.5151,3.903442,5.5317,5.633526
"Yalova","Yalova",8,29.75,41.85,8.9507,9.939556,6.4813,6.593472
"Yalova","Yalova",6,31.1,40.9,.6833,.7587897,4.0901,4.173857
"Yalova","Yalova",7,30.75,41.65,2.7106,3.010062,5.284,5.382995
"Yalova","Yalova",6.5,27.8,40.35,1.3479,1.496813,4.6536,4.744914
"Yalova","Yalova",6.5,30.65,39.8,1.4524,1.612858,4.7185,4.810652
"Yalova","Yalova",7.5,28.75,40.35,8.4875,9.425183,6.4248,6.536424
"Yalova","Yalova",8,28.6,39.7,8.7283,9.692586,6.4545,6.566422
"Yalova","Yalova",6,29.35,41.25,1.6148,1.7932,4.8117,4.904979
"Yalova","Yalova",7.5,28.85,41,9.475,10.52178,6.5421,6.654918
"Yalova","Yalova",7,30.6,39.7,2.7824,3.089794,5.3086,5.407874
"Yalova","Yalova",7.5,30.05,40.35,10.129,11.24803,6.6139,6.7274
"Yalova","Yalova",6.5,28.15,40.25,1.6138,1.79209,4.8112,4.904424
"Yalova","Yalova",7.5,29.6,40.35,14.077,15.6322,6.9745,7.09171
"Yalova","Yalova",7,30.7,40.75,3.8548,4.280671,5.6213,5.724169
"Yalova","Yalova",7.5,28.55,41,7.4959,8.324033,6.294,6.404205
"Yalova","Yalova",7.5,29.35,41.35,8.5503,9.494921,6.4326,6.544321
"Yalova","Yalova",7.5,30.35,40.45,8.3705,9.295257,6.4101,6.52157
"Yalova","Yalova",7,28.45,40.95,4.1154,4.570062,5.6854,5.78899
"Yalova","Yalova",7,29.25,40.9,10.826,12.02204,6.6858,6.800137
"Yalova","Yalova",8,29.9,40,12.032,13.36127,6.8011,6.916537
"Yalova","Yalova",6.5,29.8,41.3,2.8405,3.154313,5.3281,5.427591
"Yalova","Yalova",8,30.3,41.85,8.3319,9.252393,6.4052,6.516629
"Yalova","Yalova",6.5,29.6,41.2,3.5925,3.989393,5.5527,5.654846
"Yalova","Yalova",6.5,30.85,41.4,1.4714,1.633958,4.7299,4.822155
"Yalova","Yalova",7.5,30.95,40.85,5.7439,6.378475,6.0191,6.126376
"Yalova","Yalova",7,28.25,40.9,3.6022,4.000164,5.5554,5.657489
"Yalova","Yalova",7.5,28.05,40.25,5.3855,5.98048,5.9537,6.060262
"Yalova","Yalova",6.5,29.75,41.2,3.41,3.78673,5.5024,5.603897
"Yalova","Yalova",6.5,30.05,41.75,1.6061,1.783539,4.807,4.900143
"Yalova","Yalova",6.5,28.95,40.2,2.8012,3.110671,5.3149,5.414293
"Yalova","Yalova",6,29.75,40.5,3.7037,4.112878,5.5823,5.684769
"Yalova","Yalova",6.5,29.15,41.85,1.5301,1.699143,4.7642,4.856883
"Yalova","Yalova",6.5,29.7,40.7,12.054,13.3857,6.803,6.918561
"Yalova","Yalova",6.5,29.8,40.6,7.5473,8.381111,6.3011,6.411435
"Yalova","Yalova",6.5,28.7,39.6,1.4421,1.601421,4.7124,4.804361
"Yalova","Yalova",8,28.7,41.15,11.969,13.29131,6.7953,6.910724
"Yalova","Yalova",6,30.55,40.15,.89441,.9932227,4.3076,4.394332
"Yalova","Yalova",8,28.55,41.75,8.4249,9.355667,6.4169,6.5285
"Yalova","Yalova",6.5,28.95,40.9,3.895,4.325312,5.6314,5.734418
"Yalova","Yalova",7.5,28.8,39.65,5.4532,6.055659,5.9663,6.073047
"Yalova","Yalova",6,29.5,39.6,.77298,.8583773,4.1888,4.273894
"Yalova","Yalova",6.5,28.15,41.4,1.458,1.619077,4.7219,4.814055
"Yalova","Yalova",6.5,30.25,41.8,1.4657,1.627628,4.7265,4.818717
"Yalova","Yalova",6,29.45,41,3.1737,3.524324,5.4334,5.534187
"Yalova","Yalova",6,28.2,40.95,.83456,.9267606,4.2509,4.336883
"Yalova","Yalova",7,29.9,41.95,2.7997,3.109005,5.3144,5.413783
"Yalova","Yalova",7,28.1,40.8,3.3049,3.670019,5.4722,5.573442
"Yalova","Yalova",8,30.3,39.6,8.5493,9.493811,6.4325,6.544195
"Yalova","Yalova",6,29.75,41.45,1.1373,1.262947,4.5082,4.597538
"Yalova","Yalova",7,29.3,39.6,3.2132,3.568188,5.4453,5.546155
"Yalova","Yalova",6,27.8,40.6,.6371,.7074856,4.0348,4.117782
"Yalova","Yalova",7,27.95,41.3,2.7344,3.036491,5.2922,5.391305
"Yalova","Yalova",7.5,31.05,40.5,5.4197,6.018458,5.9601,6.066739
"Yalova","Yalova",7,28.45,40.25,3.7944,4.213598,5.6059,5.708588
"Yalova","Yalova",7,30.05,41.05,6.1095,6.784466,6.0821,6.190107
"Yalova","Yalova",6,30.3,40.75,1.5128,1.679931,4.7542,4.846771
"Yalova","Yalova",7.5,29.35,39.95,7.7471,8.602985,6.3285,6.439126
"Yalova","Yalova",8,29.25,41.65,10.128,11.24692,6.6137,6.727293
"Yalova","Yalova",6.5,28.2,40.25,1.6661,1.850168,4.8394,4.933038
"Yalova","Yalova",8,29.1,41.9,8.5828,9.531012,6.4366,6.548387
"Yalova","Yalova",6,30.65,41.35,.78366,.8702373,4.1999,4.285125
"Yalova","Yalova",6.5,29.25,40.05,2.7098,3.009174,5.2837,5.382714
"Yalova","Yalova",8,28.8,39.95,10.53,11.69333,6.6558,6.76978
"Yalova","Yalova",6,29.1,40.25,1.6978,1.88537,4.8562,4.949997
"Yalova","Yalova",8,29.65,41.6,10.602,11.77329,6.6631,6.777234
"Yalova","Yalova",8,28.8,41.6,9.6243,10.68757,6.5588,6.671854
"Yalova","Yalova",6,28.7,41,1.3118,1.456725,4.6302,4.721159
"Yalova","Yalova",6.5,29.85,39.4,1.3718,1.523354,4.6689,4.760334
"Yalova","Yalova",7.5,29.05,40.1,8.3143,9.232848,6.403,6.514369
"Yalova","Yalova",7.5,29,39.65,5.6919,6.32073,6.0098,6.117017
"Yalova","Yalova",7.5,28.9,39.85,6.3845,7.089848,6.1274,6.235826
"Yalova","Yalova",8,29.55,40,12.731,14.1375,6.8632,6.979255
"Yalova","Yalova",6,29.3,40.6,5.47,6.074315,5.9694,6.076198
"Yalova","Yalova",6,29.15,41,2.3299,2.587303,5.1431,5.240391
"Yalova","Yalova",7,29.15,40.55,10.059,11.1703,6.6064,6.719848
"Yalova","Yalova",7,29.95,39.85,3.835,4.258684,5.6163,5.719085
"Yalova","Yalova",7,27.85,41.15,2.715,3.014948,5.2855,5.384536
"Yalova","Yalova",6.5,28.85,41.9,1.3912,1.544897,4.6811,4.772678
"Yalova","Yalova",7,28.5,39.8,3.0305,3.365304,5.3894,5.489658
"Yalova","Yalova",7,30.6,40.1,3.4524,3.833815,5.5143,5.615947
"Yalova","Yalova",7,30.65,39.75,2.807,3.117112,5.3169,5.416266
"Yalova","Yalova",6.5,29.65,40.5,8.1287,9.026743,6.3791,6.490271
"Yalova","Yalova",8,28.35,40.25,10.039,11.14809,6.6041,6.717681
"Yalova","Yalova",8,30.5,41.1,11.101,12.32742,6.713,6.827675
"Yalova","Yalova",7.5,30.85,39.9,5.055,5.613467,5.8898,5.995701
"Yalova","Yalova",6.5,28.9,40.7,3.9667,4.404933,5.6493,5.752468
"Yalova","Yalova",7.5,30.65,41.55,5.3269,5.915406,5.9426,6.049079
"Yalova","Yalova",6,30.45,41.25,.96181,1.068069,4.3676,4.45514
"Yalova","Yalova",7.5,29,40.45,11.475,12.74274,6.7492,6.864154
"Yalova","Yalova",7.5,30.35,41.35,6.6723,7.409443,6.1728,6.281816
"Yalova","Yalova",7.5,30.45,41.15,7.092,7.875511,6.2361,6.345784
"Yalova","Yalova",8,28.55,40.95,11.893,13.20692,6.7883,6.903674
"Yalova","Yalova",6.5,28.15,40.75,1.7631,1.957884,4.8899,4.98407
"Yalova","Yalova",6,31.1,40.85,.6877,.7636758,4.0952,4.179024
"Yalova","Yalova",7.5,28.8,40.7,10.118,11.23582,6.6126,6.726217
"Yalova","Yalova",7.5,29.5,41.8,5.7322,6.365483,6.017,6.124277
"Yalova","Yalova",6.5,29.15,41.4,2.4171,2.684137,5.1771,5.274789
"Yalova","Yalova",7.5,29.25,41.9,5.2983,5.883646,5.9372,6.043581
"Yalova","Yalova",6.5,29.25,41.7,1.7765,1.972764,4.8966,4.990924
"Yalova","Yalova",7.5,29.05,40.9,12.66,14.05865,6.8569,6.973029
"Yalova","Yalova",7.5,30.6,40.5,7.0468,7.825317,6.2295,6.33906
"Yalova","Yalova",6,29.6,40.6,8.5148,9.455499,6.4282,6.539863
"Yalova","Yalova",7.5,29.2,40.95,14.259,15.83431,6.9888,7.106161
"Yalova","Yalova",8,30.6,41,10.857,12.05646,6.6889,6.803272
"Yalova","Yalova",6,28.9,40.45,1.7686,1.963992,4.8926,4.986889
"Yalova","Yalova",8,30.4,39.6,8.374,9.299144,6.4105,6.522017
"Yalova","Yalova",7,28.15,40.2,3.1119,3.455697,5.4147,5.515194
"Yalova","Yalova",8,29.4,41.2,15.664,17.39453,7.094,7.212407
"Yalova","Yalova",6.5,30.75,40.35,1.8111,2.011187,4.9139,5.008412
"Yalova","Yalova",7.5,29,40.85,12.374,13.74106,6.8318,6.947624
"Yalova","Yalova",7,28.5,41.5,3.2111,3.565856,5.4446,5.545522
"Yalova","Yalova",6.5,27.9,40.4,1.4419,1.601198,4.7122,4.804238
"Yalova","Yalova",6.5,30,39.95,2.1872,2.428838,5.0849,5.181554
"Yalova","Yalova",7,30.1,41.1,5.5497,6.16282,5.9841,6.091027
"Yalova","Yalova",6,29.55,40.1,1.5306,1.699698,4.7645,4.857173
"Yalova","Yalova",7.5,28.7,40.3,7.9445,8.822193,6.355,6.465859
"Yalova","Yalova",7,28.05,40.2,2.9518,3.277909,5.3644,5.464381
"Yalova","Yalova",6,30,40.75,2.5514,2.833274,5.2274,5.325672
"Yalova","Yalova",7.5,28.75,41.5,6.2653,6.957479,6.108,6.216231
"Yalova","Yalova",6.5,29.3,40.6,9.6744,10.74321,6.5644,6.677484
"Yalova","Yalova",6,28,41.1,.69053,.7668185,4.0985,4.182333
"Yalova","Yalova",8,29.25,41.35,12.883,14.30629,6.8762,6.99248
"Yalova","Yalova",8,30.75,40.55,10.284,11.42016,6.6302,6.743958
"Yalova","Yalova",7,28.95,41.6,3.5265,3.916101,5.5348,5.636693
"Yalova","Yalova",7,28.05,40.05,2.8073,3.117445,5.317,5.416368
"Yalova","Yalova",7.5,28.85,41.9,5.0321,5.588037,5.8853,5.991089
"Yalova","Yalova",7,28.8,41.85,2.8333,3.146318,5.3257,5.425167
"Yalova","Yalova",6.5,30.6,39.7,1.3967,1.551005,4.6845,4.776151
"Yalova","Yalova",7.5,29.7,40.7,27.123,30.1195,7.7273,7.851745
"Yalova","Yalova",6.5,30.8,40.05,1.5434,1.713912,4.7718,4.864588
"Yalova","Yalova",6,29.05,40.05,1.2123,1.346233,4.5625,4.652579
"Yalova","Yalova",6,29.2,40.05,1.3058,1.450062,4.6263,4.717155
"Yalova","Yalova",7.5,30.45,40.05,6.3843,7.089625,6.1273,6.235794
"Yalova","Yalova",7,30.65,40.45,3.869,4.29644,5.6249,5.7278
"Yalova","Yalova",7,29.7,41.45,4.4624,4.955398,5.7653,5.869828
"Yalova","Yalova",6,30.45,41.7,.67851,.7534705,4.0845,4.168199
"Yalova","Yalova",6,28.7,41.05,1.263,1.402534,4.5976,4.688117
"Yalova","Yalova",7.5,30.8,41,6.0925,6.765588,6.0793,6.187221
"Yalova","Yalova",6.5,30.45,41.55,1.6357,1.816409,4.8231,4.916504
"Yalova","Yalova",7,31.1,40.85,2.9536,3.279908,5.365,5.464966
"Yalova","Yalova",6.5,28,40.95,1.5515,1.722907,4.7764,4.869252
"Yalova","Yalova",6,30.55,40.55,1.0949,1.215863,4.4761,4.564996
"Yalova","Yalova",6,28.7,40,.92994,1.032678,4.3397,4.426867
"Yalova","Yalova",7.5,29.8,40.75,19.625,21.79313,7.3502,7.471082
"Yalova","Yalova",6,30.3,40.7,1.5192,1.687038,4.758,4.850524
"Yalova","Yalova",7.5,28.75,39.8,5.8975,6.549045,6.046,6.153583
"Yalova","Yalova",8,28.9,40.35,14.441,16.03642,7.0029,7.120445
"Yalova","Yalova",7,29.8,41.6,3.7543,4.169068,5.5955,5.69812
"Yalova","Yalova",7.5,31.05,40.3,5.2442,5.823569,5.9268,6.033107
"Yalova","Yalova",7,28.45,41.65,2.8909,3.210281,5.3447,5.444407
"Yalova","Yalova",6,29.15,39.4,.62428,.6932493,4.0189,4.101596
"Yalova","Yalova",6.5,28.55,40.85,2.4587,2.730333,5.1929,5.290813
"Yalova","Yalova",7,30.9,40.35,3.1984,3.551753,5.4409,5.541687
"Yalova","Yalova",6.5,28.5,40.9,2.3071,2.561984,5.134,5.231208
"Yalova","Yalova",7.5,29.9,39.8,6.4959,7.213555,6.1452,6.253844
"Yalova","Yalova",6.5,30.75,40.55,1.9102,2.121235,4.9618,5.056915
"Yalova","Yalova",6,29.85,41.4,1.1818,1.312363,4.5408,4.630566
"Yalova","Yalova",6,30.4,39.85,.78142,.8677498,4.1975,4.28278
"Yalova","Yalova",7.5,28.85,40.65,10.678,11.85769,6.6709,6.785053
"Yalova","Yalova",6,28.25,41.6,.63133,.7010781,4.0277,4.110532
"Yalova","Yalova",8,29.55,40.1,14.138,15.69994,6.9793,7.096572
"Yalova","Yalova",6,31.05,41.2,.65485,.7271966,4.0565,4.139731
"Yalova","Yalova",6,29.2,41.75,.78477,.8714699,4.201,4.286284
"Yalova","Yalova",6.5,28.5,40.2,1.9938,2.214071,5.0005,5.096132
"Yalova","Yalova",6,28.8,40.4,1.4793,1.64273,4.7346,4.826899
"Yalova","Yalova",6,30.5,40.85,1.1544,1.281936,4.5208,4.610361
"Yalova","Yalova",7,28.85,39.75,3.3105,3.676238,5.4739,5.575086
"Yalova","Yalova",7.5,29.65,39.8,6.734,7.47796,6.1824,6.291443
"Yalova","Yalova",6,28.5,39.8,.71012,.7885727,4.1208,4.204916
"Yalova","Yalova",7.5,28.95,40.15,8.3012,9.218301,6.4013,6.512684
"Yalova","Yalova",8,30.5,40.45,11.664,12.95262,6.7671,6.882182
"Yalova","Yalova",6.5,28.25,41.55,1.4198,1.576657,4.6988,4.790603
"Yalova","Yalova",8,29.35,40.4,21.484,23.85751,7.4545,7.576438
"Yalova","Yalova",8,29.95,41.05,16.192,17.98086,7.1313,7.25011
"Yalova","Yalova",6,29.1,41.6,.90047,.9999522,4.3132,4.39996
"Yalova","Yalova",6.5,28.25,41.6,1.3828,1.535569,4.6758,4.767352
"Yalova","Yalova",7.5,27.95,40.85,5.4033,6.000247,5.957,6.063638
"Yalova","Yalova",7,30.7,40.25,3.4911,3.87679,5.525,5.626831
"Yalova","Yalova",7.5,30.15,40,7.057,7.836644,6.231,6.340581
"Yalova","Yalova",7,29.4,41.1,7.7751,8.634078,6.3323,6.442955
"Yalova","Yalova",6.5,28.6,41.1,2.2874,2.540108,5.1261,5.223209
"Yalova","Yalova",7.5,28,41.15,5.2745,5.857217,5.9326,6.038985
"Yalova","Yalova",7,30.55,39.85,3.0801,3.420384,5.4049,5.50529
"Yalova","Yalova",8,30.1,40.55,16.552,18.38063,7.1562,7.275182
"Yalova","Yalova",7.5,29.15,41.7,6.0108,6.674862,6.0654,6.173246
"Yalova","Yalova",8,30.95,41,9.1499,10.16076,6.5047,6.617191
"Yalova","Yalova",6,27.9,40.4,.66136,.7344258,4.0643,4.147652
"Yalova","Yalova",7,27.85,40.85,2.8457,3.160088,5.3298,5.429338
"Yalova","Yalova",6,29.65,39.4,.63747,.7078965,4.0353,4.118245
"Yalova","Yalova",6.5,28.85,40,2.126,2.360877,5.0589,5.155272
"Yalova","Yalova",7.5,30.65,41.15,6.3297,7.028993,6.1185,6.226859
"Yalova","Yalova",7,30.55,41.1,3.9305,4.364734,5.6403,5.743392
"Yalova","Yalova",6,29.15,42,.61964,.6880966,4.013,4.095667
"Yalova","Yalova",6.5,28.15,39.85,1.3546,1.504254,4.6579,4.74926
"Yalova","Yalova",7.5,30.05,40.7,12.498,13.87876,6.8428,6.958703
"Yalova","Yalova",7,30.3,41.05,4.882,5.421354,5.8549,5.960383
"Yalova","Yalova",8,29.85,40.9,21.01,23.33114,7.4287,7.550387
"Yalova","Yalova",6.5,28.45,39.8,1.5047,1.670936,4.7495,4.842002
"Yalova","Yalova",6,30.55,39.95,.77815,.8641185,4.1942,4.279347
"Yalova","Yalova",6,28.85,41.2,1.2594,1.398536,4.5951,4.685635
"Yalova","Yalova",7.5,28.95,40.55,11.661,12.94929,6.7667,6.881897
"Yalova","Yalova",8,28.65,39.9,9.755,10.83271,6.5733,6.686486
"Yalova","Yalova",6,30.7,40.2,.82564,.9168552,4.2422,4.328015
"Yalova","Yalova",6,30.2,39.55,.65941,.7322603,4.0619,4.145286
"Yalova","Yalova",7.5,30.7,40.6,6.6916,7.430875,6.1758,6.284836
"Yalova","Yalova",6,29.7,39.95,1.1669,1.295817,4.5299,4.61963
"Yalova","Yalova",7.5,30.5,41.6,5.4679,6.071983,5.969,6.075805
"Yalova","Yalova",6.5,28.95,41.55,1.91,2.121013,4.9617,5.05682
"Yalova","Yalova",7,28.9,40.6,6.9129,7.676624,6.2096,6.318914
"Yalova","Yalova",6.5,28.35,41.7,1.3617,1.512138,4.6625,4.753847
"Yalova","Yalova",6.5,28.5,41.8,1.3517,1.501033,4.6561,4.747381
"Yalova","Yalova",8,29.55,41.6,10.647,11.82326,6.6677,6.78187
"Yalova","Yalova",6.5,29.45,39.45,1.4559,1.616745,4.7207,4.81278
"Yalova","Yalova",8,29.2,41.8,9.1648,10.17731,6.5065,6.618946
"Yalova","Yalova",6.5,30.05,40.7,4.4646,4.95784,5.7658,5.870323
"Yalova","Yalova",7,28.55,41.4,3.489,3.874458,5.5245,5.626243
"Yalova","Yalova",6.5,29.05,41.45,2.1956,2.438166,5.0884,5.185111
"Yalova","Yalova",7.5,29.5,40.55,27.097,30.09063,7.7261,7.8506
"Yalova","Yalova",6.5,27.9,40.65,1.4857,1.649837,4.7384,4.830726
"Yalova","Yalova",6,29.1,41.75,.76981,.8548571,4.1855,4.270535
"Yalova","Yalova",7,30.8,41,3.4487,3.829706,5.5133,5.614901
"Yalova","Yalova",6,28,40.45,.71599,.7950912,4.1273,4.211577
"Yalova","Yalova",7,29.9,41.35,4.7422,5.266109,5.8258,5.931014
"Yalova","Yalova",7,28.2,40.2,3.1982,3.551531,5.4408,5.541626
"Yalova","Yalova",7.5,28.75,40.05,6.9492,7.716935,6.215,6.32441
"Yalova","Yalova",7.5,30,39.6,5.5259,6.136391,5.9797,6.086619
"Yalova","Yalova",6.5,28.8,41.65,1.6609,1.844393,4.8366,4.930229
"Yalova","Yalova",8,30.8,40.45,9.8816,10.9733,6.5872,6.700492
"Yalova","Yalova",6.5,29.75,41.75,1.6979,1.885481,4.8562,4.95005
"Yalova","Yalova",6,28.85,39.6,.69384,.7704941,4.1023,4.186187
"Yalova","Yalova",7.5,30.05,41.7,5.8187,6.461539,6.0323,6.139706
"Yalova","Yalova",8,29.3,41.55,10.946,12.15529,6.6977,6.81223
"Yalova","Yalova",8,29.35,40.45,23.777,26.40384,7.5725,7.695519
"Yalova","Yalova",8,28.1,40.85,9.457,10.50179,6.54,6.65286
"Yalova","Yalova",8,28.85,40.5,15.163,16.83818,7.0575,7.17555
"Yalova","Yalova",6.5,30.65,39.95,1.5855,1.760663,4.7956,4.888598
"Yalova","Yalova",6,27.9,40.35,.65369,.7259085,4.0551,4.138312
"Yalova","Yalova",7,29.8,39.7,3.4598,3.842032,5.5163,5.618036
"Yalova","Yalova",7,29.45,39.85,4.0927,4.544854,5.6799,5.783491
"Yalova","Yalova",7.5,28.6,41.8,5.0428,5.599919,5.8874,5.993246
"Yalova","Yalova",7,29.95,39.5,2.8958,3.215723,5.3463,5.446028
"Yalova","Yalova",7,30.35,40.05,3.8365,4.260349,5.6166,5.719471
"Yalova","Yalova",6.5,28.6,40.7,2.6513,2.944211,5.2633,5.362001
"Yalova","Yalova",6,30.15,41.1,1.4339,1.592315,4.7074,4.799324
"Yalova","Yalova",6,28.2,40.8,.85873,.9536009,4.2742,4.360503
"Yalova","Yalova",7,30.45,39.95,3.4153,3.792616,5.5038,5.60541
"Yalova","Yalova",6,29.9,39.95,1.0964,1.217528,4.4772,4.566165
"Yalova","Yalova",7,30.3,40.15,4.2467,4.715868,5.7163,5.82027
"Yalova","Yalova",6,29.6,41.2,1.8217,2.022958,4.9191,5.01371
"Yalova","Yalova",8,30.7,41.7,8.1309,9.029186,6.3794,6.490559
"Yalova","Yalova",6.5,29.55,40.65,23.924,26.56708,7.5797,7.702792
"Yalova","Yalova",7.5,30.1,41.6,6.1619,6.842655,6.0909,6.198959
"Yalova","Yalova",7,28.25,40.95,3.5647,3.958521,5.5452,5.647236
"Yalova","Yalova",7.5,28.05,40.55,5.6844,6.312402,6.0085,6.115661
"Yalova","Yalova",6.5,29.95,40.25,3.2846,3.647476,5.4663,5.56746
"Yalova","Yalova",8,28,41.4,8.1632,9.065055,6.3836,6.494788
"Yalova","Yalova",7.5,30.85,40.45,5.9794,6.639993,6.0601,6.16783
"Yalova","Yalova",8,30.9,40.15,8.8392,9.815738,6.4679,6.579987
"Yalova","Yalova",7.5,29.8,41.6,6.5631,7.288179,6.1558,6.26458
"Yalova","Yalova",8,28.9,40.1,12.051,13.38237,6.8028,6.918285
