location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kars","Kars",8,42.3,40.1,8.8012,9.77354,6.4633,6.575356
"Kars","Kars",7,42.45,40.35,3.5918,3.988615,5.5525,5.654655
"Kars","Kars",8,43.25,39.7,9.4342,10.47647,6.5375,6.650248
"Kars","Kars",6,43.55,40.8,11.42,12.68166,6.7439,6.858858
"Kars","Kars",7,43.1,40.1,4.5169,5.015919,5.7774,5.88201
"Kars","Kars",6,43.3,40.1,1.2991,1.442622,4.6218,4.712665
"Kars","Kars",8,42.5,39.85,8.5988,9.548779,6.4386,6.550383
"Kars","Kars",7,43.1,39.65,3.0674,3.406281,5.4009,5.501308
"Kars","Kars",7,43.65,41.45,4.8081,5.33929,5.8396,5.944953
"Kars","Kars",7,42.85,40.2,4.2881,4.761841,5.7259,5.829954
"Kars","Kars",7.5,43.2,42,5.0474,5.605027,5.8883,5.994173
"Kars","Kars",7,43.85,41.6,3.9778,4.41726,5.652,5.755236
"Kars","Kars",6,42.6,41.6,.72773,.8081282,4.1403,4.224759
"Kars","Kars",7,42.4,40.45,3.5924,3.989282,5.5527,5.654819
"Kars","Kars",8,43.45,39.8,10.288,11.4246,6.6306,6.744382
"Kars","Kars",8,43.85,39.7,9.5901,10.6496,6.555,6.667995
"Kars","Kars",8,42.75,41.15,11.794,13.09698,6.7792,6.894429
"Kars","Kars",7,43.4,42,2.8395,3.153203,5.3277,5.427255
"Kars","Kars",7.5,43.45,42,5.1526,5.721849,5.909,6.015151
"Kars","Kars",7,43.85,41.15,7.3516,8.163791,6.2736,6.383666
"Kars","Kars",7.5,43.45,40.55,19.103,21.21346,7.3193,7.439866
"Kars","Kars",7,43.8,41.1,8.3769,9.302364,6.4109,6.522388
"Kars","Kars",8,42.6,40.85,11.719,13.01369,6.7722,6.887378
"Kars","Kars",7,42.6,40.9,4.3327,4.811368,5.7361,5.840293
"Kars","Kars",8,43.55,39.6,9.0825,10.08592,6.4968,6.609218
"Kars","Kars",6.5,42.55,40.25,1.9022,2.112351,4.958,5.053083
