location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Umraniye","ÜMranİYe",7.5,30.6,41.05,5.7195,6.351379,6.0147,6.121994
"Umraniye","ÜMranİYe",6.5,28.8,41.9,1.9936,2.213849,5.0004,5.09604
"Umraniye","ÜMranİYe",6,28.7,40.35,1.1893,1.320692,4.5461,4.636025
"Umraniye","ÜMranİYe",7.5,28.4,40.55,7.981,8.862726,6.3598,6.470737
"Umraniye","ÜMranİYe",8,29.8,40.5,12.364,13.72995,6.8309,6.946726
"Umraniye","ÜMranİYe",6,29.55,40.2,.98818,1.097352,4.3901,4.47792
"Umraniye","ÜMranİYe",8,29.9,40.55,12.115,13.45344,6.8086,6.924154
"Umraniye","ÜMranİYe",6,29.1,41,18.516,20.56161,7.2835,7.403823
"Umraniye","ÜMranİYe",7.5,30,41.55,7.1177,7.90405,6.2399,6.349589
"Umraniye","ÜMranİYe",7,28,41.05,4.0593,4.507764,5.6719,5.775352
"Umraniye","ÜMranİYe",8,28.1,40.05,8.5637,9.509801,6.4343,6.545999
"Umraniye","ÜMranİYe",6.5,30.75,41.1,1.4833,1.647172,4.737,4.829292
"Umraniye","ÜMranİYe",7.5,30.45,41.3,6.0543,6.723167,6.0728,6.180708
"Umraniye","ÜMranİYe",7,29.35,40.6,7.1791,7.972233,6.2489,6.358631
"Umraniye","ÜMranİYe",8,28.6,40.65,14.978,16.63274,7.0438,7.161661
"Umraniye","ÜMranİYe",7.5,29.55,41.5,9.6188,10.68147,6.5582,6.671234
"Umraniye","ÜMranİYe",7.5,28.7,40.7,11.478,12.74607,6.7495,6.864442
"Umraniye","ÜMranİYe",6,30.85,41.35,.61857,.6869084,4.0116,4.094295
"Umraniye","ÜMranİYe",7.5,29.2,41.1,35.564,39.49304,8.0515,8.179006
"Umraniye","ÜMranİYe",6.5,30.7,40.4,1.3507,1.499923,4.6554,4.746732
"Umraniye","ÜMranİYe",7,28,41,4.059,4.507431,5.6718,5.775278
"Umraniye","ÜMranİYe",6.5,28.35,41.7,2.0302,2.254493,5.0169,5.112754
"Umraniye","ÜMranİYe",7.5,29.6,40.4,8.0828,8.975773,6.3731,6.484235
"Umraniye","ÜMranİYe",6.5,28.7,40.55,3.1939,3.546756,5.4395,5.540324
"Umraniye","ÜMranİYe",6.5,28,40.3,1.6208,1.799863,4.815,4.908301
"Umraniye","ÜMranİYe",7.5,27.5,40.75,5.1582,5.728068,5.9101,6.016257
"Umraniye","ÜMranİYe",7.5,29.4,41.2,17.225,19.12799,7.2013,7.320754
"Umraniye","ÜMranİYe",7.5,29.5,41.6,8.8001,9.772319,6.4632,6.575222
"Umraniye","ÜMranİYe",6.5,28.8,41.8,2.2299,2.476255,5.1027,5.199508
"Umraniye","ÜMranİYe",7.5,28.6,40.5,8.6298,9.583204,6.4424,6.554242
"Umraniye","ÜMranİYe",7.5,27.65,41.65,5.1095,5.673988,5.9006,6.006603
"Umraniye","ÜMranİYe",6.5,28.75,41.4,3.8515,4.277007,5.6204,5.723323
"Umraniye","ÜMranİYe",6.5,29.75,41,3.9196,4.35263,5.6376,5.740644
"Umraniye","ÜMranİYe",7.5,27.8,40.5,5.6125,6.232558,5.9955,6.102578
"Umraniye","ÜMranİYe",8,28.1,41.2,11.606,12.88821,6.7616,6.876678
"Umraniye","ÜMranİYe",7.5,28.7,41.65,8.1504,9.05084,6.3819,6.493114
"Umraniye","ÜMranİYe",7.5,27.85,41.05,6.3705,7.074301,6.1251,6.233542
"Umraniye","ÜMranİYe",8,29.2,40.55,16.5,18.32289,7.1526,7.271592
"Umraniye","ÜMranİYe",6,27.4,41.2,.62806,.6974469,4.0236,4.106398
"Umraniye","ÜMranİYe",6,27.4,40.85,.62682,.6960699,4.022,4.104826
"Umraniye","ÜMranİYe",6,27.95,40.3,.73146,.8122703,4.1444,4.228908
"Umraniye","ÜMranİYe",8,29.3,41.1,34.662,38.49139,8.0204,8.147644
"Umraniye","ÜMranİYe",6.5,28.95,41.85,2.1698,2.409515,5.0776,5.174149
"Umraniye","ÜMranİYe",8,30.25,40.4,9.6237,10.68691,6.5588,6.671786
"Umraniye","ÜMranİYe",6.5,28.6,40.45,2.6157,2.904678,5.2506,5.349197
"Umraniye","ÜMranİYe",6,27.7,41.55,.69811,.7752359,4.1072,4.191136
"Umraniye","ÜMranİYe",6,28,41.3,.96811,1.075065,4.373,4.460631
"Umraniye","ÜMranİYe",7.5,29.7,41.2,11.345,12.59837,6.7367,6.851598
"Umraniye","ÜMranİYe",7.5,29.9,40.5,7.5401,8.373116,6.3001,6.410425
"Umraniye","ÜMranİYe",8,27.8,41.55,9.1507,10.16165,6.5048,6.617285
"Umraniye","ÜMranİYe",6,30,41.85,.80655,.8956561,4.2232,4.308753
"Umraniye","ÜMranİYe",6,28.85,41.65,1.3562,1.50603,4.659,4.750296
"Umraniye","ÜMranİYe",7.5,27.4,40.8,4.9595,5.507416,5.8707,5.976341
"Umraniye","ÜMranİYe",6.5,29.65,40.55,2.9837,3.313334,5.3746,5.474699
"Umraniye","ÜMranİYe",6,29.9,39.9,.65754,.7301838,4.0597,4.143012
"Umraniye","ÜMranİYe",7,30.1,41.45,4.0956,4.548074,5.6806,5.784195
"Umraniye","ÜMranİYe",6,29.2,40.05,.88367,.9812962,4.2977,4.384275
"Umraniye","ÜMranİYe",7.5,29.85,41.65,7.1948,7.989668,6.2511,6.360931
"Umraniye","ÜMranİYe",6.5,27.5,41.55,1.357,1.506919,4.6595,4.750813
"Umraniye","ÜMranİYe",7.5,28.6,40.95,12.567,13.95538,6.8488,6.964825
"Umraniye","ÜMranİYe",6,28.1,41.5,.95012,1.055087,4.3575,4.444866
"Umraniye","ÜMranİYe",8,30.45,41.55,9.1973,10.2134,6.5103,6.622766
"Umraniye","ÜMranİYe",7.5,30.55,40.3,5.0554,5.613911,5.8899,5.995781
"Umraniye","ÜMranİYe",6.5,28.15,40.15,1.5843,1.759331,4.7949,4.887922
"Umraniye","ÜMranİYe",7,29.8,42,3.231,3.587955,5.4506,5.551506
"Umraniye","ÜMranİYe",8,28.95,40.15,10.843,12.04091,6.6875,6.801857
"Umraniye","ÜMranİYe",7,29.7,40.2,3.7683,4.184615,5.5991,5.701786
"Umraniye","ÜMranİYe",6,30.15,40.45,.89632,.9953437,4.3094,4.39611
"Umraniye","ÜMranİYe",8,29.1,40.35,13.043,14.48397,6.8899,7.006249
"Umraniye","ÜMranİYe",6,30.75,41.55,.62288,.6916946,4.0171,4.099811
"Umraniye","ÜMranİYe",8,27.55,41.55,8.3244,9.244064,6.4042,6.515666
"Umraniye","ÜMranİYe",7.5,28.1,41.9,5.4767,6.081756,5.9707,6.077452
"Umraniye","ÜMranİYe",7.5,27.7,41.1,5.828,6.471867,6.0339,6.141352
"Umraniye","ÜMranİYe",6.5,29.3,41,13.331,14.80378,6.914,7.030652
"Umraniye","ÜMranİYe",8,30.15,40.3,9.5877,10.64693,6.5547,6.667724
"Umraniye","ÜMranİYe",7,28.9,41.8,4.3129,4.789381,5.7316,5.835715
"Umraniye","ÜMranİYe",8,30.45,41.4,9.555,10.61062,6.5511,6.664022
"Umraniye","ÜMranİYe",6,29.1,41.9,.98892,1.098174,4.3907,4.478552
"Umraniye","ÜMranİYe",6,29.2,41.9,.98742,1.096508,4.3895,4.477271
"Umraniye","ÜMranİYe",6.5,27.55,40.7,1.4649,1.626739,4.726,4.818234
"Umraniye","ÜMranİYe",7.5,28.75,41.5,9.8196,10.90445,6.5804,6.693653
"Umraniye","ÜMranİYe",6,30.45,40.2,.64022,.7109503,4.0387,4.121678
"Umraniye","ÜMranİYe",7,27.5,41.1,2.915,3.237044,5.3526,5.452356
"Umraniye","ÜMranİYe",6.5,29.5,41.6,2.8479,3.162531,5.3305,5.430077
"Umraniye","ÜMranİYe",8,28.55,40.65,14.476,16.07528,7.0056,7.123174
"Umraniye","ÜMranİYe",7.5,27.5,40.65,5.0755,5.636231,5.8939,5.999814
"Umraniye","ÜMranİYe",7,28.4,41.35,5.2511,5.831232,5.9281,6.034449
"Umraniye","ÜMranİYe",7.5,28.25,41.4,7.6744,8.522253,6.3186,6.429125
"Umraniye","ÜMranİYe",7.5,28.8,41.75,7.6223,8.464397,6.3115,6.421906
"Umraniye","ÜMranİYe",7.5,30.25,41.65,5.9711,6.630776,6.0587,6.166395
"Umraniye","ÜMranİYe",8,29.8,40.1,9.6193,10.68202,6.5583,6.67129
"Umraniye","ÜMranİYe",7,30.5,41.85,2.7416,3.044487,5.2947,5.393807
"Umraniye","ÜMranİYe",7.5,28.95,41.05,27.782,30.8513,7.7557,7.880427
"Umraniye","ÜMranİYe",8,29.75,41.7,11.363,12.61836,6.7385,6.853344
"Umraniye","ÜMranİYe",7,27.9,41.35,3.574,3.968849,5.5477,5.649788
"Umraniye","ÜMranİYe",7.5,27.8,41.7,5.3413,5.931396,5.9453,6.051837
"Umraniye","ÜMranİYe",7.5,27.6,41.1,5.5263,6.136835,5.9798,6.086693
"Umraniye","ÜMranİYe",6,30.5,41.7,.67722,.752038,4.083,4.166669
"Umraniye","ÜMranİYe",6,30.2,40.15,.70366,.781399,4.1135,4.197529
"Umraniye","ÜMranİYe",6.5,27.85,40.8,1.8319,2.034285,4.9241,5.018784
"Umraniye","ÜMranİYe",6,28.5,40.55,1.34,1.488041,4.6486,4.739763
"Umraniye","ÜMranİYe",7,29.85,40.7,5.3277,5.916294,5.9427,6.049232
"Umraniye","ÜMranİYe",7.5,28.5,41.95,6.0019,6.664979,6.0639,6.171714
"Umraniye","ÜMranİYe",7,28,41.35,3.8222,4.24447,5.613,5.715786
"Umraniye","ÜMranİYe",8,29.05,40.45,14.496,16.09749,7.0072,7.12473
"Umraniye","ÜMranİYe",7,29.95,40.35,3.8182,4.240027,5.612,5.714754
"Umraniye","ÜMranİYe",6,28.7,41.2,2.5895,2.875583,5.2412,5.339674
"Umraniye","ÜMranİYe",7.5,29,40.25,7.5702,8.406542,6.3043,6.414642
"Umraniye","ÜMranİYe",7,28.95,41.85,4.1183,4.573282,5.6861,5.78969
"Umraniye","ÜMranİYe",6,27.75,41.3,.78767,.8746903,4.204,4.289307
"Umraniye","ÜMranİYe",7.5,27.55,40.8,5.3168,5.90419,5.9407,6.047141
"Umraniye","ÜMranİYe",7.5,29.15,41.8,7.5535,8.387997,6.302,6.412304
"Umraniye","ÜMranİYe",7.5,30.25,41.05,7.0911,7.874511,6.236,6.34565
"Umraniye","ÜMranİYe",7,28,41.3,3.8856,4.314874,5.629,5.73203
"Umraniye","ÜMranİYe",6,28.55,40.8,1.8962,2.105689,4.9551,5.0502
"Umraniye","ÜMranİYe",8,30.3,41.55,9.7862,10.86736,6.5767,6.689953
"Umraniye","ÜMranİYe",8,28.05,40.7,10.869,12.06979,6.6901,6.804484
"Umraniye","ÜMranİYe",6,29.45,41.45,1.8966,2.106133,4.9554,5.050393
"Umraniye","ÜMranİYe",6.5,29.4,41.5,3.5208,3.909771,5.5332,5.635111
"Umraniye","ÜMranİYe",6,28,41.35,.94845,1.053233,4.356,4.443389
"Umraniye","ÜMranİYe",8,27.95,41.85,8.7282,9.692475,6.4545,6.56641
"Umraniye","ÜMranİYe",6,29.6,40.05,.82442,.9155003,4.241,4.326796
"Umraniye","ÜMranİYe",7.5,30.15,40.05,5.2273,5.804802,5.9236,6.029816
"Umraniye","ÜMranİYe",7.5,30.2,41.05,7.3514,8.163568,6.2736,6.383637
"Umraniye","ÜMranİYe",8,30.55,41.55,8.8431,9.820069,6.4684,6.580462
"Umraniye","ÜMranİYe",7.5,29.6,41.75,7.3301,8.139915,6.2706,6.380574
"Umraniye","ÜMranİYe",7.5,28.9,41.85,7.0721,7.853412,6.2332,6.342828
"Umraniye","ÜMranİYe",7.5,27.9,41.25,6.4318,7.142373,6.135,6.243511
"Umraniye","ÜMranİYe",8,29,40.1,10.486,11.64447,6.6512,6.765201
"Umraniye","ÜMranİYe",7.5,27.6,41.55,5.1457,5.714187,5.9077,6.013787
"Umraniye","ÜMranİYe",6,29.85,41.7,1.0046,1.115586,4.4038,4.491838
"Umraniye","ÜMranİYe",6,29.6,40.75,2.1138,2.347329,5.0537,5.149953
"Umraniye","ÜMranİYe",6.5,27.95,41.2,2.0062,2.227841,5.0062,5.101824
"Umraniye","ÜMranİYe",7.5,30.65,40.65,5.3446,5.935061,5.946,6.052469
"Umraniye","ÜMranİYe",7,29.9,40.5,4.3983,4.884216,5.751,5.855329
"Umraniye","ÜMranİYe",6,28.9,41.4,2.2752,2.52656,5.1212,5.218225
"Umraniye","ÜMranİYe",6,30.2,41.2,1.0629,1.180327,4.451,4.539696
"Umraniye","ÜMranİYe",6.5,29.2,40.45,3.193,3.545757,5.4392,5.540051
"Umraniye","ÜMranİYe",8,28.95,41.65,13.416,14.89817,6.9211,7.037763
"Umraniye","ÜMranİYe",6,28.9,40.2,1.0423,1.157451,4.4346,4.523054
"Umraniye","ÜMranİYe",7,29.05,40.4,5.3835,5.978259,5.9533,6.059883
"Umraniye","ÜMranİYe",6.5,30.1,40.3,1.7669,1.962104,4.8917,4.986018
"Umraniye","ÜMranİYe",7.5,27.45,41.15,5.1224,5.688313,5.9031,6.009168
"Umraniye","ÜMranİYe",6,28.15,40.05,.68177,.7570906,4.0883,4.172053
"Umraniye","ÜMranİYe",7,28.7,40.7,7.1039,7.888725,6.2379,6.347547
"Umraniye","ÜMranİYe",6,30.3,40.4,.78368,.8702595,4.1999,4.285145
"Umraniye","ÜMranİYe",6,30.25,41.2,1.012,1.123804,4.41,4.498045
"Umraniye","ÜMranİYe",7,30.7,40.5,2.7835,3.091016,5.309,5.40825
"Umraniye","ÜMranİYe",6,27.5,41.55,.61828,.6865864,4.0113,4.093922
"Umraniye","ÜMranİYe",7.5,28.6,41.55,8.5806,9.528568,6.4364,6.548112
"Umraniye","ÜMranİYe",7,28.4,41.65,4.1412,4.598712,5.6915,5.795206
"Umraniye","ÜMranİYe",6,30.75,41.1,.68249,.7578902,4.0892,4.172903
"Umraniye","ÜMranİYe",7.5,28.4,39.95,5.347,5.937726,5.9464,6.052927
"Umraniye","ÜMranİYe",8,27.45,40.85,8.409,9.338011,6.4149,6.526479
"Umraniye","ÜMranİYe",7,28.05,40.55,3.7068,4.11632,5.5831,5.685592
"Umraniye","ÜMranİYe",7.5,30.1,40.4,6.3992,7.106172,6.1297,6.23822
"Umraniye","ÜMranİYe",7,29.8,39.9,2.9188,3.241263,5.3538,5.453604
"Umraniye","ÜMranİYe",6.5,29,41.75,2.4815,2.755651,5.2015,5.299494
"Umraniye","ÜMranİYe",6.5,30.5,41.1,1.7569,1.950999,4.8867,4.980883
"Umraniye","ÜMranİYe",8,28.35,40.95,14.165,15.72992,6.9814,7.098718
"Umraniye","ÜMranİYe",7,29.1,40.5,6.3227,7.02122,6.1173,6.225708
"Umraniye","ÜMranİYe",6.5,30.2,41.1,2.2529,2.501796,5.1121,5.209053
"Umraniye","ÜMranİYe",6.5,28.9,41.45,3.9546,4.391497,5.6463,5.749443
"Umraniye","ÜMranİYe",6.5,30.55,40.3,1.3995,1.554114,4.6862,4.777914
"Umraniye","ÜMranİYe",7.5,28.35,41.5,7.7204,8.573335,6.3249,6.435463
"Umraniye","ÜMranİYe",7.5,30.2,40.6,6.6736,7.410887,6.1731,6.28202
"Umraniye","ÜMranİYe",6.5,28.55,41.5,2.8189,3.130327,5.3209,5.420303
"Umraniye","ÜMranİYe",6.5,27.75,41.1,1.7406,1.932898,4.8784,4.972457
"Umraniye","ÜMranİYe",7,27.45,41.2,2.8185,3.129883,5.3208,5.420167
"Umraniye","ÜMranİYe",7,28.15,40.75,4.3548,4.83591,5.7411,5.845381
"Umraniye","ÜMranİYe",6.5,30.3,41.2,2.0275,2.251494,5.0157,5.11153
"Umraniye","ÜMranİYe",6,30.05,40.3,.85361,.9479152,4.2693,4.355548
"Umraniye","ÜMranİYe",6.5,28,40.05,1.3978,1.552226,4.6852,4.776844
"Umraniye","ÜMranİYe",6,28.4,41.2,1.5788,1.753223,4.7918,4.884815
"Umraniye","ÜMranİYe",8,30.1,39.95,8.3291,9.249283,6.4048,6.51627
"Umraniye","ÜMranİYe",7.5,29.75,40.25,6.7276,7.470852,6.1814,6.290448
"Umraniye","ÜMranİYe",7,29.1,41.4,8.3774,9.302919,6.411,6.522451
"Umraniye","ÜMranİYe",6.5,29.3,41.95,1.9416,2.156104,4.9765,5.07182
"Umraniye","ÜMranİYe",6.5,27.35,41.05,1.348,1.496925,4.6537,4.744978
"Umraniye","ÜMranİYe",7,28.95,39.95,3.2855,3.648476,5.4666,5.567726
"Umraniye","ÜMranİYe",7.5,27.6,40.8,5.449,6.050995,5.9655,6.072258
"Umraniye","ÜMranİYe",7.5,30.75,40.75,5.1888,5.762049,5.9161,6.022281
"Umraniye","ÜMranİYe",7.5,28.25,41,8.5559,9.50114,6.4333,6.545022
"Umraniye","ÜMranİYe",7.5,30.4,41.75,5.3737,5.967376,5.9515,6.058019
"Umraniye","ÜMranİYe",6,30.45,40.25,.65818,.7308945,4.0605,4.143791
"Umraniye","ÜMranİYe",6.5,29.3,39.8,1.4779,1.641176,4.7338,4.826059
"Umraniye","ÜMranİYe",6,30.7,41.25,.69501,.7717934,4.1036,4.187546
"Umraniye","ÜMranİYe",7.5,28.35,41.55,7.4697,8.294938,6.2903,6.400502
"Umraniye","ÜMranİYe",6.5,30.6,41.55,1.4823,1.646062,4.7364,4.828694
"Umraniye","ÜMranİYe",6,28.35,41.5,1.1686,1.297705,4.5312,4.620884
"Umraniye","ÜMranİYe",7.5,29.8,41.55,7.9556,8.834519,6.3564,6.467345
"Umraniye","ÜMranİYe",8,28.25,40.35,10.33,11.47124,6.635,6.748828
"Umraniye","ÜMranİYe",7.5,29.25,40.15,6.8914,7.652749,6.2063,6.315647
"Umraniye","ÜMranİYe",7,30.75,40.75,2.8715,3.188738,5.3383,5.437965
"Umraniye","ÜMranİYe",7,30.65,40.65,2.9701,3.298231,5.3703,5.470312
"Umraniye","ÜMranİYe",6,29.55,40.45,1.3813,1.533903,4.6749,4.766398
"Umraniye","ÜMranİYe",7,30.1,41.9,3.1276,3.473131,5.4195,5.520051
"Umraniye","ÜMranİYe",6,29.25,41.1,8.378,9.303586,6.411,6.522528
"Umraniye","ÜMranİYe",7,30.45,40.3,2.9144,3.236377,5.3524,5.452158
"Umraniye","ÜMranİYe",7,28.5,40.7,5.7894,6.429002,6.0271,6.134502
"Umraniye","ÜMranİYe",7.5,29.65,40.3,7.2485,8.0493,6.2589,6.368767
"Umraniye","ÜMranİYe",7,30.8,41.2,2.8375,3.150982,5.3271,5.426581
"Umraniye","ÜMranİYe",6.5,28.55,40.8,3.7246,4.136087,5.5878,5.690303
"Umraniye","ÜMranİYe",6.5,30.2,41,2.2614,2.511235,5.1156,5.212559
"Umraniye","ÜMranİYe",6.5,29.85,41.45,2.6476,2.940102,5.2619,5.360678
"Umraniye","ÜMranİYe",7,29.05,41.25,12.629,14.02423,6.8542,6.9703
"Umraniye","ÜMranİYe",6.5,30.15,41.3,2.2348,2.481696,5.1047,5.201549
"Umraniye","ÜMranİYe",8,28.05,40.75,11.016,12.23303,6.7048,6.81923
"Umraniye","ÜMranİYe",8,29.65,41.95,9.9053,10.99962,6.5898,6.703096
"Umraniye","ÜMranİYe",7.5,28.8,40.7,12.573,13.96204,6.8493,6.965356
"Umraniye","ÜMranİYe",7.5,28.75,40.65,11.243,12.48511,6.7269,6.841654
"Umraniye","ÜMranİYe",7,28.2,41.5,4.0828,4.53386,5.6776,5.781085
"Umraniye","ÜMranİYe",6.5,29.75,40.35,2.2282,2.474367,5.102,5.198799
"Umraniye","ÜMranİYe",7.5,30.5,41.5,5.6125,6.232558,5.9955,6.102578
"Umraniye","ÜMranİYe",6,29.8,40.5,1.2258,1.361224,4.572,4.662167
"Umraniye","ÜMranİYe",8,28.15,41.95,8.8699,9.84983,6.4716,6.583715
"Umraniye","ÜMranİYe",6.5,28.2,40.85,2.5225,2.801181,5.2167,5.314927
"Umraniye","ÜMranİYe",6.5,30.15,40,1.4149,1.571216,4.6958,4.787555
"Umraniye","ÜMranİYe",7,29.9,41.9,3.3657,3.737536,5.4898,5.591163
"Umraniye","ÜMranİYe",8,29.5,40.5,14.216,15.78656,6.9854,7.102762
"Umraniye","ÜMranİYe",7.5,30.3,41.35,6.5194,7.239651,6.1489,6.25761
"Umraniye","ÜMranİYe",8,30.55,40.7,9.2169,10.23517,6.5125,6.625064
"Umraniye","ÜMranİYe",7.5,28.5,41.55,8.1228,9.020191,6.3784,6.489497
"Umraniye","ÜMranİYe",6.5,30.2,40.65,2.0484,2.274703,5.0251,5.120966
"Umraniye","ÜMranİYe",6.5,28.6,40.25,2.0952,2.326674,5.0456,5.141791
"Umraniye","ÜMranİYe",7.5,29.05,41.75,7.9382,8.815197,6.3541,6.465015
"Umraniye","ÜMranİYe",7.5,27.7,40.5,5.3607,5.95294,5.949,6.055543
"Umraniye","ÜMranİYe",7,28.1,40.9,4.363,4.845016,5.743,5.847263
"Umraniye","ÜMranİYe",7.5,29.2,40.45,9.6215,10.68447,6.5585,6.671538
"Umraniye","ÜMranİYe",8,28.5,41.7,11.312,12.56173,6.7336,6.84839
"Umraniye","ÜMranİYe",7,29.25,41.2,14.574,16.18411,7.0132,7.130781
"Umraniye","ÜMranİYe",6,28.5,41.95,.81674,.9069719,4.2334,4.319084
"Umraniye","ÜMranİYe",7.5,27.95,41,6.7919,7.542256,6.1912,6.300405
"Umraniye","ÜMranİYe",6,27.9,41.75,.71264,.7913711,4.1236,4.207781
"Umraniye","ÜMranİYe",7,28.2,41.8,3.3792,3.752528,5.4936,5.595059
"Umraniye","ÜMranİYe",7,29.65,40.05,3.3755,3.748419,5.4926,5.593993
"Umraniye","ÜMranİYe",7,28.9,40.5,6.0321,6.698515,6.0691,6.176906
"Umraniye","ÜMranİYe",7.5,27.55,41,5.3937,5.989586,5.9552,6.061819
"Umraniye","ÜMranİYe",6,29.55,41.65,1.2709,1.411307,4.6029,4.693541
"Umraniye","ÜMranİYe",6,30.4,41.95,.62145,.6901066,4.0153,4.097984
"Umraniye","ÜMranİYe",8,29.25,41.75,12.27,13.62557,6.8225,6.938254
"Umraniye","ÜMranİYe",7.5,29.15,41.15,29.182,32.40597,7.814,7.939357
"Umraniye","ÜMranİYe",7,29.2,41.9,3.9476,4.383723,5.6445,5.747688
"Umraniye","ÜMranİYe",6,30.25,41,1.0353,1.149678,4.429,4.517334
"Umraniye","ÜMranİYe",8,27.85,40.1,8.1582,9.059503,6.3829,6.494134
"Umraniye","ÜMranİYe",6.5,29.95,39.95,1.4644,1.626184,4.7258,4.817932
"Umraniye","ÜMranİYe",8,28.65,40.75,16.986,18.86258,7.1854,7.304759
"Umraniye","ÜMranİYe",6.5,29.55,40.2,2.0704,2.299134,5.0348,5.130807
"Umraniye","ÜMranİYe",6.5,29.7,40.05,1.7107,1.899695,4.8629,4.956819
"Umraniye","ÜMranİYe",7.5,27.9,40.65,6.1904,6.874304,6.0956,6.203746
"Umraniye","ÜMranİYe",8,28.85,41.65,13.142,14.5939,6.8982,7.014692
"Umraniye","ÜMranİYe",6.5,29.65,40,1.6605,1.843949,4.8364,4.930012
"Umraniye","ÜMranİYe",8,29.55,41.15,20.547,22.81699,7.403,7.524419
"Umraniye","ÜMranİYe",7.5,30.35,41.95,5.0326,5.588592,5.8853,5.991189
"Umraniye","ÜMranİYe",7.5,28.95,40,6.0601,6.729609,6.0738,6.181699
"Umraniye","ÜMranİYe",6.5,30.35,41.75,1.5522,1.723684,4.7768,4.869654
"Umraniye","ÜMranİYe",8,28.45,40.9,15.327,17.0203,7.0696,7.187736
"Umraniye","ÜMranİYe",6,29.9,40.05,.74387,.8260514,4.1579,4.242582
"Umraniye","ÜMranİYe",7.5,30.05,41,8.2815,9.196424,6.3988,6.510146
"Umraniye","ÜMranİYe",7.5,30.1,41.75,6.0624,6.732162,6.0742,6.182092
"Umraniye","ÜMranİYe",7.5,28.6,41.15,12.251,13.60447,6.8209,6.936534
"Umraniye","ÜMranİYe",6.5,30.8,41.25,1.4192,1.575991,4.6984,4.790231
"Umraniye","ÜMranİYe",6.5,28.3,40.5,2.2321,2.478698,5.1036,5.200425
"Umraniye","ÜMranİYe",6.5,28.95,40.5,3.3991,3.774626,5.4993,5.600777
"Umraniye","ÜMranİYe",6,29.5,40.65,2.0227,2.246164,5.0136,5.109351
"Umraniye","ÜMranİYe",6,27.95,40.25,.70905,.7873845,4.1195,4.203696
"Umraniye","ÜMranİYe",8,28.95,41.55,14.985,16.64051,7.0443,7.162189
"Umraniye","ÜMranİYe",8,28.95,41.7,12.767,14.17747,6.8663,6.9824
"Umraniye","ÜMranİYe",8,28.4,40.4,11.275,12.52064,6.73,6.844782
"Umraniye","ÜMranİYe",7,30.45,40.2,2.7889,3.097012,5.3108,5.410098
"Umraniye","ÜMranİYe",6.5,29.85,40.4,2.2082,2.452158,5.0937,5.190423
"Umraniye","ÜMranİYe",7,29.1,41.1,28.121,31.22775,7.77,7.894941
"Umraniye","ÜMranİYe",6,27.8,41.8,.65614,.7286291,4.058,4.141306
"Umraniye","ÜMranİYe",8,28.7,41.05,21.137,23.47218,7.4357,7.557419
"Umraniye","ÜMranİYe",7,28.45,39.8,2.7281,3.029495,5.2901,5.389112
"Umraniye","ÜMranİYe",7.5,30.4,41.5,5.8921,6.543048,6.0451,6.152637
"Umraniye","ÜMranİYe",7.5,28.5,40,5.6399,6.262985,6.0005,6.107581
"Umraniye","ÜMranİYe",8,29.35,42,10.002,11.107,6.6003,6.713662
"Umraniye","ÜMranİYe",8,30.45,41.45,9.4434,10.48669,6.5385,6.651302
"Umraniye","ÜMranİYe",6.5,28.6,39.9,1.5232,1.69148,4.7603,4.852862
"Umraniye","ÜMranİYe",7,29.1,40,3.455,3.836702,5.515,5.616682
"Umraniye","ÜMranİYe",7,28.25,40.65,4.4924,4.988712,5.772,5.87655
"Umraniye","ÜMranİYe",8,30.5,41.3,9.5212,10.57308,6.5473,6.660184
"Umraniye","ÜMranİYe",6.5,28,40.6,1.908,2.118792,4.9608,5.055863
"Umraniye","ÜMranİYe",8,30.4,41.2,10.144,11.26469,6.6154,6.729012
"Umraniye","ÜMranİYe",7.5,28.2,41.5,7.0639,7.844306,6.232,6.341609
"Umraniye","ÜMranİYe",8,28,40.3,9.2119,10.22961,6.5119,6.624478
"Umraniye","ÜMranİYe",6,30.2,41.35,1.0024,1.113143,4.402,4.489985
"Umraniye","ÜMranİYe",6.5,28.95,41.35,5.1342,5.701416,5.9054,6.01151
"Umraniye","ÜMranİYe",7.5,30.75,41.55,4.961,5.509082,5.871,5.976648
"Umraniye","ÜMranİYe",6.5,30.25,41.5,1.8805,2.088254,4.9477,5.042617
"Umraniye","ÜMranİYe",7.5,29.2,40.5,10.332,11.47346,6.6353,6.74904
"Umraniye","ÜMranİYe",6,29.4,41.6,1.4815,1.645173,4.7359,4.828216
"Umraniye","ÜMranİYe",7,28.45,40.95,6.3458,7.046872,6.1211,6.2295
"Umraniye","ÜMranİYe",7,30.3,41.45,3.5918,3.988615,5.5525,5.654655
"Umraniye","ÜMranİYe",7,28.7,39.8,2.8492,3.163974,5.331,5.430512
"Umraniye","ÜMranİYe",6.5,28.65,41,5.0305,5.58626,5.8849,5.990766
"Umraniye","ÜMranİYe",6,29.25,41.9,.98368,1.092355,4.3863,4.474071
"Umraniye","ÜMranİYe",6,30.25,41.7,.78509,.8718253,4.2013,4.286618
"Umraniye","ÜMranİYe",8,30.25,40.35,9.4382,10.48091,6.5379,6.650706
"Umraniye","ÜMranİYe",7.5,29.2,40.65,13.416,14.89817,6.9211,7.037763
