location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Giresun","GİResun",8,39.35,39.15,8.5353,9.478264,6.4307,6.542439
"Giresun","GİResun",7.5,37.75,39.65,6.0799,6.751596,6.0771,6.185077
"Giresun","GİResun",7.5,37.9,41.1,6.1146,6.790129,6.083,6.190972
"Giresun","GİResun",6,37.75,40.95,.86147,.9566436,4.2768,4.363144
"Giresun","GİResun",7,38.5,41.15,4.0598,4.508319,5.672,5.775474
"Giresun","GİResun",7,38.3,41.1,4.0519,4.499546,5.6701,5.77354
"Giresun","GİResun",8,38.2,40.95,11.974,13.29686,6.7957,6.911186
"Giresun","GİResun",7,39.8,40.6,4.1346,4.591383,5.69,5.793619
"Giresun","GİResun",8,37.65,39.95,10.468,11.62449,6.6494,6.763323
"Giresun","GİResun",6.5,39.4,39.5,1.9078,2.11857,4.9607,5.055768
"Giresun","GİResun",6.5,37.5,39.65,1.5415,1.711802,4.7708,4.863491
"Giresun","GİResun",7.5,37.75,40.8,6.6978,7.43776,6.1768,6.285804
"Giresun","GİResun",6.5,39.6,39.65,1.9645,2.181534,4.9871,5.082556
"Giresun","GİResun",6.5,39.5,41.4,1.4932,1.658166,4.7428,4.835192
"Giresun","GİResun",7.5,38.95,40.7,12.609,14.00202,6.8525,6.968537
"Giresun","GİResun",7.5,38.15,40.45,10.961,12.17195,6.6993,6.813734
"Giresun","GİResun",8,39.85,40.1,11.043,12.26301,6.7074,6.821918
"Giresun","GİResun",7,37.55,40.35,3.7742,4.191166,5.6007,5.703327
"Giresun","GİResun",7.5,40.05,40.9,5.6096,6.229338,5.995,6.102047
"Giresun","GİResun",8,39.35,40.45,16.704,18.54943,7.1665,7.28562
"Giresun","GİResun",6,38.55,40.65,2.6145,2.903345,5.2502,5.348763
"Giresun","GİResun",8,39.9,40.5,10.826,12.02204,6.6858,6.800137
"Giresun","GİResun",6,39.6,40.35,1.4174,1.573992,4.6973,4.789112
"Giresun","GİResun",6,38.1,40.45,1.7736,1.969544,4.8952,4.989444
"Giresun","GİResun",6,37.75,40.6,1.069,1.187101,4.4559,4.54457
"Giresun","GİResun",7,37.9,39.85,4.2524,4.722197,5.7176,5.821609
"Giresun","GİResun",8,37.3,40.55,9.1184,10.12578,6.5011,6.613472
"Giresun","GİResun",7,37.9,40.25,5.0993,5.662661,5.8986,6.00457
"Giresun","GİResun",6,39.3,39.6,1.0569,1.173664,4.4463,4.534878
"Giresun","GİResun",6.5,38.5,40.85,3.2298,3.586622,5.4502,5.551146
"Giresun","GİResun",7,38.4,39.45,3.8192,4.241138,5.6122,5.715012
"Giresun","GİResun",7,40.15,39.7,2.9218,3.244595,5.3547,5.454588
"Giresun","GİResun",6,38.2,40.25,2.1685,2.408072,5.0771,5.173594
"Giresun","GİResun",8,39.25,41.45,8.8524,9.830397,6.4695,6.581592
"Giresun","GİResun",8,38.4,39.8,14.234,15.80655,6.9868,7.104186
"Giresun","GİResun",8,38.4,40.5,20.981,23.29894,7.4271,7.548776
"Giresun","GİResun",8,38.7,40,21.268,23.61765,7.4428,7.564632
"Giresun","GİResun",6,40.15,40.75,.74025,.8220314,4.154,4.238614
"Giresun","GİResun",8,39,41.5,8.8264,9.801524,6.4664,6.578429
"Giresun","GİResun",7.5,37.75,41.35,5.0895,5.651778,5.8967,6.002614
"Giresun","GİResun",7.5,38.85,39.75,9.613,10.67503,6.5576,6.67058
"Giresun","GİResun",7,40.1,40.95,3.0005,3.33199,5.38,5.480093
"Giresun","GİResun",6,38.65,40.3,10.783,11.97429,6.6815,6.795774
"Giresun","GİResun",7,39.3,40.7,5.9558,6.613785,6.056,6.163743
"Giresun","GİResun",8,37.25,40.7,8.7341,9.699027,6.4552,6.567135
"Giresun","GİResun",6,38.45,41.4,.76447,.8489272,4.1799,4.264848
"Giresun","GİResun",8,39.15,39.95,16.507,18.33066,7.1531,7.272075
"Giresun","GİResun",8,39.85,39.55,9.1372,10.14666,6.5033,6.615693
"Giresun","GİResun",7,38.25,39.2,3.0146,3.347647,5.3844,5.484599
"Giresun","GİResun",7,38,39.3,3.0398,3.375631,5.3923,5.492606
"Giresun","GİResun",8,37.7,39.35,8.4697,9.405416,6.4226,6.534176
"Giresun","GİResun",8,39.1,39.75,13.682,15.19356,6.9428,7.059756
"Giresun","GİResun",6,40.35,40.85,.62842,.6978467,4.024,4.106854
"Giresun","GİResun",6,38.05,40,1.4316,1.58976,4.706,4.797906
"Giresun","GİResun",6.5,38.4,41.4,1.6299,1.809968,4.82,4.913319
"Giresun","GİResun",6,38.8,40.05,3.6449,4.047582,5.5668,5.669048
"Giresun","GİResun",7.5,39.45,41,7.012,7.786673,6.2243,6.333858
"Giresun","GİResun",6,37.6,40.45,.96858,1.075587,4.3734,4.46104
"Giresun","GİResun",6.5,37.5,40.55,1.8397,2.042947,4.9279,5.022646
"Giresun","GİResun",8,39.1,40.8,15.036,16.69715,7.0481,7.166032
"Giresun","GİResun",8,38.05,40.2,14.78,16.41287,7.0289,7.146623
"Giresun","GİResun",7.5,38.45,41.1,7.2881,8.093275,6.2646,6.374512
"Giresun","GİResun",8,38.45,41.2,10.599,11.76996,6.6629,6.776924
"Giresun","GİResun",8,38.4,39.65,12.373,13.73995,6.8317,6.947534
"Giresun","GİResun",6.5,39.1,41.55,1.4439,1.603419,4.7134,4.805463
"Giresun","GİResun",7,37.8,40.15,4.5342,5.03513,5.7812,5.88585
"Giresun","GİResun",7,39.55,40.6,5.1145,5.67954,5.9016,6.007598
"Giresun","GİResun",6,39.35,41.45,.68833,.7643754,4.0959,4.179762
"Giresun","GİResun",7.5,38.8,39.7,9.0383,10.03683,6.4916,6.603961
"Giresun","GİResun",6.5,39.25,40.6,3.9477,4.383834,5.6446,5.747714
"Giresun","GİResun",6,40.4,40,.64233,.7132934,4.0412,4.124303
"Giresun","GİResun",7,40.05,41.05,2.946,3.271468,5.3626,5.462495
"Giresun","GİResun",8,37.85,39.85,11.182,12.41737,6.721,6.835669
"Giresun","GİResun",7.5,38.75,41.3,6.3029,6.999232,6.1141,6.222448
"Giresun","GİResun",6.5,37.65,40.55,2.0745,2.303687,5.0366,5.132631
"Giresun","GİResun",6,38.7,40.3,15.245,16.92924,7.0636,7.181658
"Giresun","GİResun",7,38.2,41.25,3.4481,3.82904,5.5131,5.614731
"Giresun","GİResun",7,40.45,40.35,2.8061,3.116113,5.3166,5.41596
"Giresun","GİResun",8,39.4,40.5,15.561,17.28015,7.0865,7.204918
"Giresun","GİResun",8,40.45,40.7,8.1699,9.072495,6.3845,6.495663
"Giresun","GİResun",6.5,39.2,40.4,5.3503,5.941391,5.947,6.053558
"Giresun","GİResun",7,39.1,41.2,3.8099,4.230811,5.6098,5.712607
"Giresun","GİResun",6.5,38.65,41.2,2.0607,2.288362,5.0305,5.12648
"Giresun","GİResun",7,38.5,40.85,5.868,6.516285,6.0409,6.148407
"Giresun","GİResun",6,40.1,41,.68404,.7596114,4.091,4.174728
"Giresun","GİResun",6,39,41.55,.67022,.7442647,4.0748,4.158324
"Giresun","GİResun",6,37.75,40.4,1.1372,1.262836,4.5081,4.597462
"Giresun","GİResun",8,38.8,40.95,13.605,15.10805,6.9366,7.05343
"Giresun","GİResun",6,38.4,40.85,1.5249,1.693368,4.7613,4.853854
"Giresun","GİResun",6.5,37.5,40.3,1.8883,2.096916,4.9514,5.046391
"Giresun","GİResun",8,37.75,40.25,11.817,13.12252,6.7813,6.896583
"Giresun","GİResun",6.5,37.15,40.75,1.3946,1.548673,4.6832,4.774826
"Giresun","GİResun",8,39.4,40.05,14.813,16.44951,7.0313,7.149142
"Giresun","GİResun",7.5,38,41.2,5.9545,6.612342,6.0558,6.163517
"Giresun","GİResun",7.5,37.9,40.35,8.6196,9.571877,6.4412,6.552974
"Giresun","GİResun",7.5,38.75,40.85,10.228,11.35797,6.6244,6.738002
"Giresun","GİResun",7,39.55,41.3,3.1119,3.455697,5.4147,5.515194
"Giresun","GİResun",7.5,38.55,39.15,5.4369,6.037559,5.9633,6.069982
"Giresun","GİResun",6.5,40.2,40.75,1.5473,1.718243,4.7741,4.866837
"Giresun","GİResun",8,38.1,40.65,14.02,15.5689,6.97,7.08715
"Giresun","GİResun",7.5,39.05,41.5,5.3715,5.964933,5.951,6.0576
"Giresun","GİResun",6.5,38.2,40.15,3.9579,4.395161,5.6471,5.750268
"Giresun","GİResun",6,37.75,39.35,.66972,.7437094,4.0742,4.157725
"Giresun","GİResun",6.5,38.95,39,1.3647,1.515469,4.6644,4.755778
"Giresun","GİResun",6.5,38.05,39.55,1.9273,2.140224,4.9698,5.065059
"Giresun","GİResun",6.5,37.55,41.2,1.4246,1.581987,4.7017,4.793581
"Giresun","GİResun",8,38.85,39,8.2348,9.144565,6.3928,6.504107
"Giresun","GİResun",8,39.3,39.3,9.3296,10.36032,6.5255,6.638191
"Giresun","GİResun",8,39,41.2,10.708,11.891,6.6739,6.788126
"Giresun","GİResun",6,37.2,39.7,.61131,.6788464,4.0024,4.084926
"Giresun","GİResun",8,39.15,39.5,10.925,12.13197,6.6957,6.810122
"Giresun","GİResun",8,38.3,40.95,12.418,13.78992,6.8358,6.951567
"Giresun","GİResun",6,37.85,40.55,1.2142,1.348343,4.5638,4.653934
"Giresun","GİResun",6,38.9,41.4,.78103,.8673167,4.1972,4.282372
"Giresun","GİResun",7.5,37.3,39.7,5.0993,5.662661,5.8986,6.00457
"Giresun","GİResun",7,39.85,39.3,2.7444,3.047596,5.2956,5.394778
"Giresun","GİResun",7,37.9,41.3,3.0365,3.371967,5.3913,5.491561
"Giresun","GİResun",7.5,39.2,41.6,4.9749,5.524518,5.8738,5.979486
"Giresun","GİResun",7.5,38.15,39.5,6.4844,7.200784,6.1433,6.251997
"Giresun","GİResun",6.5,39.2,39.85,3.1748,3.525546,5.4338,5.534523
"Giresun","GİResun",7,38.8,39.5,4.2081,4.673003,5.7073,5.811165
"Giresun","GİResun",7,38.2,40.45,7.2277,8.026202,6.2559,6.365738
"Giresun","GİResun",7.5,39.2,39.05,4.9994,5.551724,5.8787,5.98447
"Giresun","GİResun",6,38.85,40.6,3.4228,3.800945,5.506,5.607549
"Giresun","GİResun",6.5,40.05,40.75,1.7021,1.890145,4.8584,4.952276
"Giresun","GİResun",8,37.8,39.45,9.0958,10.10069,6.4984,6.610795
"Giresun","GİResun",6,39.7,39.85,1.0186,1.131133,4.4154,4.503548
"Giresun","GİResun",6.5,38.55,41.25,1.9286,2.141668,4.9705,5.065675
"Giresun","GİResun",8,38.85,40.2,36.559,40.59797,8.085,8.212769
"Giresun","GİResun",6,37.2,39.85,.6453,.7165915,4.0449,4.127986
"Giresun","GİResun",8,39.25,41.55,8.3996,9.327572,6.4138,6.525282
"Giresun","GİResun",7,39.4,39.7,4.3611,4.842906,5.7426,5.846828
"Giresun","GİResun",6.5,39.3,41.15,1.9707,2.188419,4.99,5.085443
"Giresun","GİResun",7,39.8,39.35,2.8689,3.185851,5.3375,5.437099
"Giresun","GİResun",6.5,38.8,39,1.3726,1.524242,4.6694,4.760846
"Giresun","GİResun",7,39.5,39.2,2.8684,3.185295,5.3373,5.436932
"Giresun","GİResun",7,38.75,40.45,20.542,22.81144,7.4027,7.524135
"Giresun","GİResun",7.5,39.05,40.1,15.514,17.22796,7.0832,7.201486
"Giresun","GİResun",8,38.75,39.2,9.2158,10.23394,6.5124,6.624935
"Giresun","GİResun",7,39,39.55,4.3489,4.829358,5.7398,5.844025
"Giresun","GİResun",7.5,39.5,40.95,7.1061,7.891169,6.2382,6.347873
"Giresun","GİResun",7.5,38.2,40.95,7.6922,8.54202,6.321,6.431582
"Giresun","GİResun",6,37.8,40.2,1.1912,1.322801,4.5475,4.637403
"Giresun","GİResun",6.5,40,41.05,1.5276,1.696366,4.7628,4.855428
"Giresun","GİResun",7,38.05,39.75,4.3555,4.836688,5.7413,5.845542
"Giresun","GİResun",6,38.7,39.55,1.1457,1.272275,4.5144,4.603858
"Giresun","GİResun",6,37.75,39.85,.95545,1.061006,4.3621,4.449564
"Giresun","GİResun",6.5,39,40.4,9.1178,10.12512,6.501,6.6134
"Giresun","GİResun",8,39.6,41.1,9.9194,11.01528,6.5913,6.704642
"Giresun","GİResun",6,39.85,40.85,.87523,.9719238,4.2898,4.376297
"Giresun","GİResun",6.5,39.5,40,2.8248,3.136878,5.3228,5.422298
"Giresun","GİResun",8,38.15,40.6,15.021,16.68049,7.047,7.164904
"Giresun","GİResun",8,37.55,39.35,8.1365,9.035405,6.3801,6.491293
"Giresun","GİResun",8,37.45,40.95,8.8979,9.880923,6.4749,6.587105
"Giresun","GİResun",6,38.25,40.5,2.1969,2.439609,5.089,5.18566
"Giresun","GİResun",6,37.55,39.5,.6716,.7457971,4.0764,4.159975
"Giresun","GİResun",7.5,39.3,39.1,5.0784,5.639452,5.8945,6.000395
"Giresun","GİResun",6.5,38.25,41,2.3281,2.585304,5.1423,5.239669
"Giresun","GİResun",7,39.65,39.55,3.4372,3.816935,5.51,5.611642
"Giresun","GİResun",7,37.25,39.7,2.7499,3.053704,5.2975,5.396684
"Giresun","GİResun",7.5,39.5,39.35,5.661,6.286417,6.0043,6.111419
"Giresun","GİResun",7,40.4,40.7,2.7768,3.083575,5.3067,5.405953
"Giresun","GİResun",7,37.1,40.35,2.8402,3.15398,5.328,5.42749
"Giresun","GİResun",8,39.45,40.5,14.873,16.51614,7.0359,7.153709
"Giresun","GİResun",6.5,38.4,39.95,3.9571,4.394273,5.6469,5.750068
"Giresun","GİResun",6.5,39.55,41.2,1.7107,1.899695,4.8629,4.956819
"Giresun","GİResun",6,38.7,39.6,1.2349,1.371329,4.5783,4.668579
"Giresun","GİResun",7,38.5,40.9,5.4635,6.067097,5.9682,6.07498
"Giresun","GİResun",7.5,38.3,40.7,10.409,11.55897,6.6433,6.757148
"Giresun","GİResun",8,38.8,40.35,60.65,67.35049,8.713,8.846407
"Giresun","GİResun",6,37.3,40.75,.70205,.7796112,4.1116,4.195679
"Giresun","GİResun",6,37.35,40.25,.78442,.8710812,4.2006,4.285919
"Giresun","GİResun",6,37.7,39.35,.65524,.7276297,4.0569,4.140207
"Giresun","GİResun",7.5,39.9,40.8,6.2647,6.956812,6.1079,6.216131
"Giresun","GİResun",6,38.2,40.5,2.0151,2.237725,5.0102,5.105891
"Giresun","GİResun",8,38.95,40.55,23.944,26.58929,7.5807,7.703778
"Giresun","GİResun",6.5,38.75,41.5,1.5381,1.708026,4.7688,4.861525
"Giresun","GİResun",7.5,39.95,40.65,6.4036,7.111058,6.1304,6.238935
"Giresun","GİResun",8,38.5,39.25,9.3934,10.43116,6.5328,6.645559
"Giresun","GİResun",6,37.1,40.35,.65494,.7272965,4.0566,4.139841
"Giresun","GİResun",8,39.05,39.95,17.61,19.55552,7.2264,7.346103
"Giresun","GİResun",6.5,40.1,40.05,1.7217,1.91191,4.8686,4.9626
"Giresun","GİResun",6,37.1,40.3,.65478,.7271188,4.0564,4.139645
"Giresun","GİResun",7.5,37.85,41.05,6.1717,6.853538,6.0925,6.200607
"Giresun","GİResun",6.5,39.4,40.8,2.6827,2.97908,5.2743,5.373169
"Giresun","GİResun",7,37.7,40.7,3.8962,4.326645,5.6317,5.734723
"Giresun","GİResun",7.5,37.9,39.3,5.3116,5.898416,5.9397,6.046141
"Giresun","GİResun",8,37.6,39.95,10.207,11.33465,6.6221,6.735761
"Giresun","GİResun",7,39.5,40.2,5.7964,6.436775,6.0283,6.135748
"Giresun","GİResun",7.5,38.85,41.45,5.6244,6.245773,5.9977,6.104753
"Giresun","GİResun",7,37.35,41,2.8376,3.151093,5.3271,5.426615
"Giresun","GİResun",6,39.25,41.3,.81309,.9029186,4.2297,4.315396
"Giresun","GİResun",8,38.15,41.55,8.2651,9.178212,6.3967,6.508029
"Giresun","GİResun",7,38.45,40.6,8.6176,9.569656,6.4409,6.552725
"Giresun","GİResun",6,39.65,39.7,.94104,1.045004,4.3495,4.436809
"Giresun","GİResun",6.5,38,39.4,1.6657,1.849723,4.8392,4.932822
"Giresun","GİResun",6,38.7,39,.62583,.6949705,4.0208,4.103568
"Giresun","GİResun",7.5,38.05,40.8,8.0033,8.887489,6.3627,6.473707
"Giresun","GİResun",6,37.5,39.65,.71227,.7909603,4.1232,4.207361
"Giresun","GİResun",7,38.5,40,8.4122,9.341564,6.4154,6.526886
"Giresun","GİResun",6,39.65,40.05,1.2212,1.356116,4.5688,4.65891
"Giresun","GİResun",6.5,39.4,41.5,1.4229,1.580099,4.7007,4.792527
"Giresun","GİResun",8,38.15,40.9,12.165,13.50897,6.8131,6.92872
"Giresun","GİResun",6.5,38.95,40.7,4.5158,5.014697,5.7771,5.881766
"Giresun","GİResun",8,40.1,40.4,9.8122,10.89623,6.5796,6.692834
"Giresun","GİResun",6.5,39.3,40.6,3.701,4.109879,5.5816,5.684052
"Giresun","GİResun",7.5,39.6,40.35,8.8426,9.819513,6.4683,6.5804
"Giresun","GİResun",8,38.7,39.5,11.375,12.63169,6.7397,6.854506
"Giresun","GİResun",8,38.8,40.9,14.384,15.97312,6.9986,7.115989
"Giresun","GİResun",8,37.95,39.2,8.4034,9.331792,6.4142,6.525766
"Giresun","GİResun",6,38.4,41.55,.65977,.7326601,4.0624,4.145723
"Giresun","GİResun",6,38.4,41.4,.75773,.8414426,4.1727,4.257621
"Giresun","GİResun",7.5,38.95,40.9,9.3178,10.34721,6.5242,6.636824
"Giresun","GİResun",7,38.75,41.3,3.585,3.981064,5.5507,5.652798
"Giresun","GİResun",7,38.95,40,9.0036,9.998301,6.4875,6.599817
"Giresun","GİResun",6.5,38.6,41.65,1.3564,1.506253,4.6591,4.750425
"Giresun","GİResun",6,38.05,40.9,1.1097,1.232298,4.4874,4.576478
"Giresun","GİResun",8,39.85,39.6,9.3257,10.35599,6.5251,6.637739
"Giresun","GİResun",7.5,38.8,39.55,7.6222,8.464286,6.3115,6.421892
"Giresun","GİResun",6,37.9,39.6,.87762,.9745778,4.292,4.378563
"Giresun","GİResun",7,39.7,41.1,3.3559,3.726654,5.487,5.588326
"Giresun","GİResun",7.5,39.85,39.9,6.5651,7.2904,6.1561,6.264898
"Giresun","GİResun",6,40.15,40,.76382,.8482054,4.1792,4.264153
"Giresun","GİResun",6.5,37.75,39.55,1.6607,1.844171,4.8366,4.93012
"Giresun","GİResun",7.5,38,41.45,5.1378,5.705414,5.9062,6.012223
"Giresun","GİResun",6.5,37.1,40,1.3822,1.534903,4.6754,4.766971
"Giresun","GİResun",6.5,40.3,39.95,1.4732,1.635956,4.731,4.823237
"Giresun","GİResun",6.5,40.5,40.2,1.362,1.512471,4.6627,4.75404
"Giresun","GİResun",7,39.65,40.15,4.8696,5.407584,5.8523,5.957808
"Giresun","GİResun",8,37.55,40.7,9.9669,11.06802,6.5964,6.709838
"Giresun","GİResun",7,38.6,41.65,2.7109,3.010395,5.2841,5.3831
"Giresun","GİResun",8,37.3,40.7,8.9152,9.900134,6.477,6.589195
"Giresun","GİResun",7.5,39.75,41.3,5.26,5.841115,5.9298,6.036176
"Giresun","GİResun",7.5,37.6,40.2,6.7648,7.512162,6.1871,6.296219
"Giresun","GİResun",7,39.75,41.25,3.003,3.334766,5.3808,5.480893
"Giresun","GİResun",7,38.35,40.85,5.4431,6.044444,5.9644,6.071149
"Giresun","GİResun",7,39.45,39.75,4.4287,4.917974,5.7578,5.862229
"Giresun","GİResun",8,38.65,41.6,8.403,9.331347,6.4142,6.525715
"Giresun","GİResun",6,37.5,39.6,.69275,.7692837,4.101,4.184919
"Giresun","GİResun",6.5,39,39.55,2.3068,2.561651,5.1339,5.231087
"Giresun","GİResun",7,37.45,40.85,3.1535,3.501893,5.4273,5.528016
"Giresun","GİResun",6.5,38.95,40.95,2.8316,3.14443,5.3251,5.424594
"Giresun","GİResun",8,40.25,40.05,8.9618,9.951882,6.4826,6.594806
"Giresun","GİResun",7,39,41.1,4.3032,4.778609,5.7294,5.833465
"Giresun","GİResun",6.5,38.4,41.55,1.4388,1.597756,4.7103,4.802337
"Giresun","GİResun",7.5,38.85,39.3,6.0972,6.770807,6.08,6.188019
"Giresun","GİResun",8,39.75,39.7,10.111,11.22804,6.6119,6.725463
"Giresun","GİResun",6.5,39.8,40.25,2.2993,2.553322,5.1309,5.228049
"Giresun","GİResun",7,39.9,39.4,2.8421,3.15609,5.3286,5.428129
"Giresun","GİResun",7,39.2,41.6,2.7369,3.039268,5.2931,5.392175
"Giresun","GİResun",8,39.6,40.85,11.322,12.57283,6.7345,6.849362
"Giresun","GİResun",6,37.9,40.95,.95275,1.058008,4.3598,4.447186
"Giresun","GİResun",7,37.7,40,3.9762,4.415483,5.6516,5.754838
"Giresun","GİResun",6,37.8,39.45,.73738,.8188443,4.1509,4.235456
"Giresun","GİResun",7.5,38.45,40.9,8.9649,9.955325,6.4829,6.595179
"Giresun","GİResun",6,38.25,40.95,1.1989,1.331352,4.553,4.642968
"Giresun","GİResun",6.5,37.25,39.7,1.3784,1.530683,4.673,4.764551
"Giresun","GİResun",7.5,37.3,40.65,5.5118,6.120733,5.9771,6.083999
"Giresun","GİResun",6.5,40.05,40.55,1.809,2.008855,4.9128,5.007359
"Giresun","GİResun",8,37.15,40.65,8.4565,9.390759,6.4209,6.532506
"Giresun","GİResun",6.5,39.6,40.3,2.8663,3.182963,5.3366,5.436232
"Giresun","GİResun",7.5,39.6,41.05,6.3706,7.074412,6.1251,6.233558
"Giresun","GİResun",8,39.4,40.4,16.098,17.87648,7.1248,7.24348
"Giresun","GİResun",6.5,39.25,40.8,3.0202,3.353866,5.3862,5.486383
"Giresun","GİResun",6.5,39.5,40.7,2.7014,2.999846,5.2808,5.379765
"Giresun","GİResun",8,37.35,40.3,9.4567,10.50146,6.54,6.652825
"Giresun","GİResun",7.5,37.45,40.9,5.5399,6.151937,5.9823,6.089214
"Giresun","GİResun",6,37.6,40.05,.92975,1.032467,4.3395,4.426696
"Giresun","GİResun",8,40.15,40.95,8.6657,9.62307,6.4468,6.558696
"Giresun","GİResun",6.5,40.2,40.8,1.5225,1.690703,4.7598,4.852453
"Giresun","GİResun",7.5,39.15,40.95,8.2688,9.182322,6.3972,6.508506
"Giresun","GİResun",6.5,39.15,40.8,3.2532,3.612607,5.4571,5.558142
"Giresun","GİResun",7,37.85,40.05,4.5704,5.075329,5.7891,5.893842
"Giresun","GİResun",6,39.15,40.3,3.3278,3.695449,5.4789,5.58015
"Giresun","GİResun",7.5,39.7,40.75,7.1781,7.971123,6.2487,6.358484
"Giresun","GİResun",8,39.45,39.95,13.442,14.92705,6.9232,7.03993
"Giresun","GİResun",6,38.95,39.75,1.5546,1.726349,4.7782,4.871031
"Giresun","GİResun",8,38.95,39.05,8.4249,9.355667,6.417,6.5285
"Giresun","GİResun",8,39.5,39.35,9.201,10.21751,6.5107,6.6232
"Giresun","GİResun",6,39.1,41.2,.94466,1.049024,4.3527,4.440029
"Giresun","GİResun",7.5,39.3,39.95,9.9067,11.00117,6.5899,6.703249
"Giresun","GİResun",8,37.25,40.1,8.9111,9.895581,6.4765,6.5887
"Giresun","GİResun",6,40.1,40.8,.75139,.8344021,4.166,4.250772
"Giresun","GİResun",6,39.3,41.1,.9889,1.098152,4.3907,4.478535
"Giresun","GİResun",7.5,39.9,40.25,6.9281,7.693503,6.2118,6.321219
"Giresun","GİResun",7,39.95,39.65,3.1552,3.503781,5.4279,5.528537
"Giresun","GİResun",6,38.6,41.65,.61798,.6862532,4.0109,4.093536
"Giresun","GİResun",6.5,40.4,40.1,1.4292,1.587095,4.7045,4.796425
"Giresun","GİResun",6,37.95,40.4,1.45,1.610193,4.7171,4.809189
"Giresun","GİResun",6.5,38.3,39.4,1.8446,2.048388,4.9303,5.025065
"Giresun","GİResun",7.5,38,39.95,8.3024,9.219633,6.4015,6.512838
"Giresun","GİResun",6.5,38.25,41.1,2.0903,2.321232,5.0435,5.13963
"Giresun","GİResun",8,38.9,40.45,32.55,36.14606,7.9447,8.071192
"Giresun","GİResun",6.5,38.55,40.6,5.6438,6.267316,6.0012,6.108292
"Giresun","GİResun",6,37.95,39.6,.9041,1.003983,4.3165,4.403316
"Giresun","GİResun",6,37.35,41.05,.6388,.7093734,4.0369,4.119906
"Giresun","GİResun",6,38.85,39.7,1.4547,1.615412,4.7199,4.812051
"Giresun","GİResun",7.5,40.05,40.6,6.1173,6.793128,6.0834,6.191429
"Giresun","GİResun",7,40.05,40.45,3.5582,3.951303,5.5434,5.645449
"Giresun","GİResun",7,37.25,39.85,2.8785,3.196511,5.3406,5.440294
"Giresun","GİResun",7,39,39.6,4.6043,5.112974,5.7964,5.901274
"Giresun","GİResun",6.5,38.2,40.6,3.5743,3.969182,5.5478,5.64987
"Giresun","GİResun",7,37.45,40.45,3.4917,3.877456,5.5252,5.626998
"Giresun","GİResun",7.5,38.45,40.4,18.157,20.16295,7.2612,7.381265
"Giresun","GİResun",6.5,37.95,39.45,1.6973,1.884815,4.8559,4.949732
"Giresun","GİResun",6.5,39.5,41.05,1.9818,2.200746,4.9951,5.090593
"Giresun","GİResun",6.5,37.95,40.95,2.0654,2.293581,5.0326,5.128579
"Giresun","GİResun",6.5,39,40.35,9.7872,10.86847,6.5769,6.690064
"Giresun","GİResun",6,37.45,39.8,.74457,.8268287,4.1587,4.243348
"Giresun","GİResun",6,38.65,39.25,.79037,.8776886,4.2068,4.292112
"Giresun","GİResun",7,40,41.1,2.9439,3.269136,5.3619,5.461811
"Giresun","GİResun",7.5,39.1,41.15,6.9362,7.702498,6.2131,6.322445
"Giresun","GİResun",8,37.65,40.1,10.868,12.06868,6.69,6.804383
"Giresun","GİResun",6,39.1,39.5,1.0148,1.126913,4.4123,4.500384
"Giresun","GİResun",7,39.5,39.6,3.8151,4.236585,5.6112,5.713953
"Giresun","GİResun",7,38.3,39.45,3.7228,4.134088,5.5873,5.689828
"Giresun","GİResun",6,37.4,40.65,.77815,.8641185,4.1942,4.279347
"Giresun","GİResun",8,37.95,40.25,13.691,15.20356,6.9436,7.060493
"Giresun","GİResun",6,38.95,40.25,6.3983,7.105172,6.1296,6.238073
"Giresun","GİResun",8,40.45,40.35,8.3908,9.3178,6.4127,6.524161
"Giresun","GİResun",7.5,40.3,39.85,5.1483,5.717074,5.9082,6.014301
"Giresun","GİResun",8,40.25,40.35,9.1425,10.15255,6.5039,6.616318
"Giresun","GİResun",7.5,38.35,40.65,11.507,12.77827,6.7522,6.867225
"Giresun","GİResun",6,38.35,39.15,.68919,.7653304,4.0969,4.180768
"Giresun","GİResun",7.5,40.35,40.35,5.3371,5.926733,5.9445,6.051033
"Giresun","GİResun",7,40.5,40.4,2.7301,3.031716,5.2907,5.389809
"Giresun","GİResun",6.5,38.05,40.35,3.3591,3.730207,5.4879,5.589253
"Giresun","GİResun",6,39.65,40.25,1.3208,1.46672,4.6361,4.727134
"Giresun","GİResun",6,39.75,41.25,.70208,.7796445,4.1117,4.195714
"Giresun","GİResun",6.5,39.45,39.75,2.3544,2.61451,5.1527,5.250169
"Giresun","GİResun",6,38.1,40,1.5191,1.686927,4.7579,4.850465
"Giresun","GİResun",6.5,37.85,41.4,1.4139,1.570105,4.6951,4.786932
"Giresun","GİResun",7,39.95,40.35,3.8533,4.279005,5.6209,5.723784
"Giresun","GİResun",6.5,37.85,39.7,1.9475,2.162656,4.9792,5.074596
"Giresun","GİResun",7,37.35,40.6,3.2001,3.553641,5.4414,5.542201
"Giresun","GİResun",8,38.95,40.7,18.308,20.33063,7.2706,7.390802
"Giresun","GİResun",6,39.3,41.45,.69691,.7739033,4.1058,4.189748
"Giresun","GİResun",6.5,39.9,40.3,2.1031,2.335447,5.0491,5.145265
"Giresun","GİResun",7.5,37.4,40.85,5.5034,6.111405,5.9756,6.082436
