location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kilis","KİLİS",6,37.95,37.35,1.1347,1.260059,4.5062,4.595573
"Kilis","KİLİS",7.5,36.5,36.4,7.2343,8.033532,6.2568,6.3667
"Kilis","KİLİS",7.5,36.9,36.05,7.6013,8.441077,6.3086,6.418983
"Kilis","KİLİS",6,38.15,36.2,1.2252,1.360558,4.5715,4.661743
"Kilis","KİLİS",8,37.3,37.65,10.061,11.17252,6.6066,6.720064
"Kilis","KİLİS",7.5,36.65,37.6,5.6276,6.249327,5.9983,6.105338
"Kilis","KİLİS",6,37.8,36.55,3.3208,3.687676,5.4769,5.578104
"Kilis","KİLİS",8,36.95,37.75,9.0454,10.04472,6.4925,6.604807
"Kilis","KİLİS",6.5,37.75,37.95,1.3994,1.554003,4.6862,4.777851
"Kilis","KİLİS",6.5,36.95,36.3,3.275,3.636816,5.4635,5.564619
"Kilis","KİLİS",8,37.85,37.15,14.635,16.25185,7.0179,7.135493
"Kilis","KİLİS",6,36.05,37.15,.6795,.7545699,4.0857,4.169371
"Kilis","KİLİS",7.5,37.3,36.3,12.804,14.21856,6.8694,6.985624
"Kilis","KİLİS",8,36.85,36.45,15.045,16.70714,7.0488,7.166709
"Kilis","KİLİS",6.5,36.5,36.35,2.1669,2.406295,5.0764,5.172909
"Kilis","KİLİS",8,38.3,36.45,12.597,13.98869,6.8515,6.967477
"Kilis","KİLİS",6,37.6,37,2.8273,3.139655,5.3237,5.423143
"Kilis","KİLİS",7.5,38.5,36.6,7.1659,7.957575,6.2469,6.356693
"Kilis","KİLİS",7.5,36.75,37.1,8.0999,8.994761,6.3754,6.486487
"Kilis","KİLİS",7,36.5,37.05,4.037,4.483,5.6665,5.769884
"Kilis","KİLİS",8,38.5,36.05,9.6858,10.75587,6.5657,6.678761
"Kilis","KİLİS",7.5,38.15,36.9,9.3741,10.40973,6.5306,6.643335
"Kilis","KİLİS",8,36.6,36.5,12.475,13.85321,6.8408,6.956656
"Kilis","KİLİS",6.5,38.05,36.3,3.0453,3.381739,5.3941,5.494346
"Kilis","KİLİS",7.5,38.55,36.45,6.7465,7.49184,6.1843,6.293384
"Kilis","KİLİS",8,37.85,37.3,12.719,14.12417,6.8621,6.978205
"Kilis","KİLİS",8,37,37.85,8.6354,9.589422,6.4431,6.554938
"Kilis","KİLİS",6,37.85,36.3,1.9232,2.135671,4.9679,5.063112
"Kilis","KİLİS",8,36.4,37.7,8.194,9.099257,6.3876,6.498806
"Kilis","KİLİS",6.5,37.7,38,1.3537,1.503254,4.6573,4.748678
