location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Bingol","BİNgÖL",6.5,40.95,39.2,5.0423,5.599364,5.8873,5.993145
"Bingol","BİNgÖL",6.5,40.5,39.7,3.8799,4.308544,5.6276,5.73058
"Bingol","BİNgÖL",6,39.85,38.8,1.3836,1.536458,4.6763,4.767861
"Bingol","BİNgÖL",7.5,40.6,39.55,14.641,16.25851,7.0183,7.135956
"Bingol","BİNgÖL",7.5,40.95,39,12.086,13.42124,6.806,6.921498
"Bingol","BİNgÖL",6.5,41.5,38.45,1.636,1.816742,4.8233,4.916668
"Bingol","BİNgÖL",6,40.9,39.55,2.0644,2.292471,5.0321,5.128133
"Bingol","BİNgÖL",7,41.1,39.55,5.7883,6.427781,6.0269,6.134307
"Bingol","BİNgÖL",7.5,41.55,39.65,6.5934,7.321826,6.1605,6.269388
"Bingol","BİNgÖL",6,39.05,39.35,.75684,.8404542,4.1718,4.256662
"Bingol","BİNgÖL",7.5,40.35,39.95,7.9611,8.840628,6.3572,6.46808
"Bingol","BİNgÖL",6.5,40.05,40.25,1.6911,1.87793,4.8527,4.946436
"Bingol","BİNgÖL",7,40.3,40.4,3.0315,3.366414,5.3897,5.489975
"Bingol","BİNgÖL",6.5,39.4,40.05,1.5504,1.721685,4.7758,4.86862
"Bingol","BİNgÖL",6,40.35,38.7,1.7147,1.904137,4.865,4.958925
"Bingol","BİNgÖL",7,40.2,38.85,7.3947,8.211653,6.2797,6.389838
"Bingol","BİNgÖL",7,40.9,39.45,8.1586,9.059947,6.383,6.494186
"Bingol","BİNgÖL",7.5,40,38.15,5.5846,6.201576,5.9905,6.097461
"Bingol","BİNgÖL",7.5,39.4,39.35,7.0735,7.854967,6.2334,6.343037
"Bingol","BİNgÖL",7,39.25,39.4,3.6211,4.021152,5.5604,5.66262
"Bingol","BİNgÖL",7.5,41.3,38.65,6.9943,7.767017,6.2217,6.331203
"Bingol","BİNgÖL",6,39.5,40.2,.67731,.7521379,4.0831,4.166776
"Bingol","BİNgÖL",7.5,39.7,39.85,6.9456,7.712937,6.2145,6.323866
"Bingol","BİNgÖL",6.5,40.6,38.55,2.6707,2.965754,5.2701,5.368915
"Bingol","BİNgÖL",6,40.8,40.35,.7329,.8138694,4.146,4.230505
"Bingol","BİNgÖL",6.5,39.8,38.3,1.6986,1.886258,4.8566,4.950422
"Bingol","BİNgÖL",7.5,40.5,39.95,8.0229,8.909255,6.3653,6.476311
"Bingol","BİNgÖL",8,40.3,39.9,12.846,14.2652,6.873,6.989274
"Bingol","BİNgÖL",7,38.9,39.15,2.922,3.244817,5.3548,5.454654
"Bingol","BİNgÖL",7,40.6,38.25,3.5775,3.972735,5.5487,5.650746
"Bingol","BİNgÖL",8,40.6,38.2,9.7418,10.81806,6.5719,6.685017
"Bingol","BİNgÖL",6.5,40.65,40.3,1.6835,1.86949,4.8486,4.942382
"Bingol","BİNgÖL",6,40.3,38.95,3.1297,3.475463,5.4201,5.520699
"Bingol","BİNgÖL",7,41.35,40.15,3.133,3.479128,5.4211,5.521717
"Bingol","BİNgÖL",6.5,40.6,38.05,1.536,1.705694,4.7676,4.860308
"Bingol","BİNgÖL",8,39.4,39.75,10.054,11.16475,6.6058,6.719306
"Bingol","BİNgÖL",7.5,39.35,39.9,5.7452,6.379919,6.0193,6.126609
"Bingol","BİNgÖL",6.5,41.6,39.3,2.1001,2.332115,5.0478,5.143947
"Bingol","BİNgÖL",7,40.45,38.4,4.1711,4.631915,5.6986,5.802367
"Bingol","BİNgÖL",6,40.7,39.2,5.939,6.595129,6.0531,6.160824
"Bingol","BİNgÖL",7,41.65,39.45,3.7606,4.176064,5.5971,5.699771
"Bingol","BİNgÖL",7.5,41.3,38.05,4.9215,5.465218,5.863,5.968544
"Bingol","BİNgÖL",6,40.8,38.55,1.2349,1.371329,4.5783,4.668579
"Bingol","BİNgÖL",7.5,39.7,39.05,8.9003,9.883588,6.4752,6.587396
"Bingol","BİNgÖL",7.5,40.7,38.85,12.408,13.77881,6.8348,6.950672
"Bingol","BİNgÖL",6,41.2,38.2,.71708,.7963017,4.1285,4.212809
"Bingol","BİNgÖL",6.5,40.35,40.05,2.2018,2.445051,5.091,5.187727
"Bingol","BİNgÖL",7.5,42.2,39.45,4.9027,5.444341,5.8591,5.964667
"Bingol","BİNgÖL",7.5,41.75,39.1,6.2495,6.939933,6.1054,6.213608
"Bingol","BİNgÖL",6,41.2,39.75,1.1641,1.292708,4.5279,4.617562
"Bingol","BİNgÖL",7,41.2,40,3.6902,4.097886,5.5788,5.681179
"Bingol","BİNgÖL",6,40.5,39.15,11.794,13.09698,6.7791,6.894429
"Bingol","BİNgÖL",6,40.5,40.2,.88387,.9815183,4.2979,4.384463
"Bingol","BİNgÖL",8,40.15,38.3,10.206,11.33354,6.622,6.735654
"Bingol","BİNgÖL",6,41.4,38.65,.94232,1.046426,4.3506,4.437949
"Bingol","BİNgÖL",8,40.5,38.65,14.425,16.01865,7.0017,7.119196
