location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sancaktepe","Sancaktepe",6,30.65,41.15,.77753,.86343,4.1935,4.278695
"Sancaktepe","Sancaktepe",8,30.7,40.9,9.2227,10.24161,6.5132,6.625743
"Sancaktepe","Sancaktepe",6.5,28.55,41.25,3.1885,3.540759,5.4379,5.538687
"Sancaktepe","Sancaktepe",6.5,28.25,41.65,1.8364,2.039282,4.9263,5.021014
"Sancaktepe","Sancaktepe",6.5,31,40.9,1.347,1.495814,4.6531,4.744328
"Sancaktepe","Sancaktepe",6.5,29.6,40.55,3.5424,3.933758,5.5391,5.641093
"Sancaktepe","Sancaktepe",6.5,30.5,41.3,1.7948,1.993086,4.9058,5.00021
"Sancaktepe","Sancaktepe",7,29.35,41.2,12.538,13.92317,6.8463,6.962256
"Sancaktepe","Sancaktepe",6,29.8,40.25,1.0249,1.138129,4.4205,4.508772
"Sancaktepe","Sancaktepe",8,28.85,40.05,10.141,11.26136,6.6151,6.72869
"Sancaktepe","Sancaktepe",8,28.95,41.55,13.991,15.5367,6.9677,7.084823
"Sancaktepe","Sancaktepe",8,28.8,40.05,10.059,11.1703,6.6063,6.719848
"Sancaktepe","Sancaktepe",7.5,30.35,41.45,6.3593,7.061863,6.1233,6.231711
"Sancaktepe","Sancaktepe",8,29.15,39.7,8.4073,9.336123,6.4147,6.526262
"Sancaktepe","Sancaktepe",8,30.65,40.7,9.2404,10.26126,6.5152,6.627813
"Sancaktepe","Sancaktepe",7,29.9,40,3.21,3.564635,5.4443,5.545191
"Sancaktepe","Sancaktepe",6.5,30.4,41,2.05,2.27648,5.0258,5.121685
"Sancaktepe","Sancaktepe",8,29,41.55,14.176,15.74214,6.9823,7.099592
"Sancaktepe","Sancaktepe",6,30.15,40.45,.98749,1.096586,4.3895,4.477331
"Sancaktepe","Sancaktepe",6,28.65,40.4,1.2281,1.363778,4.5736,4.663792
"Sancaktepe","Sancaktepe",6,30.95,41.1,.63268,.7025773,4.0293,4.112234
"Sancaktepe","Sancaktepe",8,30.8,40.8,8.7642,9.732452,6.4589,6.57083
"Sancaktepe","Sancaktepe",8,27.75,40.9,9.2415,10.26248,6.5154,6.627942
"Sancaktepe","Sancaktepe",7,28.55,41.1,6.3231,7.021664,6.1174,6.225774
"Sancaktepe","Sancaktepe",6.5,29.45,42,1.7598,1.954219,4.8881,4.982375
"Sancaktepe","Sancaktepe",6,30.75,40.45,.65216,.7242094,4.0532,4.136438
"Sancaktepe","Sancaktepe",6,29.85,39.85,.67973,.7548253,4.086,4.169643
"Sancaktepe","Sancaktepe",7,30.35,41.1,4.0396,4.485888,5.6671,5.770523
"Sancaktepe","Sancaktepe",7.5,29.35,40.95,34.256,38.04054,8.0062,8.133284
"Sancaktepe","Sancaktepe",7.5,29.75,39.85,5.3708,5.964156,5.9509,6.057467
"Sancaktepe","Sancaktepe",7,30.2,40.15,3.1935,3.546312,5.4394,5.540203
"Sancaktepe","Sancaktepe",7.5,29.2,39.7,5.1002,5.663661,5.8987,6.00475
"Sancaktepe","Sancaktepe",6,28.55,41.85,.85121,.9452501,4.267,4.353217
"Sancaktepe","Sancaktepe",7.5,27.75,40.95,5.7019,6.331835,6.0116,6.118823
"Sancaktepe","Sancaktepe",7,27.75,40.6,3.0362,3.371634,5.3912,5.491466
"Sancaktepe","Sancaktepe",7,29.55,40.5,6.1172,6.793016,6.0834,6.191412
"Sancaktepe","Sancaktepe",7,28.9,41.65,4.7818,5.310084,5.8341,5.939411
"Sancaktepe","Sancaktepe",6.5,29.5,40.2,2.2558,2.505017,5.1133,5.21025
"Sancaktepe","Sancaktepe",6,30.6,40.4,.70063,.7780343,4.11,4.194044
"Sancaktepe","Sancaktepe",8,27.95,40.7,9.9335,11.03093,6.5928,6.706187
"Sancaktepe","Sancaktepe",8,30.65,40.35,8.5394,9.482817,6.4313,6.542953
"Sancaktepe","Sancaktepe",7,30.3,41.2,4.1155,4.570173,5.6854,5.789014
"Sancaktepe","Sancaktepe",7.5,28.5,41.9,5.8933,6.544381,6.0452,6.152847
"Sancaktepe","Sancaktepe",6,29.3,40.7,3.4337,3.813049,5.509,5.610649
"Sancaktepe","Sancaktepe",7.5,28.5,41.85,6.0865,6.758925,6.0782,6.1862
"Sancaktepe","Sancaktepe",8,30.25,41.8,9.1896,10.20485,6.5093,6.621862
"Sancaktepe","Sancaktepe",7.5,28,41.5,5.9422,6.598683,6.0537,6.161381
"Sancaktepe","Sancaktepe",6.5,30.25,41.1,2.3278,2.584971,5.1422,5.239548
"Sancaktepe","Sancaktepe",6,28.8,40.2,1.0356,1.150011,4.4292,4.51758
"Sancaktepe","Sancaktepe",6.5,28.25,41.85,1.6004,1.777209,4.8038,4.896961
"Sancaktepe","Sancaktepe",6.5,29.5,41.9,1.9319,2.145333,4.972,5.067238
"Sancaktepe","Sancaktepe",6.5,29.4,41.4,4.1633,4.623253,5.6968,5.800503
