location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Basaksehir","BaŞAkŞEhİR",8,29.6,41.95,9.2062,10.22328,6.5113,6.62381
"Basaksehir","BaŞAkŞEhİR",7,30.1,40.3,2.746,3.049373,5.2962,5.395333
"Basaksehir","BaŞAkŞEhİR",7,28.65,39.75,2.754,3.058257,5.2989,5.398102
"Basaksehir","BaŞAkŞEhİR",7.5,29.3,40.25,6.5299,7.251311,6.1506,6.259288
"Basaksehir","BaŞAkŞEhİR",8,30.1,41.75,8.4831,9.420297,6.4242,6.535869
"Basaksehir","BaŞAkŞEhİR",6,29.15,41.1,2.7344,3.036491,5.2922,5.391305
"Basaksehir","BaŞAkŞEhİR",7.5,29,41.5,10.744,11.93098,6.6776,6.791803
"Basaksehir","BaŞAkŞEhİR",6,28.5,40.75,2.8335,3.14654,5.3258,5.425234
"Basaksehir","BaŞAkŞEhİR",6.5,27.65,41.2,2.307,2.561873,5.1339,5.231168
"Basaksehir","BaŞAkŞEhİR",6.5,28.6,39.8,1.4346,1.593092,4.7078,4.799755
"Basaksehir","BaŞAkŞEhİR",8,27.7,41.85,9.4526,10.49691,6.5395,6.652356
"Basaksehir","BaŞAkŞEhİR",6,29.25,41.05,2.2182,2.463263,5.0978,5.194619
"Basaksehir","BaŞAkŞEhİR",7,29.4,41.6,4.5066,5.004481,5.7751,5.879718
"Basaksehir","BaŞAkŞEhİR",6,29.15,41.05,2.7486,3.05226,5.2971,5.396234
"Basaksehir","BaŞAkŞEhİR",7,28.65,41.4,9.2747,10.29935,6.5192,6.631814
"Basaksehir","BaŞAkŞEhİR",7.5,29.95,40.45,5.6014,6.220232,5.9935,6.100545
"Basaksehir","BaŞAkŞEhİR",8,28.3,39.9,8.801,9.773317,6.4633,6.575332
"Basaksehir","BaŞAkŞEhİR",7.5,27.05,40.55,4.9248,5.468883,5.8636,5.969223
"Basaksehir","BaŞAkŞEhİR",7.5,28.85,40.25,7.2419,8.041971,6.2579,6.367807
"Basaksehir","BaŞAkŞEhİR",8,28.8,40.3,11.912,13.22801,6.79,6.90544
"Basaksehir","BaŞAkŞEhİR",7,30.2,40.7,2.9818,3.311224,5.374,5.474087
"Basaksehir","BaŞAkŞEhİR",6,29.3,41.45,1.5076,1.674157,4.7512,4.843712
"Basaksehir","BaŞAkŞEhİR",7,29.85,41.25,3.8804,4.309099,5.6277,5.730707
"Basaksehir","BaŞAkŞEhİR",6,28.8,39.75,.62879,.6982575,4.0245,4.107323
"Basaksehir","BaŞAkŞEhİR",7.5,28.75,41.8,7.8748,8.744793,6.3457,6.456489
"Basaksehir","BaŞAkŞEhİR",8,29.25,41.2,17.129,19.02138,7.195,7.314353
"Basaksehir","BaŞAkŞEhİR",6,27.6,41.65,.85253,.9467159,4.2683,4.3545
"Basaksehir","BaŞAkŞEhİR",7.5,28.7,41.85,7.4904,8.317925,6.2932,6.403429
"Basaksehir","BaŞAkŞEhİR",8,29.15,40.6,14.371,15.95868,6.9975,7.114971
"Basaksehir","BaŞAkŞEhİR",7,27.1,41.1,2.9986,3.32988,5.3794,5.479484
"Basaksehir","BaŞAkŞEhİR",8,29.35,41.35,14.435,16.02975,7.0024,7.119977
"Basaksehir","BaŞAkŞEhİR",8,28,40.05,9.1166,10.12379,6.5008,6.613258
"Basaksehir","BaŞAkŞEhİR",7.5,28.55,40.15,6.6372,7.370465,6.1674,6.276303
"Basaksehir","BaŞAkŞEhİR",6.5,28.45,40.4,2.6648,2.959202,5.268,5.366817
"Basaksehir","BaŞAkŞEhİR",6.5,28.3,40.6,3.3519,3.722212,5.4858,5.587166
"Basaksehir","BaŞAkŞEhİR",8,28.8,41.2,32.956,36.59692,7.9596,8.086234
"Basaksehir","BaŞAkŞEhİR",6,27.65,41.75,.82224,.9130795,4.2388,4.324613
"Basaksehir","BaŞAkŞEhİR",6.5,28.05,41.25,3.5699,3.964296,5.5466,5.648664
"Basaksehir","BaŞAkŞEhİR",8,28.9,41.15,30.511,33.8818,7.8672,7.992959
"Basaksehir","BaŞAkŞEhİR",7.5,29.6,40.25,5.8846,6.534719,6.0437,6.151322
"Basaksehir","BaŞAkŞEhİR",7.5,27.65,40.1,5.2256,5.802915,5.9232,6.029484
"Basaksehir","BaŞAkŞEhİR",7.5,29.3,41.65,7.8048,8.66706,6.3363,6.447003
"Basaksehir","BaŞAkŞEhİR",6,28.7,39.9,.72266,.8024981,4.1347,4.219089
"Basaksehir","BaŞAkŞEhİR",8,27.75,39.95,8.2428,9.153449,6.3938,6.505144
"Basaksehir","BaŞAkŞEhİR",6.5,27.95,41.4,2.8254,3.137545,5.3231,5.422501
"Basaksehir","BaŞAkŞEhİR",6,29.3,41.55,1.3372,1.484931,4.6467,4.737932
"Basaksehir","BaŞAkŞEhİR",8,29.2,40.05,9.4132,10.45315,6.5351,6.647837
"Basaksehir","BaŞAkŞEhİR",7.5,29.4,40.7,8.7,9.66116,6.451,6.562935
"Basaksehir","BaŞAkŞEhİR",7,27.05,41.2,2.9026,3.223274,5.3485,5.448273
"Basaksehir","BaŞAkŞEhİR",7,30.05,40.9,3.3867,3.760856,5.4958,5.597218
"Basaksehir","BaŞAkŞEhİR",8,27.7,40.55,10.659,11.83659,6.669,6.783103
"Basaksehir","BaŞAkŞEhİR",6.5,27.45,41.85,1.4936,1.65861,4.743,4.83543
"Basaksehir","BaŞAkŞEhİR",6,27.05,41.5,.6352,.7053757,4.0325,4.115401
"Basaksehir","BaŞAkŞEhİR",7.5,28.75,39.85,5.3232,5.911297,5.9419,6.048369
"Basaksehir","BaŞAkŞEhİR",6.5,29.35,40.25,1.9028,2.113018,4.9583,5.053371
"Basaksehir","BaŞAkŞEhİR",6.5,29.75,40.4,1.7406,1.932898,4.8783,4.972457
"Basaksehir","BaŞAkŞEhİR",7.5,30.05,40.4,5.2702,5.852442,5.9318,6.038153
"Basaksehir","BaŞAkŞEhİR",6,29.5,41.3,1.3684,1.519578,4.6667,4.758155
"Basaksehir","BaŞAkŞEhİR",7,29.7,40.5,3.677,4.083228,5.5753,5.677658
"Basaksehir","BaŞAkŞEhİR",6.5,28.85,41.65,3.0456,3.382072,5.3942,5.494441
"Basaksehir","BaŞAkŞEhİR",6.5,28.7,39.9,1.5618,1.734345,4.7822,4.875152
"Basaksehir","BaŞAkŞEhİR",8,28.25,41.05,21.101,23.4322,7.4337,7.555429
"Basaksehir","BaŞAkŞEhİR",6,27.3,41.45,.76097,.8450405,4.1762,4.261102
"Basaksehir","BaŞAkŞEhİR",6,29.9,41.95,.65321,.7253754,4.0545,4.137724
"Basaksehir","BaŞAkŞEhİR",7,29.55,39.9,2.7104,3.00984,5.2839,5.382925
"Basaksehir","BaŞAkŞEhİR",7,30.05,40.95,3.4073,3.783732,5.5016,5.603125
"Basaksehir","BaŞAkŞEhİR",7,28.8,41.75,4.8977,5.438788,5.8581,5.963634
"Basaksehir","BaŞAkŞEhİR",6.5,27.3,41.35,1.6824,1.868268,4.8481,4.941793
"Basaksehir","BaŞAkŞEhİR",6.5,29.65,41.6,2.0177,2.240612,5.0114,5.107076
"Basaksehir","BaŞAkŞEhİR",7,27.9,41.15,5.5979,6.216345,5.9929,6.099903
"Basaksehir","BaŞAkŞEhİR",7,28.1,40.85,6.6878,7.426655,6.1752,6.284242
"Basaksehir","BaŞAkŞEhİR",7,28.8,41.7,5.2353,5.813686,5.9251,6.031375
"Basaksehir","BaŞAkŞEhİR",6,28.35,41.15,3.7168,4.127425,5.5857,5.688241
"Basaksehir","BaŞAkŞEhİR",8,28.6,41.05,52.794,58.62658,8.5382,8.670066
"Basaksehir","BaŞAkŞEhİR",7,27.45,40.15,2.7633,3.068584,5.3021,5.401311
"Basaksehir","BaŞAkŞEhİR",7.5,27.2,41.35,5.5431,6.155491,5.9829,6.089807
"Basaksehir","BaŞAkŞEhİR",8,28.8,39.95,9.239,10.25971,6.5151,6.627649
"Basaksehir","BaŞAkŞEhİR",7.5,29.3,41.8,6.9237,7.688617,6.2112,6.320552
"Basaksehir","BaŞAkŞEhİR",6,27.45,41.85,.68773,.7637091,4.0952,4.17906
"Basaksehir","BaŞAkŞEhİR",8,28.6,40.1,10.201,11.32799,6.6214,6.73512
"Basaksehir","BaŞAkŞEhİR",7,28.65,40.5,5.9021,6.554153,6.0468,6.154387
"Basaksehir","BaŞAkŞEhİR",6.5,27.85,41.7,2.0393,2.264598,5.021,5.116868
"Basaksehir","BaŞAkŞEhİR",7,28.45,39.8,2.8275,3.139877,5.3238,5.423211
"Basaksehir","BaŞAkŞEhİR",7.5,29,41.15,18.075,20.07189,7.2561,7.376056
"Basaksehir","BaŞAkŞEhİR",7.5,27.85,40.65,7.7559,8.612757,6.3297,6.440331
"Basaksehir","BaŞAkŞEhİR",7.5,29.05,41.05,16.946,18.81816,7.1828,7.302062
"Basaksehir","BaŞAkŞEhİR",6,27.95,40.25,.8708,.9670044,4.2857,4.372082
"Basaksehir","BaŞAkŞEhİR",7,28.4,40.55,5.9716,6.631331,6.0587,6.166481
"Basaksehir","BaŞAkŞEhİR",6,27.3,40.55,.72006,.7996109,4.1318,4.216168
"Basaksehir","BaŞAkŞEhİR",7.5,29.9,41.15,6.624,7.355807,6.1653,6.274224
"Basaksehir","BaŞAkŞEhİR",6.5,28.3,40.65,3.6303,4.031369,5.5629,5.665109
"Basaksehir","BaŞAkŞEhİR",7.5,27.7,41.35,7.4417,8.263844,6.2864,6.396532
