location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Igdir","IĞDir",6.5,43.5,39,1.5449,1.715578,4.7727,4.865453
"Igdir","IĞDir",6.5,43.4,38.9,1.3927,1.546563,4.682,4.773627
"Igdir","IĞDir",7,43.05,39.25,2.7962,3.105119,5.3132,5.41259
"Igdir","IĞDir",7,43.4,40.4,3.519,3.907773,5.5327,5.634611
"Igdir","IĞDir",7.5,43.6,40.7,5.8374,6.482305,6.0355,6.143014
"Igdir","IĞDir",8,43.8,40.1,14.204,15.77323,6.9844,7.101811
"Igdir","IĞDir",6,43.1,40.25,.73471,.8158793,4.148,4.232509
"Igdir","IĞDir",8,43.7,39.6,12.874,14.2963,6.8754,6.991701
"Igdir","IĞDir",6.5,43.35,40.25,1.8828,2.090808,4.9487,5.043732
"Igdir","IĞDir",6,43.65,40.75,.7729,.8582885,4.1887,4.273809
"Igdir","IĞDir",6.5,43.4,39.75,2.1064,2.339111,5.0505,5.146713
"Igdir","IĞDir",7,43.55,39.05,3.1995,3.552975,5.4412,5.542019
"Igdir","IĞDir",7.5,43.95,39.15,7.0782,7.860186,6.2341,6.343735
"Igdir","IĞDir",6,43.05,39.8,.74824,.8309041,4.1626,4.24735
"Igdir","IĞDir",7.5,43.45,40.65,5.6624,6.287971,6.0045,6.111673
"Igdir","IĞDir",8,43.1,40.25,9.0759,10.07859,6.4961,6.608435
"Igdir","IĞDir",7.5,44,40.75,6.4154,7.124161,6.1323,6.240852
"Igdir","IĞDir",7.5,43.6,40.15,7.7671,8.625195,6.3312,6.441862
"Igdir","IĞDir",7.5,43.3,39.2,5.5358,6.147385,5.9816,6.088455
"Igdir","IĞDir",6,43.1,40.6,.63701,.7073857,4.0347,4.117669
"Igdir","IĞDir",8,43,39.3,8.3219,9.241288,6.4039,6.515346
"Igdir","IĞDir",8,43.1,40.1,9.2906,10.31701,6.521,6.633665
"Igdir","IĞDir",7,43.95,39.35,4.968,5.516855,5.8724,5.978077
"Igdir","IĞDir",8,43.75,38.8,8.6598,9.616518,6.4461,6.557965
"Igdir","IĞDir",6,43.95,41,.69483,.7715935,4.1034,4.187337
"Igdir","IĞDir",7.5,43.55,38.85,5.1411,5.709079,5.9068,6.012877
"Igdir","IĞDir",6.5,43.5,40.55,1.7705,1.966102,4.8936,4.987861
"Igdir","IĞDir",6,43.5,40.7,.74552,.8278837,4.1597,4.244385
"Igdir","IĞDir",8,43.75,40.8,9.3714,10.40673,6.5303,6.643024
"Igdir","IĞDir",8,43.75,39.75,14.062,15.61554,6.9733,7.090512
"Igdir","IĞDir",8,43.45,40.45,9.9816,11.08435,6.598,6.711441
"Igdir","IĞDir",7.5,43.05,39.6,5.5186,6.128284,5.9784,6.085263
"Igdir","IĞDir",6,43.75,41,.65643,.7289512,4.0584,4.141659
"Igdir","IĞDir",7,43.1,40.15,3.1845,3.536318,5.4367,5.537473
"Igdir","IĞDir",7.5,43.25,39.35,5.7248,6.357265,6.0157,6.122947
