location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Eskisehir","EskİŞEhİR",7,31.55,39.7,7.0558,7.835311,6.2308,6.340402
"Eskisehir","EskİŞEhİR",7,30.2,39.5,5.2515,5.831676,5.9282,6.034526
"Eskisehir","EskİŞEhİR",6.5,30.2,39.65,3.08,3.420273,5.4048,5.505259
"Eskisehir","EskİŞEhİR",6.5,30.05,39.5,2.4412,2.710899,5.1863,5.284102
"Eskisehir","EskİŞEhİR",8,30.2,40.85,8.6618,9.618739,6.4464,6.558213
"Eskisehir","EskİŞEhİR",6.5,31.65,39.55,3.1764,3.527323,5.4343,5.53501
"Eskisehir","EskİŞEhİR",6.5,30.6,38.75,1.7246,1.91513,4.8701,4.964119
"Eskisehir","EskİŞEhİR",8,29.5,39.4,8.8876,9.869485,6.4737,6.585859
"Eskisehir","EskİŞEhİR",8,31.75,39.35,12.207,13.55561,6.8169,6.932542
"Eskisehir","EskİŞEhİR",7,29.6,40.5,2.8372,3.150649,5.327,5.426481
"Eskisehir","EskİŞEhİR",6,29.95,39.5,1.0696,1.187767,4.4563,4.545048
"Eskisehir","EskİŞEhİR",6,29.65,39.7,.84907,.9428737,4.265,4.351133
"Eskisehir","EskİŞEhİR",6.5,30.05,39.95,2.5375,2.817838,5.2223,5.320518
"Eskisehir","EskİŞEhİR",7.5,30.3,40.4,7.341,8.15202,6.2721,6.382143
"Eskisehir","EskİŞEhİR",6,30.65,38.8,.85989,.954889,4.2753,4.361622
"Eskisehir","EskİŞEhİR",6.5,31.65,40.9,1.4511,1.611415,4.7178,4.80986
"Eskisehir","EskİŞEhİR",8,30.5,40.5,11.467,12.73385,6.7485,6.863385
"Eskisehir","EskİŞEhİR",7.5,29.75,40.45,5.5615,6.175924,5.9863,6.093206
"Eskisehir","EskİŞEhİR",7,30.75,40.75,3.5355,3.926095,5.5372,5.639186
"Eskisehir","EskİŞEhİR",7,29.65,39.2,3.0858,3.426713,5.4066,5.507071
"Eskisehir","EskİŞEhİR",8,31.25,40.25,15.252,16.93701,7.0641,7.182178
"Eskisehir","EskİŞEhİR",6,30.35,39.55,1.7996,1.998416,4.9082,5.002633
"Eskisehir","EskİŞEhİR",7.5,31.4,39.25,9.0448,10.04405,6.4924,6.604735
"Eskisehir","EskİŞEhİR",7,31.5,39.85,7.5808,8.418312,6.3057,6.416123
"Eskisehir","EskİŞEhİR",6.5,30.6,39.2,2.8998,3.220164,5.3476,5.447349
"Eskisehir","EskİŞEhİR",7,31.75,39.15,3.9938,4.435028,5.6559,5.759214
"Eskisehir","EskİŞEhİR",7,32.15,40.65,2.8402,3.15398,5.328,5.42749
"Eskisehir","EskİŞEhİR",7.5,30.95,38.95,7.2754,8.079172,6.2627,6.372673
"Eskisehir","EskİŞEhİR",7,30.45,40.25,5.4171,6.015571,5.9596,6.066248
"Eskisehir","EskİŞEhİR",6.5,29.8,39.45,1.9243,2.136893,4.9684,5.063635
"Eskisehir","EskİŞEhİR",8,31.15,38.95,11.288,12.53508,6.7313,6.846051
"Eskisehir","EskİŞEhİR",7,30.5,38.75,3.2925,3.656249,5.4686,5.569791
"Eskisehir","EskİŞEhİR",6,30.5,39.55,2.2984,2.552323,5.1305,5.227684
"Eskisehir","EskİŞEhİR",6,32,38.7,.61652,.6846319,4.0091,4.091659
"Eskisehir","EskİŞEhİR",6,32.35,40.3,.70238,.7799776,4.112,4.196059
"Eskisehir","EskİŞEhİR",6,29.8,40.45,.75539,.8388441,4.1702,4.255099
"Eskisehir","EskİŞEhİR",8,29.9,39,9.2118,10.2295,6.5119,6.624466
"Eskisehir","EskİŞEhİR",6,29.4,40,.6862,.7620101,4.0935,4.177266
"Eskisehir","EskİŞEhİR",8,30.6,39.55,20.182,22.41167,7.3823,7.503569
"Eskisehir","EskİŞEhİR",7.5,31.2,39.15,8.7662,9.734674,6.4591,6.571075
"Eskisehir","EskİŞEhİR",7.5,30.3,40.6,6.343,7.043763,6.1206,6.229042
"Eskisehir","EskİŞEhİR",6.5,30.45,40.1,3.5787,3.974068,5.549,5.651075
"Eskisehir","EskİŞEhİR",7.5,30.45,39.35,9.6399,10.7049,6.5606,6.67361
"Eskisehir","EskİŞEhİR",6,31.8,40.8,.68657,.762421,4.0939,4.1777
"Eskisehir","EskİŞEhİR",6.5,30.95,38.7,1.7031,1.891255,4.8589,4.952806
"Eskisehir","EskİŞEhİR",7,31.5,39.15,4.583,5.089321,5.7918,5.89661
"Eskisehir","EskİŞEhİR",6,29.95,40.1,1.0404,1.155341,4.4331,4.521505
"Eskisehir","EskİŞEhİR",6.5,29.9,40.6,1.5652,1.73812,4.7842,4.877092
"Eskisehir","EskİŞEhİR",6,31.75,39.05,.91406,1.015044,4.3255,4.412462
"Eskisehir","EskİŞEhİR",6.5,30.45,40.9,1.5163,1.683818,4.7563,4.848825
"Eskisehir","EskİŞEhİR",7.5,31.25,39.2,9.153,10.16421,6.5051,6.617556
"Eskisehir","EskİŞEhİR",6,32.1,40.65,.67111,.745253,4.0758,4.159389
"Eskisehir","EskİŞEhİR",7.5,30.15,39.2,7.1036,7.888392,6.2378,6.347503
"Eskisehir","EskİŞEhİR",8,31.05,39.5,23.573,26.1773,7.5624,7.685359
"Eskisehir","EskİŞEhİR",6.5,31.9,38.65,1.3572,1.507141,4.6596,4.750942
"Eskisehir","EskİŞEhİR",7,30.7,40,10.164,11.2869,6.6175,6.731159
"Eskisehir","EskİŞEhİR",7.5,30.7,40.4,8.5847,9.533121,6.4369,6.548624
