location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kocaeli","Kocaelİ",8,29.3,41.85,8.6507,9.606413,6.445,6.556837
"Kocaeli","Kocaelİ",6.5,28.6,40.4,1.6932,1.880262,4.8538,4.947554
"Kocaeli","Kocaelİ",6.5,31.65,41.05,1.3645,1.515247,4.6643,4.755649
"Kocaeli","Kocaelİ",7.5,30.05,41.2,10.969,12.18083,6.7001,6.814535
"Kocaeli","Kocaelİ",7.5,31.1,41.1,6.464,7.178131,6.1401,6.248713
"Kocaeli","Kocaelİ",6,28.6,41.1,.77943,.86554,4.1955,4.280693
"Kocaeli","Kocaelİ",6,28.7,40.6,.90204,1.001696,4.3146,4.401413
"Kocaeli","Kocaelİ",7.5,30.25,41.25,9.5874,10.6466,6.5547,6.66769
"Kocaeli","Kocaelİ",8,30,41.5,11.785,13.08698,6.7783,6.893585
"Kocaeli","Kocaelİ",7.5,30.75,40.9,8.9022,9.885698,6.4755,6.587625
"Kocaeli","Kocaelİ",7,29.8,41.6,3.9275,4.361403,5.6395,5.742636
"Kocaeli","Kocaelİ",6,30.6,41.75,.73905,.8206989,4.1527,4.237295
"Kocaeli","Kocaelİ",6.5,29.5,39.6,1.5483,1.719353,4.7746,4.867412
"Kocaeli","Kocaelİ",8,29.3,40.85,15.755,17.49558,7.1005,7.218987
"Kocaeli","Kocaelİ",7,30.35,41.9,2.9493,3.275133,5.3636,5.463569
"Kocaeli","Kocaelİ",6,31.5,40.4,.68317,.7586454,4.09,4.173704
"Kocaeli","Kocaelİ",8,31.1,39.85,8.612,9.563437,6.4402,6.552028
"Kocaeli","Kocaelİ",8,30.95,41.25,10.512,11.67335,6.6539,6.767909
"Kocaeli","Kocaelİ",6.5,29.45,39.55,1.4728,1.635512,4.7308,4.822997
"Kocaeli","Kocaelİ",8,29.7,41.1,17.811,19.77872,7.2393,7.359137
"Kocaeli","Kocaelİ",7.5,31.25,40.15,5.5782,6.194469,5.9893,6.096283
"Kocaeli","Kocaelİ",6,28.45,40.15,.65104,.7229657,4.0519,4.135063
"Kocaeli","Kocaelİ",6.5,30.3,41.4,2.5061,2.782969,5.2106,5.308781
"Kocaeli","Kocaelİ",7.5,29.35,40.2,8.2958,9.212304,6.4006,6.511989
"Kocaeli","Kocaelİ",6.5,29.8,40.3,4.2001,4.664119,5.7054,5.809268
"Kocaeli","Kocaelİ",7.5,28.9,40.45,7.1135,7.899386,6.2393,6.348968
"Kocaeli","Kocaelİ",7.5,29.6,39.95,7.2869,8.091943,6.2644,6.374338
"Kocaeli","Kocaelİ",6.5,30.4,40.25,3.137,3.48357,5.4223,5.522948
"Kocaeli","Kocaelİ",8,30.45,40.95,17.25,19.15575,7.2029,7.322416
"Kocaeli","Kocaelİ",7.5,28.3,40.35,5.021,5.575711,5.883,5.988846
"Kocaeli","Kocaelİ",7.5,29.8,41.05,14.22,15.791,6.9857,7.103078
"Kocaeli","Kocaelİ",7,29.4,40.9,7.185,7.978785,6.2497,6.359496
"Kocaeli","Kocaelİ",6.5,28.7,39.95,1.4812,1.64484,4.7357,4.828036
"Kocaeli","Kocaelİ",6.5,30.3,40.9,5.6982,6.327726,6.0109,6.118155
"Kocaeli","Kocaelİ",6,28.45,41,.71964,.7991444,4.1314,4.215695
"Kocaeli","Kocaelİ",7.5,30.5,40.1,7.7854,8.645516,6.3337,6.44436
"Kocaeli","Kocaelİ",6.5,29.65,41.25,3.1847,3.53654,5.4368,5.537533
"Kocaeli","Kocaelİ",6.5,29.65,41.55,2.1231,2.357656,5.0577,5.15401
"Kocaeli","Kocaelİ",8,29.55,41.4,12.186,13.53229,6.815,6.930633
"Kocaeli","Kocaelİ",7,30.45,41.1,6.1677,6.849096,6.0918,6.199935
"Kocaeli","Kocaelİ",6,29,41.6,.74452,.8267732,4.1586,4.243293
"Kocaeli","Kocaelİ",7,29.2,40.05,3.9484,4.384612,5.6447,5.747889
"Kocaeli","Kocaelİ",8,29.4,41.65,9.8456,10.93332,6.5833,6.696526
"Kocaeli","Kocaelİ",6,29.5,40.7,2.8483,3.162975,5.3307,5.430211
"Kocaeli","Kocaelİ",8,29.75,39.6,9.1523,10.16343,6.505,6.617474
"Kocaeli","Kocaelİ",6.5,31.2,41.6,1.4068,1.562221,4.6908,4.782495
"Kocaeli","Kocaelİ",8,29.7,40.4,19.375,21.51551,7.3354,7.456227
"Kocaeli","Kocaelİ",6,29.45,40.25,1.5053,1.671603,4.7499,4.842356
"Kocaeli","Kocaelİ",7,28.85,41.4,3.3104,3.676127,5.4738,5.575056
"Kocaeli","Kocaelİ",6,29.25,40.95,1.5907,1.766438,4.7984,4.891525
"Kocaeli","Kocaelİ",8,29.95,39.6,9.2087,10.22606,6.5116,6.624103
"Kocaeli","Kocaelİ",6,30,40.8,10.889,12.092,6.6921,6.806501
"Kocaeli","Kocaelİ",8,30.5,41.9,8.5554,9.500585,6.4332,6.54496
"Kocaeli","Kocaelİ",6.5,30.5,40.9,4.0316,4.477004,5.6652,5.768556
"Kocaeli","Kocaelİ",7.5,30.75,41.1,8.0883,8.98188,6.3739,6.48496
"Kocaeli","Kocaelİ",7.5,29.7,40.9,17.781,19.74541,7.2374,7.3572
"Kocaeli","Kocaelİ",6.5,28.6,41.6,1.3495,1.49859,4.6547,4.745953
"Kocaeli","Kocaelİ",6,30.55,40.6,1.9825,2.201523,4.9954,5.090917
"Kocaeli","Kocaelİ",8,30.6,41.15,13.289,14.75714,6.9105,7.027123
"Kocaeli","Kocaelİ",6,30.6,40,.99372,1.103504,4.3947,4.482638
"Kocaeli","Kocaelİ",7.5,28.55,41.55,4.9213,5.464996,5.8629,5.968503
"Kocaeli","Kocaelİ",8,31.7,40.6,8.181,9.084822,6.3859,6.497111
"Kocaeli","Kocaelİ",7.5,29.95,39.75,6.348,7.049315,6.1214,6.229861
"Kocaeli","Kocaelİ",7.5,30.35,41.4,7.8413,8.707592,6.3412,6.451959
"Kocaeli","Kocaelİ",6.5,29.35,39.75,1.6935,1.880595,4.8539,4.947713
"Kocaeli","Kocaelİ",8,29.35,39.85,10.067,11.17918,6.6071,6.720713
"Kocaeli","Kocaelİ",7.5,29.7,41.6,6.752,7.497948,6.1851,6.294236
"Kocaeli","Kocaelİ",8,31.15,41.1,10.063,11.17474,6.6067,6.720281
"Kocaeli","Kocaelİ",8,30.75,41.7,9.0536,10.05382,6.4934,6.605783
"Kocaeli","Kocaelİ",6.5,30.9,39.75,1.4958,1.661053,4.7443,4.836736
"Kocaeli","Kocaelİ",7.5,28.55,40.15,5.3429,5.933174,5.9456,6.052144
"Kocaeli","Kocaelİ",6.5,29.55,41.95,1.4339,1.592315,4.7074,4.799324
"Kocaeli","Kocaelİ",6,28.9,39.8,.68438,.759989,4.0914,4.175128
"Kocaeli","Kocaelİ",6,31.55,41.2,.63665,.7069859,4.0343,4.117218
"Kocaeli","Kocaelİ",6,29.2,40.75,1.6157,1.794199,4.8122,4.905478
"Kocaeli","Kocaelİ",7,29.25,41.05,5.3993,5.995804,5.9563,6.06288
"Kocaeli","Kocaelİ",6.5,30.35,40.35,3.8094,4.230255,5.6097,5.712478
"Kocaeli","Kocaelİ",6,29.45,41.65,.8546,.9490146,4.2703,4.356509
"Kocaeli","Kocaelİ",6.5,30.4,40.6,5.0334,5.58948,5.8855,5.991351
"Kocaeli","Kocaelİ",6.5,28.95,40.85,2.3809,2.643937,5.1631,5.260645
"Kocaeli","Kocaelİ",6,31,41.35,.84435,.9376322,4.2604,4.346521
"Kocaeli","Kocaelİ",6,29.25,41.9,.64268,.7136821,4.0417,4.124738
"Kocaeli","Kocaelİ",8,29.3,40.3,13.353,14.82821,6.9159,7.032496
"Kocaeli","Kocaelİ",8,30.45,40,11.423,12.68499,6.7442,6.859147
"Kocaeli","Kocaelİ",6,30.5,41.2,1.4259,1.583431,4.7025,4.794385
"Kocaeli","Kocaelİ",7.5,29.9,40.3,12.205,13.55339,6.8167,6.932361
"Kocaeli","Kocaelİ",8,29.2,41,13.603,15.10583,6.9365,7.053265
"Kocaeli","Kocaelİ",8,28.7,40.65,10.313,11.45236,6.6332,6.747031
"Kocaeli","Kocaelİ",6,31.55,40.5,.67443,.7489398,4.0797,4.163352
"Kocaeli","Kocaelİ",6,29.75,41.85,.73981,.8215428,4.1535,4.238131
"Kocaeli","Kocaelİ",7.5,30.75,41.25,7.3725,8.187,6.2766,6.386663
"Kocaeli","Kocaelİ",6,29.25,39.95,.92098,1.022728,4.3317,4.418766
"Kocaeli","Kocaelİ",6.5,29.15,41.6,1.7076,1.896252,4.8613,4.955184
"Kocaeli","Kocaelİ",8,31,40.3,10.66,11.8377,6.6691,6.783206
"Kocaeli","Kocaelİ",6,29.8,40.1,1.4341,1.592537,4.7075,4.799447
"Kocaeli","Kocaelİ",6,28.75,40.95,.92338,1.025393,4.3339,4.420943
"Kocaeli","Kocaelİ",7,29.9,41.95,2.9222,3.245039,5.3549,5.454719
"Kocaeli","Kocaelİ",6.5,30.95,41.75,1.4219,1.578989,4.7001,4.791907
"Kocaeli","Kocaelİ",6,30.95,40.7,1.1657,1.294484,4.5291,4.618744
"Kocaeli","Kocaelİ",7.5,29.25,39.75,5.7207,6.352712,6.0149,6.12221
"Kocaeli","Kocaelİ",6.5,29,39.65,1.4018,1.556668,4.6876,4.779359
"Kocaeli","Kocaelİ",6,30.5,40.55,2.0798,2.309572,5.0389,5.134984
"Kocaeli","Kocaelİ",8,29.7,40.95,22.562,25.05461,7.5113,7.633792
"Kocaeli","Kocaelİ",6,31,40.9,1.0759,1.194763,4.4613,4.550054
"Kocaeli","Kocaelİ",7.5,30.55,41.5,6.7356,7.479736,6.1826,6.291691
"Kocaeli","Kocaelİ",6,29.45,40.6,2.405,2.6707,5.1724,5.270082
"Kocaeli","Kocaelİ",6.5,28.6,40.05,1.4787,1.642064,4.7343,4.826539
"Kocaeli","Kocaelİ",7.5,31.35,40.45,5.7588,6.395021,6.0217,6.129044
"Kocaeli","Kocaelİ",7,28.8,41.05,3.7654,4.181394,5.5984,5.701028
"Kocaeli","Kocaelİ",6.5,29.55,40.15,2.8272,3.139544,5.3236,5.423109
"Kocaeli","Kocaelİ",7,30.45,39.65,3.1334,3.479572,5.4212,5.52184
"Kocaeli","Kocaelİ",7.5,29.5,39.65,5.6531,6.277644,6.0028,6.109984
"Kocaeli","Kocaelİ",8,29.55,40.35,16.376,18.18519,7.1441,7.262987
"Kocaeli","Kocaelİ",8,28.9,40.45,11.196,12.43291,6.7223,6.837045
