location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Gaziosmanpasa","GazİOsmanpaŞA",8,27.9,41.3,11.587,12.86711,6.7598,6.874869
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.8,41.85,6.0823,6.754261,6.0775,6.185485
"Gaziosmanpasa","GazİOsmanpaŞA",7,30.55,41.55,2.7426,3.045597,5.295,5.394154
"Gaziosmanpasa","GazİOsmanpaŞA",8,29.8,40.3,9.8287,10.91456,6.5814,6.69466
"Gaziosmanpasa","GazİOsmanpaŞA",8,27.7,41.4,10.139,11.25914,6.6148,6.728476
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.45,41.45,6.3485,7.04987,6.1215,6.229943
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.35,40.55,5.0369,5.593367,5.8862,5.992057
"Gaziosmanpasa","GazİOsmanpaŞA",7,27.45,41.4,3.0992,3.441594,5.4108,5.51125
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.55,40.5,2.4572,2.728667,5.1923,5.29024
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,27.35,40.8,1.4957,1.660942,4.7443,4.836676
"Gaziosmanpasa","GazİOsmanpaŞA",8,27.75,40.1,8.2779,9.192427,6.3983,6.509681
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,28.15,40.4,2.06,2.287585,5.0302,5.126167
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,30.65,41.2,1.3808,1.533348,4.6745,4.76608
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.95,40.65,7.6964,8.546683,6.3216,6.43216
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.5,40.45,2.404,2.669589,5.172,5.269693
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,30.25,41.8,5.2341,5.812354,5.9249,6.031141
"Gaziosmanpasa","GazİOsmanpaŞA",8,27.35,41.25,8.8274,9.802634,6.4665,6.578551
"Gaziosmanpasa","GazİOsmanpaŞA",6,27.85,40.2,.70643,.784475,4.1166,4.200704
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.4,40.45,4.6701,5.186044,5.8105,5.915563
